code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
5243.T,3,1.0,1.5,0.6,0.02,0.05,0.07692307692307693,0.05555555555555555,130
5243.T,3,1.0,1.5,0.6,0.05,0.02,0.08270676691729323,0.060109289617486336,133
5243.T,3,1.0,1.5,0.6,0.05,0.05,0.06976744186046512,0.05,129
5243.T,3,1.0,1.5,0.8,0.02,0.02,0.07633587786259542,0.05509641873278237,131
5243.T,3,1.0,1.5,0.8,0.02,0.05,0.0703125,0.05042016806722689,128
5243.T,3,1.0,1.5,0.8,0.05,0.02,0.06923076923076923,0.049586776859504134,130
5243.T,3,1.0,1.5,0.8,0.05,0.05,0.06299212598425197,0.04481792717086835,127
5243.T,3,1.0,1.5,1.0,0.02,0.02,0.078125,0.05649717514124294,128
5243.T,3,1.0,1.5,1.0,0.02,0.05,0.072,0.05172413793103448,125
5243.T,3,1.0,1.5,1.0,0.05,0.02,0.07086614173228346,0.05084745762711865,127
5243.T,3,1.0,1.5,1.0,0.05,0.05,0.06451612903225806,0.04597701149425287,124
5243.T,3,1.0,2.0,0.6,0.02,0.02,0.13432835820895522,0.07758620689655173,134
5243.T,3,1.0,2.0,0.6,0.02,0.05,0.12307692307692308,0.07017543859649122,130
5243.T,3,1.0,2.0,0.6,0.05,0.02,0.12781954887218044,0.07327586206896551,133
5243.T,3,1.0,2.0,0.6,0.05,0.05,0.11627906976744186,0.06578947368421052,129
5243.T,3,1.0,2.0,0.8,0.02,0.02,0.12213740458015267,0.06956521739130435,131
5243.T,3,1.0,2.0,0.8,0.02,0.05,0.1171875,0.06637168141592921,128
5243.T,3,1.0,2.0,0.8,0.05,0.02,0.11538461538461539,0.06521739130434782,130
5243.T,3,1.0,2.0,0.8,0.05,0.05,0.11023622047244094,0.061946902654867256,127
5243.T,3,1.0,2.0,1.0,0.02,0.02,0.125,0.07142857142857142,128
5243.T,3,1.0,2.0,1.0,0.02,0.05,0.12,0.06818181818181818,125
5243.T,3,1.0,2.0,1.0,0.05,0.02,0.11811023622047244,0.06696428571428571,127
5243.T,3,1.0,2.0,1.0,0.05,0.05,0.11290322580645161,0.06363636363636363,124
5243.T,3,1.2,1.5,0.6,0.02,0.02,0.08955223880597014,0.07868852459016393,134
5243.T,3,1.2,1.5,0.6,0.02,0.05,0.07692307692307693,0.06666666666666667,130
5243.T,3,1.2,1.5,0.6,0.05,0.02,0.08270676691729323,0.0721311475409836,133
5243.T,3,1.2,1.5,0.6,0.05,0.05,0.06976744186046512,0.05999999999999999,129
5243.T,3,1.2,1.5,0.8,0.02,0.02,0.07633587786259542,0.06611570247933884,131
5243.T,3,1.2,1.5,0.8,0.02,0.05,0.0703125,0.06050420168067226,128
5243.T,3,1.2,1.5,0.8,0.05,0.02,0.06923076923076923,0.05950413223140495,130
5243.T,3,1.2,1.5,0.8,0.05,0.05,0.06299212598425197,0.05378151260504201,127
5243.T,3,1.2,1.5,1.0,0.02,0.02,0.078125,0.06779661016949153,128
5243.T,3,1.2,1.5,1.0,0.02,0.05,0.072,0.06206896551724137,125
5243.T,3,1.2,1.5,1.0,0.05,0.02,0.07086614173228346,0.06101694915254237,127
5243.T,3,1.2,1.5,1.0,0.05,0.05,0.06451612903225806,0.05517241379310345,124
5243.T,3,1.2,2.0,0.6,0.02,0.02,0.12686567164179105,0.08793103448275862,134
5243.T,3,1.2,2.0,0.6,0.02,0.05,0.11538461538461539,0.07894736842105263,130
5243.T,3,1.2,2.0,0.6,0.05,0.02,0.12030075187969924,0.08275862068965517,133
5243.T,3,1.2,2.0,0.6,0.05,0.05,0.10852713178294573,0.0736842105263158,129
5243.T,3,1.2,2.0,0.8,0.02,0.02,0.11450381679389313,0.0782608695652174,131
5243.T,3,1.2,2.0,0.8,0.02,0.05,0.109375,0.0743362831858407,128
5243.T,3,1.2,2.0,0.8,0.05,0.02,0.1076923076923077,0.07304347826086957,130
5243.T,3,1.2,2.0,0.8,0.05,0.05,0.10236220472440945,0.06902654867256637,127
5243.T,3,1.2,2.0,1.0,0.02,0.02,0.1171875,0.08035714285714286,128
5243.T,3,1.2,2.0,1.0,0.02,0.05,0.112,0.07636363636363637,125
5243.T,3,1.2,2.0,1.0,0.05,0.02,0.11023622047244094,0.075,127
5243.T,3,1.2,2.0,1.0,0.05,0.05,0.10483870967741936,0.07090909090909091,124
5243.T,5,0.8,1.5,0.6,0.02,0.02,0.07692307692307693,0.04481792717086835,130
5243.T,5,0.8,1.5,0.6,0.02,0.05,0.05737704918032787,0.03274853801169591,122
5243.T,5,0.8,1.5,0.6,0.05,0.02,0.0703125,0.04067796610169492,128
5243.T,5,0.8,1.5,0.6,0.05,0.05,0.05785123966942149,0.03303834808259588,121
5243.T,5,0.8,1.5,0.8,0.02,0.02,0.07751937984496124,0.04519774011299435,129
5243.T,5,0.8,1.5,0.8,0.02,0.05,0.05785123966942149,0.03303834808259588,121
5243.T,5,0.8,1.5,0.8,0.05,0.02,0.07086614173228346,0.041025641025641026,127
5243.T,5,0.8,1.5,0.8,0.05,0.05,0.058333333333333334,0.03333333333333334,120
5243.T,5,0.8,1.5,1.0,0.02,0.02,0.072,0.04173913043478261,125
5243.T,5,0.8,1.5,1.0,0.02,0.05,0.05128205128205128,0.029090909090909094,117
5243.T,5,0.8,1.5,1.0,0.05,0.02,0.06504065040650407,0.03742690058479532,123
5243.T,5,0.8,1.5,1.0,0.05,0.05,0.05172413793103448,0.02935779816513762,116
5243.T,5,0.8,2.0,0.6,0.02,0.02,0.1076923076923077,0.04869565217391305,130
5243.T,5,0.8,2.0,0.6,0.02,0.05,0.09016393442622951,0.04,122
5243.T,5,0.8,2.0,0.6,0.05,0.02,0.1015625,0.0456140350877193,128
5243.T,5,0.8,2.0,0.6,0.05,0.05,0.09090909090909091,0.04036697247706422,121
5243.T,5,0.8,2.0,0.8,0.02,0.02,0.10852713178294573,0.04912280701754387,129
5243.T,5,0.8,2.0,0.8,0.02,0.05,0.09090909090909091,0.04036697247706422,121
5243.T,5,0.8,2.0,0.8,0.05,0.02,0.10236220472440945,0.04601769911504425,127
5243.T,5,0.8,2.0,0.8,0.05,0.05,0.09166666666666666,0.040740740740740744,120
5243.T,5,0.8,2.0,1.0,0.02,0.02,0.104,0.04684684684684685,125
5243.T,5,0.8,2.0,1.0,0.02,0.05,0.08547008547008547,0.03773584905660377,117
5243.T,5,0.8,2.0,1.0,0.05,0.02,0.0975609756097561,0.04363636363636364,123
5243.T,5,0.8,2.0,1.0,0.05,0.05,0.08620689655172414,0.0380952380952381,116
5243.T,5,1.0,1.5,0.6,0.02,0.02,0.07692307692307693,0.056022408963585436,130
5243.T,5,1.0,1.5,0.6,0.02,0.05,0.05737704918032787,0.04093567251461988,122
5243.T,5,1.0,1.5,0.6,0.05,0.02,0.0703125,0.05084745762711865,128
5243.T,5,1.0,1.5,0.6,0.05,0.05,0.05785123966942149,0.04129793510324484,121
5243.T,5,1.0,1.5,0.8,0.02,0.02,0.07751937984496124,0.05649717514124294,129
5243.T,5,1.0,1.5,0.8,0.02,0.05,0.05785123966942149,0.04129793510324484,121
5243.T,5,1.0,1.5,0.8,0.05,0.02,0.07086614173228346,0.05128205128205128,127
5243.T,5,1.0,1.5,0.8,0.05,0.05,0.058333333333333334,0.041666666666666664,120
5243.T,5,1.0,1.5,1.0,0.02,0.02,0.072,0.05217391304347826,125
5243.T,5,1.0,1.5,1.0,0.02,0.05,0.05128205128205128,0.03636363636363636,117
5243.T,5,1.0,1.5,1.0,0.05,0.02,0.06504065040650407,0.04678362573099415,123
5243.T,5,1.0,1.5,1.0,0.05,0.05,0.05172413793103448,0.03669724770642202,116
5243.T,5,1.0,2.0,0.6,0.02,0.02,0.1076923076923077,0.06086956521739131,130
5243.T,5,1.0,2.0,0.6,0.02,0.05,0.09016393442622951,0.05,122
5243.T,5,1.0,2.0,0.6,0.05,0.02,0.1015625,0.05701754385964912,128
5243.T,5,1.0,2.0,0.6,0.05,0.05,0.09090909090909091,0.05045871559633028,121
5243.T,5,1.0,2.0,0.8,0.02,0.02,0.10852713178294573,0.06140350877192982,129
5243.T,5,1.0,2.0,0.8,0.02,0.05,0.09090909090909091,0.05045871559633028,121
5243.T,5,1.0,2.0,0.8,0.05,0.02,0.10236220472440945,0.05752212389380531,127
5243.T,5,1.0,2.0,0.8,0.05,0.05,0.09166666666666666,0.05092592592592592,120
5243.T,5,1.0,2.0,1.0,0.02,0.02,0.104,0.05855855855855856,125
5243.T,5,1.0,2.0,1.0,0.02,0.05,0.08547008547008547,0.04716981132075472,117
5243.T,5,1.0,2.0,1.0,0.05,0.02,0.0975609756097561,0.05454545454545454,123
5243.T,5,1.0,2.0,1.0,0.05,0.05,0.08620689655172414,0.047619047619047616,116
5243.T,5,1.2,1.5,0.6,0.02,0.02,0.07692307692307693,0.06722689075630252,130
5243.T,5,1.2,1.5,0.6,0.02,0.05,0.05737704918032787,0.04912280701754386,122
5243.T,5,1.2,1.5,0.6,0.05,0.02,0.0703125,0.06101694915254237,128
5243.T,5,1.2,1.5,0.6,0.05,0.05,0.05785123966942149,0.049557522123893805,121
5243.T,5,1.2,1.5,0.8,0.02,0.02,0.07751937984496124,0.06779661016949153,129
5243.T,5,1.2,1.5,0.8,0.02,0.05,0.05785123966942149,0.049557522123893805,121
5243.T,5,1.2,1.5,0.8,0.05,0.02,0.07086614173228346,0.061538461538461535,127
5243.T,5,1.2,1.5,0.8,0.05,0.05,0.058333333333333334,0.05,120
5243.T,5,1.2,1.5,1.0,0.02,0.02,0.072,0.0626086956521739,125
5243.T,5,1.2,1.5,1.0,0.02,0.05,0.05128205128205128,0.04363636363636363,117
5243.T,5,1.2,1.5,1.0,0.05,0.02,0.06504065040650407,0.056140350877192984,123
5243.T,5,1.2,1.5,1.0,0.05,0.05,0.05172413793103448,0.04403669724770642,116
5243.T,5,1.2,2.0,0.6,0.02,0.02,0.1076923076923077,0.07304347826086957,130
5243.T,5,1.2,2.0,0.6,0.02,0.05,0.09016393442622951,0.06,122
5243.T,5,1.2,2.0,0.6,0.05,0.02,0.1015625,0.06842105263157895,128
5243.T,5,1.2,2.0,0.6,0.05,0.05,0.09090909090909091,0.06055045871559633,121
5243.T,5,1.2,2.0,0.8,0.02,0.02,0.10852713178294573,0.0736842105263158,129
5243.T,5,1.2,2.0,0.8,0.02,0.05,0.09090909090909091,0.06055045871559633,121
5243.T,5,1.2,2.0,0.8,0.05,0.02,0.10236220472440945,0.06902654867256637,127
5243.T,5,1.2,2.0,0.8,0.05,0.05,0.09166666666666666,0.06111111111111111,120
5243.T,5,1.2,2.0,1.0,0.02,0.02,0.104,0.07027027027027027,125
5243.T,5,1.2,2.0,1.0,0.02,0.05,0.08547008547008547,0.05660377358490566,117
5243.T,5,1.2,2.0,1.0,0.05,0.02,0.0975609756097561,0.06545454545454545,123
5243.T,5,1.2,2.0,1.0,0.05,0.05,0.08620689655172414,0.05714285714285714,116
5256.T,1,0.8,1.5,0.6,0.02,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.6,0.02,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.6,0.05,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.6,0.05,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.8,0.02,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.8,0.02,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.8,0.05,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,0.8,0.05,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,1.0,0.02,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,1.0,0.02,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,1.0,0.05,0.02,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,1.5,1.0,0.05,0.05,0.22580645161290322,0.15555555555555556,31
5256.T,1,0.8,2.0,0.6,0.02,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.6,0.02,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.6,0.05,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.6,0.05,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.8,0.02,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.8,0.02,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.8,0.05,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,0.8,0.05,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,1.0,0.02,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,1.0,0.02,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,1.0,0.05,0.02,0.22580645161290322,0.11666666666666668,31
5256.T,1,0.8,2.0,1.0,0.05,0.05,0.22580645161290322,0.11666666666666668,31
5256.T,1,1.0,1.5,0.6,0.02,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.6,0.02,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.6,0.05,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.6,0.05,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.8,0.02,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.8,0.02,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.8,0.05,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,0.8,0.05,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,1.0,0.02,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,1.0,0.02,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,1.0,0.05,0.02,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,1.5,1.0,0.05,0.05,0.22580645161290322,0.19444444444444445,31
5256.T,1,1.0,2.0,0.6,0.02,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.6,0.02,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.6,0.05,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.6,0.05,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.8,0.02,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.8,0.02,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.8,0.05,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,0.8,0.05,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,1.0,0.02,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,1.0,0.02,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,1.0,0.05,0.02,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.0,2.0,1.0,0.05,0.05,0.22580645161290322,0.14583333333333334,31
5256.T,1,1.2,1.5,0.6,0.02,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.6,0.02,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.6,0.05,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.6,0.05,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.8,0.02,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.8,0.02,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.8,0.05,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,0.8,0.05,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,1.0,0.02,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,1.0,0.02,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,1.0,0.05,0.02,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,1.5,1.0,0.05,0.05,0.22580645161290322,0.23333333333333334,31
5256.T,1,1.2,2.0,0.6,0.02,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.6,0.02,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.6,0.05,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.6,0.05,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.8,0.02,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.8,0.02,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.8,0.05,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,0.8,0.05,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,1.0,0.02,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,1.0,0.02,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,1.0,0.05,0.02,0.22580645161290322,0.17500000000000002,31
5256.T,1,1.2,2.0,1.0,0.05,0.05,0.22580645161290322,0.17500000000000002,31
5256.T,2,0.8,1.5,0.6,0.02,0.02,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.6,0.02,0.05,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.6,0.05,0.02,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.6,0.05,0.05,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.8,0.02,0.02,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.8,0.02,0.05,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.8,0.05,0.02,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,0.8,0.05,0.05,0.14814814814814814,0.0927536231884058,27
5256.T,2,0.8,1.5,1.0,0.02,0.02,0.11538461538461539,0.06956521739130436,26
5256.T,2,0.8,1.5,1.0,0.02,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,2,0.8,1.5,1.0,0.05,0.02,0.11538461538461539,0.06956521739130436,26
5256.T,2,0.8,1.5,1.0,0.05,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,2,0.8,2.0,0.6,0.02,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.6,0.02,0.05,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.6,0.05,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.6,0.05,0.05,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.8,0.02,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.8,0.02,0.05,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.8,0.05,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,0.8,0.05,0.05,0.14814814814814814,0.06956521739130435,27
5256.T,2,0.8,2.0,1.0,0.02,0.02,0.11538461538461539,0.05217391304347827,26
5256.T,2,0.8,2.0,1.0,0.02,0.05,0.11538461538461539,0.05217391304347827,26
5256.T,2,0.8,2.0,1.0,0.05,0.02,0.11538461538461539,0.05217391304347827,26
5256.T,2,0.8,2.0,1.0,0.05,0.05,0.11538461538461539,0.05217391304347827,26
5256.T,2,1.0,1.5,0.6,0.02,0.02,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.6,0.02,0.05,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.6,0.05,0.02,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.6,0.05,0.05,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.8,0.02,0.02,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.8,0.02,0.05,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.8,0.05,0.02,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,0.8,0.05,0.05,0.14814814814814814,0.11594202898550725,27
5256.T,2,1.0,1.5,1.0,0.02,0.02,0.11538461538461539,0.08695652173913043,26
5256.T,2,1.0,1.5,1.0,0.02,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,2,1.0,1.5,1.0,0.05,0.02,0.11538461538461539,0.08695652173913043,26
5256.T,2,1.0,1.5,1.0,0.05,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,2,1.0,2.0,0.6,0.02,0.02,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.6,0.02,0.05,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.6,0.05,0.02,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.6,0.05,0.05,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.8,0.02,0.02,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.8,0.02,0.05,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.8,0.05,0.02,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,0.8,0.05,0.05,0.14814814814814814,0.08695652173913043,27
5256.T,2,1.0,2.0,1.0,0.02,0.02,0.11538461538461539,0.06521739130434782,26
5256.T,2,1.0,2.0,1.0,0.02,0.05,0.11538461538461539,0.06521739130434782,26
5256.T,2,1.0,2.0,1.0,0.05,0.02,0.11538461538461539,0.06521739130434782,26
5256.T,2,1.0,2.0,1.0,0.05,0.05,0.11538461538461539,0.06521739130434782,26
5256.T,2,1.2,1.5,0.6,0.02,0.02,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.6,0.02,0.05,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.6,0.05,0.02,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.6,0.05,0.05,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.8,0.02,0.02,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.8,0.02,0.05,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.8,0.05,0.02,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,0.8,0.05,0.05,0.14814814814814814,0.1391304347826087,27
5256.T,2,1.2,1.5,1.0,0.02,0.02,0.11538461538461539,0.10434782608695652,26
5256.T,2,1.2,1.5,1.0,0.02,0.05,0.11538461538461539,0.10434782608695652,26
5256.T,2,1.2,1.5,1.0,0.05,0.02,0.11538461538461539,0.10434782608695652,26
5256.T,2,1.2,1.5,1.0,0.05,0.05,0.11538461538461539,0.10434782608695652,26
5256.T,2,1.2,2.0,0.6,0.02,0.02,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.6,0.02,0.05,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.6,0.05,0.02,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.6,0.05,0.05,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.8,0.02,0.02,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.8,0.02,0.05,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.8,0.05,0.02,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,0.8,0.05,0.05,0.14814814814814814,0.10434782608695652,27
5256.T,2,1.2,2.0,1.0,0.02,0.02,0.11538461538461539,0.07826086956521738,26
5256.T,2,1.2,2.0,1.0,0.02,0.05,0.11538461538461539,0.07826086956521738,26
5256.T,2,1.2,2.0,1.0,0.05,0.02,0.11538461538461539,0.07826086956521738,26
5256.T,2,1.2,2.0,1.0,0.05,0.05,0.11538461538461539,0.07826086956521738,26
5256.T,3,0.8,1.5,0.6,0.02,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,0.6,0.02,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,1.5,0.6,0.05,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,0.6,0.05,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,1.5,0.8,0.02,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,0.8,0.02,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,1.5,0.8,0.05,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,0.8,0.05,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,1.5,1.0,0.02,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,1.0,0.02,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,1.5,1.0,0.05,0.02,0.1111111111111111,0.06666666666666668,27
5256.T,3,0.8,1.5,1.0,0.05,0.05,0.11538461538461539,0.06956521739130436,26
5256.T,3,0.8,2.0,0.6,0.02,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,0.6,0.02,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,0.8,2.0,0.6,0.05,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,0.6,0.05,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,0.8,2.0,0.8,0.02,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,0.8,0.02,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,0.8,2.0,0.8,0.05,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,0.8,0.05,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,0.8,2.0,1.0,0.02,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,1.0,0.02,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,0.8,2.0,1.0,0.05,0.02,0.14814814814814814,0.06956521739130435,27
5256.T,3,0.8,2.0,1.0,0.05,0.05,0.15384615384615385,0.07272727272727274,26
5256.T,3,1.0,1.5,0.6,0.02,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,0.6,0.02,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,3,1.0,1.5,0.6,0.05,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,0.6,0.05,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,3,1.0,1.5,0.8,0.02,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,0.8,0.02,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,3,1.0,1.5,0.8,0.05,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,0.8,0.05,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,3,1.0,1.5,1.0,0.02,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,1.0,0.02,0.05,0.11538461538461539,0.08695652173913043,26
5256.T,3,1.0,1.5,1.0,0.05,0.02,0.1111111111111111,0.08333333333333333,27
5256.T,3,1.0,1.5,1.0,0.05,0.05,0.11538461538461539,0.08695652173913043,26
