code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
5246.T,3,0.8,2.0,1.0,0.02,0.02,0.1588785046728972,0.07640449438202249,107
5246.T,3,0.8,2.0,1.0,0.02,0.05,0.1553398058252427,0.07441860465116279,103
5246.T,3,0.8,2.0,1.0,0.05,0.02,0.1523809523809524,0.07272727272727274,105
5246.T,3,0.8,2.0,1.0,0.05,0.05,0.1485148514851485,0.07058823529411765,101
5246.T,3,1.0,1.5,0.6,0.02,0.02,0.13636363636363635,0.10638297872340426,110
5246.T,3,1.0,1.5,0.6,0.02,0.05,0.12380952380952381,0.09523809523809523,105
5246.T,3,1.0,1.5,0.6,0.05,0.02,0.12962962962962962,0.1003584229390681,108
5246.T,3,1.0,1.5,0.6,0.05,0.05,0.11650485436893204,0.08888888888888889,103
5246.T,3,1.0,1.5,0.8,0.02,0.02,0.12962962962962962,0.1003584229390681,108
5246.T,3,1.0,1.5,0.8,0.02,0.05,0.125,0.0962962962962963,104
5246.T,3,1.0,1.5,0.8,0.05,0.02,0.12264150943396226,0.09420289855072464,106
5246.T,3,1.0,1.5,0.8,0.05,0.05,0.11764705882352941,0.0898876404494382,102
5246.T,3,1.0,1.5,1.0,0.02,0.02,0.1308411214953271,0.10144927536231885,107
5246.T,3,1.0,1.5,1.0,0.02,0.05,0.1262135922330097,0.09737827715355805,103
5246.T,3,1.0,1.5,1.0,0.05,0.02,0.12380952380952381,0.09523809523809523,105
5246.T,3,1.0,1.5,1.0,0.05,0.05,0.1188118811881188,0.09090909090909091,101
5246.T,3,1.0,2.0,0.6,0.02,0.02,0.16363636363636364,0.0989010989010989,110
5246.T,3,1.0,2.0,0.6,0.02,0.05,0.1523809523809524,0.09090909090909091,105
5246.T,3,1.0,2.0,0.6,0.05,0.02,0.1574074074074074,0.09444444444444444,108
5246.T,3,1.0,2.0,0.6,0.05,0.05,0.14563106796116504,0.08620689655172414,103
5246.T,3,1.0,2.0,0.8,0.02,0.02,0.1574074074074074,0.09444444444444444,108
5246.T,3,1.0,2.0,0.8,0.02,0.05,0.15384615384615385,0.09195402298850575,104
5246.T,3,1.0,2.0,0.8,0.05,0.02,0.1509433962264151,0.0898876404494382,106
5246.T,3,1.0,2.0,0.8,0.05,0.05,0.14705882352941177,0.0872093023255814,102
5246.T,3,1.0,2.0,1.0,0.02,0.02,0.1588785046728972,0.09550561797752809,107
5246.T,3,1.0,2.0,1.0,0.02,0.05,0.1553398058252427,0.09302325581395349,103
5246.T,3,1.0,2.0,1.0,0.05,0.02,0.1523809523809524,0.09090909090909091,105
5246.T,3,1.0,2.0,1.0,0.05,0.05,0.1485148514851485,0.08823529411764706,101
5246.T,3,1.2,1.5,0.6,0.02,0.02,0.13636363636363635,0.1276595744680851,110
5246.T,3,1.2,1.5,0.6,0.02,0.05,0.12380952380952381,0.11428571428571428,105
5246.T,3,1.2,1.5,0.6,0.05,0.02,0.12962962962962962,0.12043010752688173,108
5246.T,3,1.2,1.5,0.6,0.05,0.05,0.11650485436893204,0.10666666666666666,103
5246.T,3,1.2,1.5,0.8,0.02,0.02,0.12962962962962962,0.12043010752688173,108
5246.T,3,1.2,1.5,0.8,0.02,0.05,0.125,0.11555555555555555,104
5246.T,3,1.2,1.5,0.8,0.05,0.02,0.12264150943396226,0.11304347826086956,106
5246.T,3,1.2,1.5,0.8,0.05,0.05,0.11764705882352941,0.10786516853932583,102
5246.T,3,1.2,1.5,1.0,0.02,0.02,0.1308411214953271,0.12173913043478261,107
5246.T,3,1.2,1.5,1.0,0.02,0.05,0.1262135922330097,0.11685393258426965,103
5246.T,3,1.2,1.5,1.0,0.05,0.02,0.12380952380952381,0.11428571428571428,105
5246.T,3,1.2,1.5,1.0,0.05,0.05,0.1188118811881188,0.10909090909090909,101
5246.T,3,1.2,2.0,0.6,0.02,0.02,0.16363636363636364,0.11868131868131868,110
5246.T,3,1.2,2.0,0.6,0.02,0.05,0.1523809523809524,0.10909090909090909,105
5246.T,3,1.2,2.0,0.6,0.05,0.02,0.1574074074074074,0.11333333333333333,108
5246.T,3,1.2,2.0,0.6,0.05,0.05,0.14563106796116504,0.10344827586206896,103
5246.T,3,1.2,2.0,0.8,0.02,0.02,0.1574074074074074,0.11333333333333333,108
5246.T,3,1.2,2.0,0.8,0.02,0.05,0.15384615384615385,0.1103448275862069,104
5246.T,3,1.2,2.0,0.8,0.05,0.02,0.1509433962264151,0.10786516853932585,106
5246.T,3,1.2,2.0,0.8,0.05,0.05,0.14705882352941177,0.10465116279069768,102
5246.T,3,1.2,2.0,1.0,0.02,0.02,0.1588785046728972,0.1146067415730337,107
5246.T,3,1.2,2.0,1.0,0.02,0.05,0.1553398058252427,0.11162790697674418,103
5246.T,3,1.2,2.0,1.0,0.05,0.02,0.1523809523809524,0.10909090909090909,105
5246.T,3,1.2,2.0,1.0,0.05,0.05,0.1485148514851485,0.10588235294117647,101
5246.T,5,0.8,1.5,0.6,0.02,0.02,0.10714285714285714,0.06464646464646466,112
5246.T,5,0.8,1.5,0.6,0.02,0.05,0.0970873786407767,0.057971014492753624,103
5246.T,5,0.8,1.5,0.6,0.05,0.02,0.10714285714285714,0.06464646464646466,112
5246.T,5,0.8,1.5,0.6,0.05,0.05,0.0970873786407767,0.057971014492753624,103
5246.T,5,0.8,1.5,0.8,0.02,0.02,0.10714285714285714,0.06464646464646466,112
5246.T,5,0.8,1.5,0.8,0.02,0.05,0.0970873786407767,0.057971014492753624,103
5246.T,5,0.8,1.5,0.8,0.05,0.02,0.10714285714285714,0.06464646464646466,112
5246.T,5,0.8,1.5,0.8,0.05,0.05,0.0970873786407767,0.057971014492753624,103
5246.T,5,0.8,1.5,1.0,0.02,0.02,0.10909090909090909,0.06597938144329898,110
5246.T,5,0.8,1.5,1.0,0.02,0.05,0.09900990099009901,0.05925925925925926,101
5246.T,5,0.8,1.5,1.0,0.05,0.02,0.10909090909090909,0.06597938144329898,110
5246.T,5,0.8,1.5,1.0,0.05,0.05,0.09900990099009901,0.05925925925925926,101
5246.T,5,0.8,2.0,0.6,0.02,0.02,0.15178571428571427,0.0723404255319149,112
5246.T,5,0.8,2.0,0.6,0.02,0.05,0.13592233009708737,0.06363636363636364,103
5246.T,5,0.8,2.0,0.6,0.05,0.02,0.15178571428571427,0.0723404255319149,112
5246.T,5,0.8,2.0,0.6,0.05,0.05,0.13592233009708737,0.06363636363636364,103
5246.T,5,0.8,2.0,0.8,0.02,0.02,0.15178571428571427,0.0723404255319149,112
5246.T,5,0.8,2.0,0.8,0.02,0.05,0.13592233009708737,0.06363636363636364,103
5246.T,5,0.8,2.0,0.8,0.05,0.02,0.15178571428571427,0.0723404255319149,112
5246.T,5,0.8,2.0,0.8,0.05,0.05,0.13592233009708737,0.06363636363636364,103
5246.T,5,0.8,2.0,1.0,0.02,0.02,0.15454545454545454,0.07391304347826087,110
5246.T,5,0.8,2.0,1.0,0.02,0.05,0.13861386138613863,0.06511627906976745,101
5246.T,5,0.8,2.0,1.0,0.05,0.02,0.15454545454545454,0.07391304347826087,110
5246.T,5,0.8,2.0,1.0,0.05,0.05,0.13861386138613863,0.06511627906976745,101
5246.T,5,1.0,1.5,0.6,0.02,0.02,0.10714285714285714,0.08080808080808081,112
5246.T,5,1.0,1.5,0.6,0.02,0.05,0.0970873786407767,0.07246376811594203,103
5246.T,5,1.0,1.5,0.6,0.05,0.02,0.10714285714285714,0.08080808080808081,112
5246.T,5,1.0,1.5,0.6,0.05,0.05,0.0970873786407767,0.07246376811594203,103
5246.T,5,1.0,1.5,0.8,0.02,0.02,0.10714285714285714,0.08080808080808081,112
5246.T,5,1.0,1.5,0.8,0.02,0.05,0.0970873786407767,0.07246376811594203,103
5246.T,5,1.0,1.5,0.8,0.05,0.02,0.10714285714285714,0.08080808080808081,112
5246.T,5,1.0,1.5,0.8,0.05,0.05,0.0970873786407767,0.07246376811594203,103
5246.T,5,1.0,1.5,1.0,0.02,0.02,0.10909090909090909,0.08247422680412371,110
5246.T,5,1.0,1.5,1.0,0.02,0.05,0.09900990099009901,0.07407407407407407,101
5246.T,5,1.0,1.5,1.0,0.05,0.02,0.10909090909090909,0.08247422680412371,110
5246.T,5,1.0,1.5,1.0,0.05,0.05,0.09900990099009901,0.07407407407407407,101
5246.T,5,1.0,2.0,0.6,0.02,0.02,0.15178571428571427,0.09042553191489362,112
5246.T,5,1.0,2.0,0.6,0.02,0.05,0.13592233009708737,0.07954545454545454,103
5246.T,5,1.0,2.0,0.6,0.05,0.02,0.15178571428571427,0.09042553191489362,112
5246.T,5,1.0,2.0,0.6,0.05,0.05,0.13592233009708737,0.07954545454545454,103
5246.T,5,1.0,2.0,0.8,0.02,0.02,0.15178571428571427,0.09042553191489362,112
5246.T,5,1.0,2.0,0.8,0.02,0.05,0.13592233009708737,0.07954545454545454,103
5246.T,5,1.0,2.0,0.8,0.05,0.02,0.15178571428571427,0.09042553191489362,112
5246.T,5,1.0,2.0,0.8,0.05,0.05,0.13592233009708737,0.07954545454545454,103
5246.T,5,1.0,2.0,1.0,0.02,0.02,0.15454545454545454,0.09239130434782608,110
5246.T,5,1.0,2.0,1.0,0.02,0.05,0.13861386138613863,0.08139534883720931,101
5246.T,5,1.0,2.0,1.0,0.05,0.02,0.15454545454545454,0.09239130434782608,110
5246.T,5,1.0,2.0,1.0,0.05,0.05,0.13861386138613863,0.08139534883720931,101
5246.T,5,1.2,1.5,0.6,0.02,0.02,0.10714285714285714,0.09696969696969696,112
5246.T,5,1.2,1.5,0.6,0.02,0.05,0.0970873786407767,0.08695652173913043,103
5246.T,5,1.2,1.5,0.6,0.05,0.02,0.10714285714285714,0.09696969696969696,112
5246.T,5,1.2,1.5,0.6,0.05,0.05,0.0970873786407767,0.08695652173913043,103
5246.T,5,1.2,1.5,0.8,0.02,0.02,0.10714285714285714,0.09696969696969696,112
5246.T,5,1.2,1.5,0.8,0.02,0.05,0.0970873786407767,0.08695652173913043,103
5246.T,5,1.2,1.5,0.8,0.05,0.02,0.10714285714285714,0.09696969696969696,112
5246.T,5,1.2,1.5,0.8,0.05,0.05,0.0970873786407767,0.08695652173913043,103
5246.T,5,1.2,1.5,1.0,0.02,0.02,0.10909090909090909,0.09896907216494845,110
5246.T,5,1.2,1.5,1.0,0.02,0.05,0.09900990099009901,0.08888888888888889,101
5246.T,5,1.2,1.5,1.0,0.05,0.02,0.10909090909090909,0.09896907216494845,110
5246.T,5,1.2,1.5,1.0,0.05,0.05,0.09900990099009901,0.08888888888888889,101
5246.T,5,1.2,2.0,0.6,0.02,0.02,0.15178571428571427,0.10851063829787233,112
5246.T,5,1.2,2.0,0.6,0.02,0.05,0.13592233009708737,0.09545454545454546,103
5246.T,5,1.2,2.0,0.6,0.05,0.02,0.15178571428571427,0.10851063829787233,112
5246.T,5,1.2,2.0,0.6,0.05,0.05,0.13592233009708737,0.09545454545454546,103
5246.T,5,1.2,2.0,0.8,0.02,0.02,0.15178571428571427,0.10851063829787233,112
5246.T,5,1.2,2.0,0.8,0.02,0.05,0.13592233009708737,0.09545454545454546,103
5246.T,5,1.2,2.0,0.8,0.05,0.02,0.15178571428571427,0.10851063829787233,112
5246.T,5,1.2,2.0,0.8,0.05,0.05,0.13592233009708737,0.09545454545454546,103
5246.T,5,1.2,2.0,1.0,0.02,0.02,0.15454545454545454,0.1108695652173913,110
5246.T,5,1.2,2.0,1.0,0.02,0.05,0.13861386138613863,0.09767441860465116,101
5246.T,5,1.2,2.0,1.0,0.05,0.02,0.15454545454545454,0.1108695652173913,110
5246.T,5,1.2,2.0,1.0,0.05,0.05,0.13861386138613863,0.09767441860465116,101
5401.T,1,0.8,1.5,0.6,0.02,0.02,0.20833333333333334,0.14035087719298245,120
5401.T,1,0.8,1.5,0.6,0.02,0.05,0.21818181818181817,0.1488372093023256,110
5401.T,1,0.8,1.5,0.6,0.05,0.02,0.21818181818181817,0.1488372093023256,110
5401.T,1,0.8,1.5,0.6,0.05,0.05,0.23,0.15930735930735931,100
5401.T,1,0.8,1.5,0.8,0.02,0.02,0.211864406779661,0.14336917562724014,118
5401.T,1,0.8,1.5,0.8,0.02,0.05,0.2222222222222222,0.1523809523809524,108
5401.T,1,0.8,1.5,0.8,0.05,0.02,0.2222222222222222,0.1523809523809524,108
5401.T,1,0.8,1.5,0.8,0.05,0.05,0.23469387755102042,0.16355555555555557,98
5401.T,1,0.8,1.5,1.0,0.02,0.02,0.21238938053097345,0.14382022471910114,113
5401.T,1,0.8,1.5,1.0,0.02,0.05,0.21904761904761905,0.14959349593495938,105
5401.T,1,0.8,1.5,1.0,0.05,0.02,0.22115384615384615,0.15144032921810702,104
5401.T,1,0.8,1.5,1.0,0.05,0.05,0.22916666666666666,0.15855855855855858,96
5401.T,1,0.8,2.0,0.6,0.02,0.02,0.26666666666666666,0.14545454545454548,120
5401.T,1,0.8,2.0,0.6,0.02,0.05,0.2818181818181818,0.1569620253164557,110
5401.T,1,0.8,2.0,0.6,0.05,0.02,0.2818181818181818,0.1569620253164557,110
5401.T,1,0.8,2.0,0.6,0.05,0.05,0.3,0.17142857142857143,100
5401.T,1,0.8,2.0,0.8,0.02,0.02,0.2711864406779661,0.14883720930232558,118
5401.T,1,0.8,2.0,0.8,0.02,0.05,0.28703703703703703,0.16103896103896104,108
5401.T,1,0.8,2.0,0.8,0.05,0.02,0.28703703703703703,0.16103896103896104,108
5401.T,1,0.8,2.0,0.8,0.05,0.05,0.30612244897959184,0.17647058823529413,98
5401.T,1,0.8,2.0,1.0,0.02,0.02,0.2743362831858407,0.15121951219512195,113
5401.T,1,0.8,2.0,1.0,0.02,0.05,0.2857142857142857,0.16,105
5401.T,1,0.8,2.0,1.0,0.05,0.02,0.28846153846153844,0.16216216216216217,104
5401.T,1,0.8,2.0,1.0,0.05,0.05,0.3020833333333333,0.17313432835820897,96
5401.T,1,1.0,1.5,0.6,0.02,0.02,0.20833333333333334,0.17543859649122806,120
5401.T,1,1.0,1.5,0.6,0.02,0.05,0.21818181818181817,0.18604651162790697,110
5401.T,1,1.0,1.5,0.6,0.05,0.02,0.21818181818181817,0.18604651162790697,110
5401.T,1,1.0,1.5,0.6,0.05,0.05,0.23,0.19913419913419914,100
5401.T,1,1.0,1.5,0.8,0.02,0.02,0.211864406779661,0.17921146953405018,118
5401.T,1,1.0,1.5,0.8,0.02,0.05,0.2222222222222222,0.19047619047619047,108
5401.T,1,1.0,1.5,0.8,0.05,0.02,0.2222222222222222,0.19047619047619047,108
5401.T,1,1.0,1.5,0.8,0.05,0.05,0.23469387755102042,0.20444444444444446,98
5401.T,1,1.0,1.5,1.0,0.02,0.02,0.21238938053097345,0.1797752808988764,113
5401.T,1,1.0,1.5,1.0,0.02,0.05,0.21904761904761905,0.18699186991869918,105
5401.T,1,1.0,1.5,1.0,0.05,0.02,0.22115384615384615,0.18930041152263374,104
5401.T,1,1.0,1.5,1.0,0.05,0.05,0.22916666666666666,0.1981981981981982,96
5401.T,1,1.0,2.0,0.6,0.02,0.02,0.26666666666666666,0.18181818181818182,120
5401.T,1,1.0,2.0,0.6,0.02,0.05,0.2818181818181818,0.1962025316455696,110
5401.T,1,1.0,2.0,0.6,0.05,0.02,0.2818181818181818,0.1962025316455696,110
5401.T,1,1.0,2.0,0.6,0.05,0.05,0.3,0.21428571428571427,100
5401.T,1,1.0,2.0,0.8,0.02,0.02,0.2711864406779661,0.18604651162790697,118
5401.T,1,1.0,2.0,0.8,0.02,0.05,0.28703703703703703,0.2012987012987013,108
5401.T,1,1.0,2.0,0.8,0.05,0.02,0.28703703703703703,0.2012987012987013,108
5401.T,1,1.0,2.0,0.8,0.05,0.05,0.30612244897959184,0.22058823529411764,98
5401.T,1,1.0,2.0,1.0,0.02,0.02,0.2743362831858407,0.18902439024390244,113
5401.T,1,1.0,2.0,1.0,0.02,0.05,0.2857142857142857,0.2,105
5401.T,1,1.0,2.0,1.0,0.05,0.02,0.28846153846153844,0.20270270270270271,104
5401.T,1,1.0,2.0,1.0,0.05,0.05,0.3020833333333333,0.21641791044776118,96
5401.T,1,1.2,1.5,0.6,0.02,0.02,0.20833333333333334,0.21052631578947367,120
5401.T,1,1.2,1.5,0.6,0.02,0.05,0.21818181818181817,0.22325581395348834,110
5401.T,1,1.2,1.5,0.6,0.05,0.02,0.21818181818181817,0.22325581395348834,110
5401.T,1,1.2,1.5,0.6,0.05,0.05,0.23,0.23896103896103893,100
5401.T,1,1.2,1.5,0.8,0.02,0.02,0.211864406779661,0.21505376344086022,118
5401.T,1,1.2,1.5,0.8,0.02,0.05,0.2222222222222222,0.22857142857142854,108
5401.T,1,1.2,1.5,0.8,0.05,0.02,0.2222222222222222,0.22857142857142854,108
5401.T,1,1.2,1.5,0.8,0.05,0.05,0.23469387755102042,0.24533333333333332,98
5401.T,1,1.2,1.5,1.0,0.02,0.02,0.21238938053097345,0.21573033707865166,113
5401.T,1,1.2,1.5,1.0,0.02,0.05,0.21904761904761905,0.224390243902439,105
5401.T,1,1.2,1.5,1.0,0.05,0.02,0.22115384615384615,0.22716049382716047,104
5401.T,1,1.2,1.5,1.0,0.05,0.05,0.22916666666666666,0.23783783783783782,96
5401.T,1,1.2,2.0,0.6,0.02,0.02,0.26666666666666666,0.21818181818181817,120
5401.T,1,1.2,2.0,0.6,0.02,0.05,0.2818181818181818,0.23544303797468352,110
5401.T,1,1.2,2.0,0.6,0.05,0.02,0.2818181818181818,0.23544303797468352,110
5401.T,1,1.2,2.0,0.6,0.05,0.05,0.3,0.2571428571428571,100
5401.T,1,1.2,2.0,0.8,0.02,0.02,0.2711864406779661,0.22325581395348837,118
5401.T,1,1.2,2.0,0.8,0.02,0.05,0.28703703703703703,0.24155844155844153,108
5401.T,1,1.2,2.0,0.8,0.05,0.02,0.28703703703703703,0.24155844155844153,108
5401.T,1,1.2,2.0,0.8,0.05,0.05,0.30612244897959184,0.2647058823529412,98
5401.T,1,1.2,2.0,1.0,0.02,0.02,0.2743362831858407,0.2268292682926829,113
5401.T,1,1.2,2.0,1.0,0.02,0.05,0.2857142857142857,0.24,105
5401.T,1,1.2,2.0,1.0,0.05,0.02,0.28846153846153844,0.24324324324324326,104
5401.T,1,1.2,2.0,1.0,0.05,0.05,0.3020833333333333,0.2597014925373134,96
5401.T,2,0.8,1.5,0.6,0.02,0.02,0.2413793103448276,0.1696969696969697,116
5401.T,2,0.8,1.5,0.6,0.02,0.05,0.24752475247524752,0.17543859649122806,101
5401.T,2,0.8,1.5,0.6,0.05,0.02,0.24074074074074073,0.16910569105691056,108
5401.T,2,0.8,1.5,0.6,0.05,0.05,0.24468085106382978,0.17276995305164322,94
5401.T,2,0.8,1.5,0.8,0.02,0.02,0.24107142857142858,0.16941176470588237,112
5401.T,2,0.8,1.5,0.8,0.02,0.05,0.24489795918367346,0.172972972972973,98
5401.T,2,0.8,1.5,0.8,0.05,0.02,0.24528301886792453,0.17333333333333334,106
5401.T,2,0.8,1.5,0.8,0.05,0.05,0.25,0.17777777777777778,92
5401.T,2,0.8,1.5,1.0,0.02,0.02,0.23853211009174313,0.1670682730923695,109
5401.T,2,0.8,1.5,1.0,0.02,0.05,0.23711340206185566,0.1657657657657658,97
5401.T,2,0.8,1.5,1.0,0.05,0.02,0.24271844660194175,0.17094017094017094,103
5401.T,2,0.8,1.5,1.0,0.05,0.05,0.24175824175824176,0.17004830917874397,91
5401.T,2,0.8,2.0,0.6,0.02,0.02,0.3017241379310345,0.1728395061728395,116
5401.T,2,0.8,2.0,0.6,0.02,0.05,0.3069306930693069,0.17714285714285716,101
5401.T,2,0.8,2.0,0.6,0.05,0.02,0.2962962962962963,0.16842105263157894,108
5401.T,2,0.8,2.0,0.6,0.05,0.05,0.2978723404255319,0.1696969696969697,94
5401.T,2,0.8,2.0,0.8,0.02,0.02,0.30357142857142855,0.17435897435897438,112
5401.T,2,0.8,2.0,0.8,0.02,0.05,0.30612244897959184,0.17647058823529413,98
5401.T,2,0.8,2.0,0.8,0.05,0.02,0.3018867924528302,0.17297297297297298,106
5401.T,2,0.8,2.0,0.8,0.05,0.05,0.30434782608695654,0.17500000000000002,92
5401.T,2,0.8,2.0,1.0,0.02,0.02,0.30275229357798167,0.1736842105263158,109
5401.T,2,0.8,2.0,1.0,0.02,0.05,0.29896907216494845,0.17058823529411768,97
5401.T,2,0.8,2.0,1.0,0.05,0.02,0.30097087378640774,0.17222222222222222,103
5401.T,2,0.8,2.0,1.0,0.05,0.05,0.2967032967032967,0.16875,91
5401.T,2,1.0,1.5,0.6,0.02,0.02,0.2413793103448276,0.21212121212121213,116
5401.T,2,1.0,1.5,0.6,0.02,0.05,0.24752475247524752,0.21929824561403508,101
5401.T,2,1.0,1.5,0.6,0.05,0.02,0.24074074074074073,0.21138211382113822,108
5401.T,2,1.0,1.5,0.6,0.05,0.05,0.24468085106382978,0.215962441314554,94
5401.T,2,1.0,1.5,0.8,0.02,0.02,0.24107142857142858,0.21176470588235294,112
5401.T,2,1.0,1.5,0.8,0.02,0.05,0.24489795918367346,0.21621621621621623,98
5401.T,2,1.0,1.5,0.8,0.05,0.02,0.24528301886792453,0.21666666666666667,106
5401.T,2,1.0,1.5,0.8,0.05,0.05,0.25,0.2222222222222222,92
5401.T,2,1.0,1.5,1.0,0.02,0.02,0.23853211009174313,0.20883534136546184,109
5401.T,2,1.0,1.5,1.0,0.02,0.05,0.23711340206185566,0.2072072072072072,97
5401.T,2,1.0,1.5,1.0,0.05,0.02,0.24271844660194175,0.21367521367521367,103
5401.T,2,1.0,1.5,1.0,0.05,0.05,0.24175824175824176,0.21256038647342995,91
5401.T,2,1.0,2.0,0.6,0.02,0.02,0.3017241379310345,0.21604938271604937,116
5401.T,2,1.0,2.0,0.6,0.02,0.05,0.3069306930693069,0.22142857142857142,101
5401.T,2,1.0,2.0,0.6,0.05,0.02,0.2962962962962963,0.21052631578947367,108
5401.T,2,1.0,2.0,0.6,0.05,0.05,0.2978723404255319,0.21212121212121213,94
5401.T,2,1.0,2.0,0.8,0.02,0.02,0.30357142857142855,0.21794871794871795,112
5401.T,2,1.0,2.0,0.8,0.02,0.05,0.30612244897959184,0.22058823529411764,98
5401.T,2,1.0,2.0,0.8,0.05,0.02,0.3018867924528302,0.21621621621621623,106
5401.T,2,1.0,2.0,0.8,0.05,0.05,0.30434782608695654,0.21875,92
5401.T,2,1.0,2.0,1.0,0.02,0.02,0.30275229357798167,0.21710526315789475,109
5401.T,2,1.0,2.0,1.0,0.02,0.05,0.29896907216494845,0.21323529411764705,97
5401.T,2,1.0,2.0,1.0,0.05,0.02,0.30097087378640774,0.2152777777777778,103
5401.T,2,1.0,2.0,1.0,0.05,0.05,0.2967032967032967,0.2109375,91
5401.T,2,1.2,1.5,0.6,0.02,0.02,0.2413793103448276,0.2545454545454546,116
5401.T,2,1.2,1.5,0.6,0.02,0.05,0.24752475247524752,0.2631578947368421,101
5401.T,2,1.2,1.5,0.6,0.05,0.02,0.24074074074074073,0.25365853658536586,108
5401.T,2,1.2,1.5,0.6,0.05,0.05,0.24468085106382978,0.2591549295774648,94
5401.T,2,1.2,1.5,0.8,0.02,0.02,0.24107142857142858,0.2541176470588235,112
5401.T,2,1.2,1.5,0.8,0.02,0.05,0.24489795918367346,0.2594594594594594,98
5401.T,2,1.2,1.5,0.8,0.05,0.02,0.24528301886792453,0.26,106
5401.T,2,1.2,1.5,0.8,0.05,0.05,0.25,0.26666666666666666,92
5401.T,2,1.2,1.5,1.0,0.02,0.02,0.23853211009174313,0.25060240963855424,109
5401.T,2,1.2,1.5,1.0,0.02,0.05,0.23711340206185566,0.24864864864864863,97
5401.T,2,1.2,1.5,1.0,0.05,0.02,0.24271844660194175,0.2564102564102564,103
5401.T,2,1.2,1.5,1.0,0.05,0.05,0.24175824175824176,0.25507246376811593,91
5401.T,2,1.2,2.0,0.6,0.02,0.02,0.3017241379310345,0.25925925925925924,116
5401.T,2,1.2,2.0,0.6,0.02,0.05,0.3069306930693069,0.2657142857142857,101
5401.T,2,1.2,2.0,0.6,0.05,0.02,0.2962962962962963,0.25263157894736843,108
5401.T,2,1.2,2.0,0.6,0.05,0.05,0.2978723404255319,0.2545454545454546,94
5401.T,2,1.2,2.0,0.8,0.02,0.02,0.30357142857142855,0.2615384615384615,112
5401.T,2,1.2,2.0,0.8,0.02,0.05,0.30612244897959184,0.2647058823529412,98
5401.T,2,1.2,2.0,0.8,0.05,0.02,0.3018867924528302,0.2594594594594595,106
5401.T,2,1.2,2.0,0.8,0.05,0.05,0.30434782608695654,0.2625,92
5401.T,2,1.2,2.0,1.0,0.02,0.02,0.30275229357798167,0.2605263157894737,109
5401.T,2,1.2,2.0,1.0,0.02,0.05,0.29896907216494845,0.25588235294117645,97
5401.T,2,1.2,2.0,1.0,0.05,0.02,0.30097087378640774,0.2583333333333333,103
5401.T,2,1.2,2.0,1.0,0.05,0.05,0.2967032967032967,0.253125,91
5401.T,3,0.8,1.5,0.6,0.02,0.02,0.26495726495726496,0.19224806201550387,117
5401.T,3,0.8,1.5,0.6,0.02,0.05,0.27358490566037735,0.2008658008658009,106
5401.T,3,0.8,1.5,0.6,0.05,0.02,0.2719298245614035,0.19919678714859437,114
5401.T,3,0.8,1.5,0.6,0.05,0.05,0.2815533980582524,0.20900900900900904,103
5401.T,3,0.8,1.5,0.8,0.02,0.02,0.2631578947368421,0.19047619047619047,114
5401.T,3,0.8,1.5,0.8,0.02,0.05,0.2692307692307692,0.19649122807017547,104
5401.T,3,0.8,1.5,0.8,0.05,0.02,0.2702702702702703,0.19753086419753085,111
5401.T,3,0.8,1.5,0.8,0.05,0.05,0.27722772277227725,0.2045662100456621,101
5401.T,3,0.8,1.5,1.0,0.02,0.02,0.25892857142857145,0.18634538152610444,112
5401.T,3,0.8,1.5,1.0,0.02,0.05,0.2692307692307692,0.19649122807017547,104
5401.T,3,0.8,1.5,1.0,0.05,0.02,0.26605504587155965,0.19333333333333336,109
5401.T,3,0.8,1.5,1.0,0.05,0.05,0.27722772277227725,0.2045662100456621,101
5401.T,3,0.8,2.0,0.6,0.02,0.02,0.2905982905982906,0.163855421686747,117
5401.T,3,0.8,2.0,0.6,0.02,0.05,0.3018867924528302,0.17297297297297298,106
5401.T,3,0.8,2.0,0.6,0.05,0.02,0.2982456140350877,0.17,114
5401.T,3,0.8,2.0,0.6,0.05,0.05,0.3106796116504854,0.18028169014084508,103
5401.T,3,0.8,2.0,0.8,0.02,0.02,0.2894736842105263,0.16296296296296298,114
5401.T,3,0.8,2.0,0.8,0.02,0.05,0.2980769230769231,0.16986301369863013,104
5401.T,3,0.8,2.0,0.8,0.05,0.02,0.2972972972972973,0.16923076923076924,111
5401.T,3,0.8,2.0,0.8,0.05,0.05,0.3069306930693069,0.17714285714285716,101
5401.T,3,0.8,2.0,1.0,0.02,0.02,0.2857142857142857,0.16,112
5401.T,3,0.8,2.0,1.0,0.02,0.05,0.2980769230769231,0.16986301369863013,104
5401.T,3,0.8,2.0,1.0,0.05,0.02,0.29357798165137616,0.16623376623376623,109
5401.T,3,0.8,2.0,1.0,0.05,0.05,0.3069306930693069,0.17714285714285716,101
5401.T,3,1.0,1.5,0.6,0.02,0.02,0.26495726495726496,0.24031007751937986,117
5401.T,3,1.0,1.5,0.6,0.02,0.05,0.27358490566037735,0.2510822510822511,106
5401.T,3,1.0,1.5,0.6,0.05,0.02,0.2719298245614035,0.24899598393574296,114
5401.T,3,1.0,1.5,0.6,0.05,0.05,0.2815533980582524,0.26126126126126126,103
5401.T,3,1.0,1.5,0.8,0.02,0.02,0.2631578947368421,0.23809523809523808,114
5401.T,3,1.0,1.5,0.8,0.02,0.05,0.2692307692307692,0.24561403508771928,104
5401.T,3,1.0,1.5,0.8,0.05,0.02,0.2702702702702703,0.24691358024691357,111
