mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,6525.T,3,1.0,1.2,0.4,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.43874307390303313,0.43874307390303313,-36.96009491379115,0,1,2,2,0,4,0.5,0.7771410898898228,0.7771410898898228,-7.655387378096162,0,1
refine,j-cross,6525.T,3,1.0,1.2,0.6,0.0,0.0,0,3,5,0,8,0.375,0.5958337885109499,0.5958337885109499,-24.07573663852628,0,1,3,1,0,4,0.75,2.043648862196139,2.043648862196139,18.634480809056594,0,1
refine,j-cross,6525.T,3,1.0,1.2,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.7458645250552657,0.7458645250552657,-13.443040209019248,0,1,2,1,0,3,0.6666666666666666,1.1241939114441242,1.124193911444124,3.0143570026295428,0,1
refine,j-cross,6525.T,3,1.0,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.0146723180127952,1.0146723180127952,0.704987125988014,0,1,1,1,0,2,0.5,0.6830840297585801,0.6830840297585801,-9.597774024021486,0,1
refine,j-cross,6525.T,3,1.0,1.2,1.2,0.0,0.0,0,2,3,0,5,0.4,0.632064734859528,0.6320647348595282,-23.24194503903508,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.0,1.5,0.3,0.0,0.0,0,7,7,0,14,0.5,0.6690711547292745,0.6690711547292745,-20.323794618546582,0,1,4,2,0,6,0.6666666666666666,1.3031932138995241,1.303193213899524,8.47698533543074,1,1
refine,j-cross,6525.T,3,1.0,1.5,0.4,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.6057661892291378,0.6057661892291379,-25.381967555418402,0,1,2,2,0,4,0.5,0.6365372555261467,0.6365372555261467,-15.243093580095628,0,1
refine,j-cross,6525.T,3,1.0,1.5,0.6,0.0,0.0,0,3,5,0,8,0.375,0.48480559975489157,0.48480559975489157,-37.717961640355234,0,1,3,1,0,4,0.75,1.6723847417548752,1.6723847417548752,14.670699578594729,0,1
refine,j-cross,6525.T,3,1.0,1.5,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.9741208612012612,0.9741208612012611,-1.2754876257024168,0,1,2,1,0,3,0.6666666666666666,0.9195613481334023,0.9195613481334021,-2.3868200912771633,0,1
refine,j-cross,6525.T,3,1.0,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.6499403038719016,1.6499403038719018,24.217187897860644,0,1,1,1,0,2,0.5,0.5612942545604198,0.5612942545604198,-16.169003407563697,0,1
refine,j-cross,6525.T,3,1.0,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,1.2274664058073441,1.2274664058073441,10.700069685939525,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.0,2.0,0.3,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.6818183271420718,0.6818183271420717,-21.67568123805773,0,1,4,2,0,6,0.6666666666666666,1.0012696046628495,1.0012696046628493,0.04620066654267182,1,1
refine,j-cross,6525.T,3,1.0,2.0,0.4,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.6106886086078548,0.6106886086078547,-28.139948021739265,0,1,2,2,0,4,0.5,0.4890643991973544,0.4890643991973544,-27.88927058342773,0,1
refine,j-cross,6525.T,3,1.0,2.0,0.6,0.0,0.0,0,4,4,0,8,0.5,0.5750915775993345,0.5750915775993345,-32.395913253349434,0,1,3,1,0,4,0.75,1.2837058385011668,1.2837058385011668,8.064397527824958,0,1
refine,j-cross,6525.T,3,1.0,2.0,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.7435212909343778,0.7435212909343777,-16.56140522713957,0,1,3,0,0,3,1.0,999.0,999.0,42.62298902460966,0,1
refine,j-cross,6525.T,3,1.0,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.2567283972588903,1.2567283972588905,12.558881268251797,0,1,2,0,0,2,1.0,999.0,999.0,38.59124145528304,0,1
refine,j-cross,6525.T,3,1.0,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,0.9365270609623182,0.9365270609623182,-3.9133368549252254,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.2,0.8,0.3,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.22500512908828232,0.22500512908828227,-49.05280289239691,0,1,1,5,0,6,0.16666666666666666,0.2977146998672136,0.29771469986721355,-30.870984680946805,0,1
refine,j-cross,6525.T,3,1.2,0.8,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.22358571539947578,0.22358571539947578,-48.74719949410258,0,1,1,3,0,4,0.25,0.5397408475691915,0.5397408475691915,-16.739619754826812,0,1
refine,j-cross,6525.T,3,1.2,0.8,0.6,0.0,0.0,0,3,5,0,8,0.375,1.0438028393637322,1.0438028393637322,1.8125293710026371,0,1,2,2,0,4,0.5,1.3369226469122204,1.3369226469122204,8.17598903861515,0,1
refine,j-cross,6525.T,3,1.2,0.8,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.3055858162148595,1.3055858162148595,11.24206537550477,0,1,1,2,0,3,0.3333333333333333,0.5229731650585442,0.5229731650585441,-15.58219987282848,0,1
refine,j-cross,6525.T,3,1.2,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.791051419516599,1.7910514195165987,26.243434418797598,0,1,1,1,0,2,0.5,1.1905515409039886,1.1905515409039886,4.101293856062441,0,1
refine,j-cross,6525.T,3,1.2,0.8,1.2,0.0,0.0,0,2,3,0,5,0.4,1.1107139570542781,1.1107139570542783,4.839570659862909,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.2,1.0,0.3,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.272421402190687,0.272421402190687,-52.31374509477839,0,1,4,2,0,6,0.6666666666666666,2.2935954823052174,2.293595482305217,25.261637872738206,1,1
refine,j-cross,6525.T,3,1.2,1.0,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.18281055237579844,0.18281055237579846,-62.75115102221347,0,1,2,2,0,4,0.5,1.1209247610626047,1.1209247610626047,3.5421709092172247,0,1
refine,j-cross,6525.T,3,1.2,1.0,0.6,0.0,0.0,0,3,5,0,8,0.375,0.855722247635265,0.855722247635265,-7.282287296883064,0,1,2,2,0,4,0.5,1.1059996466915738,1.1059996466915738,3.1093227625837336,0,1
refine,j-cross,6525.T,3,1.2,1.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.0710877973355515,1.0710877973355515,3.187779867277385,0,1,1,2,0,3,0.3333333333333333,0.43250164818530823,0.4325016481853082,-22.41517854306453,0,1
refine,j-cross,6525.T,3,1.2,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.4630821214913843,1.463082121491384,18.80673133516916,0,1,1,1,0,2,0.5,0.9892092079964592,0.9892092079964592,-0.2795257329653431,0,1
refine,j-cross,6525.T,3,1.2,1.0,1.2,0.0,0.0,0,2,3,0,5,0.4,0.9085239332178178,0.9085239332178179,-4.888524560981767,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.2,1.2,0.3,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.3629192389730635,0.3629192389730635,-48.36529136050318,0,1,4,2,0,6,0.6666666666666666,1.9558427255036086,1.9558427255036082,21.889324005182775,1,1
refine,j-cross,6525.T,3,1.2,1.2,0.4,0.0,0.0,0,4,9,0,13,0.3076923076923077,0.4187590873732734,0.4187590873732734,-41.93889600547725,0,1,2,2,0,4,0.5,0.9558584138636794,0.9558584138636794,-1.516299892115919,0,1
refine,j-cross,6525.T,3,1.2,1.2,0.6,0.0,0.0,0,3,5,0,8,0.375,0.7250729161901948,0.7250729161901948,-16.377103964768807,0,1,3,1,0,4,0.75,2.519586229387744,2.519586229387744,27.132401955238134,0,1
refine,j-cross,6525.T,3,1.2,1.2,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.9080005933810736,0.9080005933810736,-4.866505640950318,0,1,2,1,0,3,0.6666666666666666,1.392980210707522,1.3929802107075218,9.53817007828122,0,1
refine,j-cross,6525.T,3,1.2,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.236635059239227,1.2366350592392268,11.37002825154015,0,1,1,1,0,2,0.5,0.8461166249921424,0.8461166249921424,-4.66034532199205,0,1
refine,j-cross,6525.T,3,1.2,1.2,1.2,0.0,0.0,0,2,3,0,5,0.4,0.7686093024550278,0.768609302455028,-14.616619781827666,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.2,1.5,0.3,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.6398108093352228,0.6398108093352228,-24.70394139341001,0,1,4,2,0,6,0.6666666666666666,1.601982930679097,1.6019829306790965,16.8308532038498,1,1
refine,j-cross,6525.T,3,1.2,1.5,0.4,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.5663043377507936,0.5663043377507936,-31.272196012588935,0,1,2,2,0,4,0.5,0.7829202436312076,0.7829202436312076,-9.104006094115386,0,1
refine,j-cross,6525.T,3,1.2,1.5,0.6,0.0,0.0,0,3,5,0,8,0.375,0.589962195460749,0.589962195460749,-30.01932896659776,0,1,3,1,0,4,0.75,2.0618598642408807,2.0618598642408807,23.168620724776268,0,1
refine,j-cross,6525.T,3,1.2,1.5,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.1874955285030917,1.1874955285030915,9.240965410019117,0,1,2,1,0,3,0.6666666666666666,1.139421542352861,1.139421542352861,4.1369929843745155,0,1
refine,j-cross,6525.T,3,1.2,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.010600337042238,2.010600337042238,37.655609455198196,0,1,1,1,0,2,0.5,0.6952591183605804,0.6952591183605804,-11.23157470553426,0,1
refine,j-cross,6525.T,3,1.2,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,1.4933677549519655,1.4933677549519655,23.208127547646512,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.2,2.0,0.3,0.0,0.0,0,7,7,0,14,0.5,0.6506865909165646,0.6506865909165646,-27.0701425171909,0,1,4,2,0,6,0.6666666666666666,1.2308357644665895,1.230835764466589,8.400068534961731,1,1
refine,j-cross,6525.T,3,1.2,2.0,0.4,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.5720935270444698,0.5720935270444698,-35.248334187921564,0,1,2,2,0,4,0.5,0.6015333984724084,0.6015333984724084,-21.75018309744749,0,1
refine,j-cross,6525.T,3,1.2,2.0,0.6,0.0,0.0,0,4,4,0,8,0.5,0.7006027826161587,0.7006027826161587,-22.82667457581075,0,1,3,1,0,4,0.75,1.582663055822828,1.582663055822828,16.562318674006498,0,1
refine,j-cross,6525.T,3,1.2,2.0,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.9063846628257353,0.906384662825735,-6.044952191418038,0,1,3,0,0,3,1.0,999.0,999.0,52.747586829532,0,1
refine,j-cross,6525.T,3,1.2,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.5314363393449482,1.5314363393449482,25.997302825589344,0,1,2,0,0,2,1.0,999.0,999.0,47.909489746339176,0,1
refine,j-cross,6525.T,3,1.2,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,1.1394033334551172,1.1394033334551172,8.594721006781763,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.5,0.8,0.3,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.28577046749819546,0.28577046749819546,-45.206699802443936,0,1,1,5,0,6,0.16666666666666666,0.3797263885429604,0.3797263885429604,-27.26592334150419,0,1
refine,j-cross,6525.T,3,1.5,0.8,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.28438287096663867,0.28438287096663867,-44.93004783951738,0,1,1,3,0,4,0.25,0.6884236582472377,0.6884236582472377,-11.332027745662897,0,1
refine,j-cross,6525.T,3,1.5,0.8,0.6,0.0,0.0,0,3,5,0,8,0.375,1.3228785683344986,1.3228785683344984,13.360478381639197,0,1,2,2,0,4,0.5,1.7123621025025044,1.7123621025025044,17.286652574300632,0,1
refine,j-cross,6525.T,3,1.5,0.8,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.655281432020786,1.655281432020786,24.106867227608724,0,1,1,2,0,3,0.3333333333333333,0.6741255059154291,0.6741255059154289,-10.644771170799723,0,1
refine,j-cross,6525.T,3,1.5,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.27326322458782,2.27326322458782,42.24099610712608,0,1,1,1,0,2,0.5,1.5346507497004171,1.5346507497004171,11.507436909105575,0,1
refine,j-cross,6525.T,3,1.5,0.8,1.2,0.0,0.0,0,2,3,0,5,0.4,1.4066938973903618,1.406693897390362,17.77755854567421,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.5,1.0,0.3,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.34648731622881723,0.3464873162288173,-46.98831996700683,0,1,4,2,0,6,0.6666666666666666,2.935271555852156,2.9352715558521556,37.792439675367476,1,1
refine,j-cross,6525.T,3,1.5,1.0,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.23252017524796004,0.23252017524796004,-58.93399936762827,0,1,2,2,0,4,0.5,1.4352945528135688,1.4352945528135688,12.750802138188103,0,1
refine,j-cross,6525.T,3,1.5,1.0,0.6,0.0,0.0,0,3,5,0,8,0.375,1.0845119204061169,1.0845119204061167,4.265661713753495,0,1,2,2,0,4,0.5,1.4165904697253275,1.4165904697253275,12.219986298269218,0,1
refine,j-cross,6525.T,3,1.5,1.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.3579741147416138,1.3579741147416138,16.05258171938134,0,1,1,2,0,3,0.3333333333333333,0.5575054551021544,0.5575054551021543,-17.477749841035777,0,1
refine,j-cross,6525.T,3,1.5,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.8569934648978228,1.8569934648978226,34.80429302349764,0,1,1,1,0,2,0.5,1.2751154406214384,1.2751154406214384,7.126617320077791,0,1
refine,j-cross,6525.T,3,1.5,1.0,1.2,0.0,0.0,0,2,3,0,5,0.4,1.1506248430334067,1.1506248430334067,8.049463324829535,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.5,1.2,0.3,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.4611760611444106,0.46117606114441057,-40.90592337580049,0,1,4,2,0,6,0.6666666666666666,2.503026171869278,2.5030261718692777,34.42012580781205,1,1
refine,j-cross,6525.T,3,1.5,1.2,0.4,0.0,0.0,0,4,9,0,13,0.3076923076923077,0.5319776177088515,0.5319776177088517,-33.76971853278595,0,1,2,2,0,4,0.5,1.2239343998244794,1.2239343998244794,7.692331336854959,0,1
refine,j-cross,6525.T,3,1.5,1.2,0.6,0.0,0.0,0,3,5,0,8,0.375,0.9189316077090682,0.918931607709068,-4.82915495413225,0,1,3,1,0,4,0.75,3.2334922801750783,3.2334922801750783,39.87928367450914,0,1
refine,j-cross,6525.T,3,1.5,1.2,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.1512046958697961,1.1512046958697961,7.998296211153636,0,1,2,1,0,3,0.6666666666666666,1.7961596596025613,1.7961596596025609,19.323889691757344,0,1
refine,j-cross,6525.T,3,1.5,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.5695791710788802,1.56957917107888,27.367589939868633,0,1,1,1,0,2,0.5,1.0906655178424522,1.0906655178424522,2.745797731051084,0,1
refine,j-cross,6525.T,3,1.5,1.2,1.2,0.0,0.0,0,2,3,0,5,0.4,0.9734261538482807,0.9734261538482809,-1.678631896016364,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.5,1.5,0.3,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.7742360468100584,0.7742360468100584,-15.484249980004401,0,1,4,2,0,6,0.6666666666666666,2.05016750584848,2.05016750584848,29.36165500647907,1,1
refine,j-cross,6525.T,3,1.5,1.5,0.4,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.6795978471872242,0.6795978471872242,-23.10301853989764,0,1,2,2,0,4,0.5,1.002494725788811,1.002494725788811,0.10462513485549252,0,1
refine,j-cross,6525.T,3,1.5,1.5,0.6,0.0,0.0,0,3,5,0,8,0.375,0.74769708901954,0.7476970890195399,-18.471379955961204,0,1,3,1,0,4,0.75,2.6460725479698293,2.6460725479698293,35.91550244404728,0,1
refine,j-cross,6525.T,3,1.5,1.5,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.5075575294558488,1.5075575294558485,25.01564496360197,0,1,2,1,0,3,0.6666666666666666,1.4692118336820024,1.4692118336820021,13.922712597850639,0,1
refine,j-cross,6525.T,3,1.5,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.551590386797742,2.551590386797742,57.81324179120452,0,1,1,1,0,2,0.5,0.8962064140607936,0.8962064140607936,-3.825431652491126,0,1
refine,j-cross,6525.T,3,1.5,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,1.892219778668893,1.8922197786688928,41.970214340206795,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,1.5,2.0,0.3,0.0,0.0,0,7,7,0,14,0.5,0.7926089771025716,0.7926089771025716,-16.07182661939676,0,1,4,2,0,6,0.6666666666666666,1.575185004172218,1.5751850041722175,20.930870337591,1,1
refine,j-cross,6525.T,3,1.5,2.0,0.4,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.6922273088733962,0.6922273088733963,-25.352443480970457,0,1,2,2,0,4,0.5,0.7702368973849987,0.7702368973849987,-12.54155186847661,0,1
refine,j-cross,6525.T,3,1.5,2.0,0.6,0.0,0.0,0,4,4,0,8,0.5,0.8888695901414047,0.8888695901414047,-8.472816559501995,0,1,3,1,0,4,0.75,2.031098881805274,2.031098881805274,29.309200393277507,0,1
refine,j-cross,6525.T,3,1.5,2.0,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.15067972066278,1.1506797206627797,9.72972736216482,0,1,2,1,0,3,0.6666666666666666,1.127234973911813,1.1272349739118126,4.92075077467327,0,1
refine,j-cross,6525.T,3,1.5,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.9434982524740345,1.9434982524740345,46.154935161595674,0,1,2,0,0,2,1.0,999.0,999.0,61.886862182924524,0,1
refine,j-cross,6525.T,3,1.5,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,1.4437177421943126,1.4437177421943121,27.356807799342043,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.0,0.8,0.3,0.0,0.0,0,1,13,0,14,0.07142857142857142,0.17058063238585428,0.17058063238585425,-57.37393877480315,0,1,1,5,0,6,0.16666666666666666,0.5164125363358744,0.5164125363358744,-21.257487775766396,0,1
refine,j-cross,6525.T,3,2.0,0.8,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.38571146357857433,0.3857114635785744,-38.56812841520887,0,1,1,3,0,4,0.25,0.9362283427106526,0.9362283427106526,-2.319374397056203,0,1
refine,j-cross,6525.T,3,2.0,0.8,0.6,0.0,0.0,0,3,5,0,8,0.375,1.7172802756978915,1.7172802756978915,29.680531806340856,0,1,2,2,0,4,0.5,2.338094528486311,2.338094528486311,32.471091800443105,0,1
refine,j-cross,6525.T,3,2.0,0.8,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.147193251304037,2.147193251304037,42.2035999224192,0,1,1,2,0,3,0.3333333333333333,0.9260460740102303,0.9260460740102301,-2.4157233340853517,0,1
refine,j-cross,6525.T,3,2.0,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.9761337401193764,2.9761337401193755,65.55899519564402,0,1,1,1,0,2,0.5,2.108149431027783,2.108149431027783,23.851008664177133,0,1
refine,j-cross,6525.T,3,2.0,0.8,1.2,0.0,0.0,0,2,3,0,5,0.4,1.7928743704363592,1.7928743704363592,34.65842647318516,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.0,1.0,0.3,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.266604688872334,0.266604688872334,-58.01698012316439,0,1,4,2,0,6,0.6666666666666666,4.00473167843033,4.004731678430329,58.67710934641513,1,1
refine,j-cross,6525.T,3,2.0,1.0,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.3153695467015607,0.31536954670156075,-52.57207994331975,0,1,2,2,0,4,0.5,1.9592442057318133,1.9592442057318133,28.098520853138712,0,1
refine,j-cross,6525.T,3,2.0,1.0,0.6,0.0,0.0,0,3,5,0,8,0.375,1.4078472312220145,1.4078472312220145,20.585715138455157,0,1,2,2,0,4,0.5,1.93424184144825,1.93424184144825,27.404425524411693,0,1
refine,j-cross,6525.T,3,2.0,1.0,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.7615329926459007,1.7615329926459005,34.149314414191814,0,1,1,2,0,3,0.3333333333333333,0.7658451332968924,0.7658451332968924,-9.248702004321403,0,1
refine,j-cross,6525.T,3,2.0,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.431157485981709,2.431157485981708,58.12229211201558,0,1,1,1,0,2,0.5,1.7516258283297246,1.7516258283297246,19.47018907514935,0,1
refine,j-cross,6525.T,3,2.0,1.0,1.2,0.0,0.0,0,2,3,0,5,0.4,1.466506533432046,1.466506533432046,24.930331252340487,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.0,1.2,0.3,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.4114288034355512,0.4114288034355512,-49.7049700172358,0,1,4,2,0,6,0.6666666666666666,3.4149985824786784,3.414998582478678,55.304795478859695,1,1
refine,j-cross,6525.T,3,2.0,1.2,0.4,0.0,0.0,0,4,9,0,13,0.3076923076923077,0.7206751682681397,0.7206751682681397,-20.154422744967764,0,1,2,2,0,4,0.5,1.6707277097591213,1.6707277097591213,23.04005005180557,0,1
refine,j-cross,6525.T,3,2.0,1.2,0.6,0.0,0.0,0,3,5,0,8,0.375,1.192900967940628,1.192900967940628,11.49089847056941,0,1,3,1,0,4,0.75,4.423335698153988,4.423335698153988,61.12408653996118,0,1
refine,j-cross,6525.T,3,2.0,1.2,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.4933164270582495,1.4933164270582493,26.095028905964114,0,1,2,1,0,3,0.6666666666666666,2.468125407760971,2.4681254077609704,35.633422380884475,0,1
refine,j-cross,6525.T,3,2.0,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.0548775338955467,2.0548775338955463,50.685589028386566,0,1,1,1,0,2,0.5,1.4982470059262907,1.4982470059262907,15.089369486122642,0,1
refine,j-cross,6525.T,3,2.0,1.2,1.2,0.0,0.0,0,2,3,0,5,0.4,1.2406613876584665,1.240661387658467,15.202236031494587,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.0,1.5,0.3,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.7049681360835951,0.7049681360835951,-23.33986111051246,0,1,4,2,0,6,0.6666666666666666,2.797141797797412,2.797141797797412,50.24632467752672,1,1
refine,j-cross,6525.T,3,2.0,1.5,0.4,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.8684203629145995,0.8684203629145993,-9.487722752079453,0,1,2,2,0,4,0.5,1.3684521960514633,1.3684521960514633,15.452343849806102,0,1
refine,j-cross,6525.T,3,2.0,1.5,0.6,0.0,0.0,0,3,5,0,8,0.375,0.9706147592870501,0.9706147592870501,-2.151326531259544,0,1,3,1,0,4,0.75,3.6197603541847596,3.6197603541847596,57.16030530949932,0,1
refine,j-cross,6525.T,3,2.0,1.5,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.9731335126741814,1.973133512674181,47.96217382754396,0,1,2,1,0,3,0.6666666666666666,2.01886231923058,2.0188623192305797,30.23224528697777,0,1
refine,j-cross,6525.T,3,2.0,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,3.363478075726327,3.3634780757263267,88.0646919591857,0,1,1,1,0,2,0.5,1.2311185735611399,1.2311185735611399,8.518140102580432,0,1
refine,j-cross,6525.T,3,2.0,1.5,1.2,0.0,0.0,0,3,2,0,5,0.6,2.457431838733111,2.457431838733111,68.55791377896631,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.0,2.0,0.3,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.7341641813403228,0.7341641813403228,-24.2804583929979,0,1,4,2,0,6,0.6666666666666666,2.149100403681568,2.1491004036815675,41.815540008638656,1,1
refine,j-cross,6525.T,3,2.0,2.0,0.4,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.8924502785882639,0.892450278588264,-8.859292302719401,0,1,2,2,0,4,0.5,1.0514093955726338,1.0514093955726338,2.8061668464739995,0,1
refine,j-cross,6525.T,3,2.0,2.0,0.6,0.0,0.0,0,4,4,0,8,0.5,1.1642629306351173,1.1642629306351173,12.523751874653078,0,1,3,1,0,4,0.75,2.7784919251093627,2.7784919251093627,50.55400325872955,0,1
refine,j-cross,6525.T,3,2.0,2.0,0.8,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.5060418424057167,1.5060418424057163,32.676256226106794,0,1,2,1,0,3,0.6666666666666666,1.5489476476963817,1.5489476476963813,21.2302834638004,0,1
refine,j-cross,6525.T,3,2.0,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.561897785879615,2.561897785879615,76.40638532957685,0,1,1,1,0,2,0.5,0.9490901335081858,0.9490901335081858,-2.4339088699884854,0,1
refine,j-cross,6525.T,3,2.0,2.0,1.2,0.0,0.0,0,3,2,0,5,0.6,1.87496081893191,1.8749608189319098,53.94450723810155,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,6525.T,3,2.5,0.8,0.3,0.0,0.0,0,1,13,0,14,0.07142857142857142,0.21529098739258876,0.21529098739258873,-54.281161741955444,0,1,1,5,0,6,0.16666666666666666,0.6530986841287884,0.6530986841287884,-15.2490522100286,0,1
refine,j-cross,6525.T,3,2.5,0.8,0.4,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.4870400561905125,0.4870400561905125,-32.206208990900194,0,1,1,3,0,4,0.25,1.1840330271740676,1.1840330271740676,6.693278951550495,0,1
refine,j-cross,6525.T,3,2.5,0.8,0.6,0.0,0.0,0,3,5,0,8,0.375,1.96711841677861,1.96711841677861,40.01865087084246,0,1,2,2,0,4,0.5,2.963826954470139,2.963826954470139,47.65553102658609,0,1
refine,j-cross,6525.T,3,2.5,0.8,0.8,0.0,0.0,0,3,4,0,7,0.42857142857142855,2.453272995588115,2.453272995588115,53.463836205571866,0,1,1,2,0,3,0.3333333333333333,1.1779666421050523,1.177966642105052,5.813324502629698,0,1
refine,j-cross,6525.T,3,2.5,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,3.4729328968241937,3.4729328968241933,82.04049787250413,0,1,1,1,0,2,0.5,2.6816481123551954,2.6816481123551954,36.194580419249704,0,1
