code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
9413.T,5,1.2,2.0,0.8,0.05,0.05,0.11428571428571428,0.08275862068965517,35
9413.T,5,1.2,2.0,1.0,0.02,0.02,0.1794871794871795,0.14,39
9413.T,5,1.2,2.0,1.0,0.02,0.05,0.14285714285714285,0.10714285714285714,35
9413.T,5,1.2,2.0,1.0,0.05,0.02,0.16216216216216217,0.12413793103448274,37
9413.T,5,1.2,2.0,1.0,0.05,0.05,0.12121212121212122,0.08888888888888889,33
9424.T,1,0.8,1.5,0.6,0.02,0.02,0.25,0.17777777777777778,4
9424.T,1,0.8,1.5,0.6,0.02,0.05,0.25,0.17777777777777778,4
9424.T,1,0.8,1.5,0.6,0.05,0.02,0.25,0.17777777777777778,4
9424.T,1,0.8,1.5,0.6,0.05,0.05,0.25,0.17777777777777778,4
9424.T,1,0.8,1.5,0.8,0.02,0.02,0.5,0.5333333333333333,2
9424.T,1,0.8,1.5,0.8,0.02,0.05,0.5,0.5333333333333333,2
9424.T,1,0.8,1.5,0.8,0.05,0.02,0.5,0.5333333333333333,2
9424.T,1,0.8,1.5,0.8,0.05,0.05,0.5,0.5333333333333333,2
9424.T,1,0.8,1.5,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,0.8,1.5,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,0.8,1.5,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,0.8,1.5,1.0,0.05,0.05,0.0,0.0,1
9424.T,1,0.8,2.0,0.6,0.02,0.02,0.25,0.13333333333333333,4
9424.T,1,0.8,2.0,0.6,0.02,0.05,0.25,0.13333333333333333,4
9424.T,1,0.8,2.0,0.6,0.05,0.02,0.25,0.13333333333333333,4
9424.T,1,0.8,2.0,0.6,0.05,0.05,0.25,0.13333333333333333,4
9424.T,1,0.8,2.0,0.8,0.02,0.02,0.5,0.4,2
9424.T,1,0.8,2.0,0.8,0.02,0.05,0.5,0.4,2
9424.T,1,0.8,2.0,0.8,0.05,0.02,0.5,0.4,2
9424.T,1,0.8,2.0,0.8,0.05,0.05,0.5,0.4,2
9424.T,1,0.8,2.0,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,0.8,2.0,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,0.8,2.0,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,0.8,2.0,1.0,0.05,0.05,0.0,0.0,1
9424.T,1,1.0,1.5,0.6,0.02,0.02,0.25,0.2222222222222222,4
9424.T,1,1.0,1.5,0.6,0.02,0.05,0.25,0.2222222222222222,4
9424.T,1,1.0,1.5,0.6,0.05,0.02,0.25,0.2222222222222222,4
9424.T,1,1.0,1.5,0.6,0.05,0.05,0.25,0.2222222222222222,4
9424.T,1,1.0,1.5,0.8,0.02,0.02,0.5,0.6666666666666666,2
9424.T,1,1.0,1.5,0.8,0.02,0.05,0.5,0.6666666666666666,2
9424.T,1,1.0,1.5,0.8,0.05,0.02,0.5,0.6666666666666666,2
9424.T,1,1.0,1.5,0.8,0.05,0.05,0.5,0.6666666666666666,2
9424.T,1,1.0,1.5,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,1.0,1.5,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,1.0,1.5,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,1.0,1.5,1.0,0.05,0.05,0.0,0.0,1
9424.T,1,1.0,2.0,0.6,0.02,0.02,0.25,0.16666666666666666,4
9424.T,1,1.0,2.0,0.6,0.02,0.05,0.25,0.16666666666666666,4
9424.T,1,1.0,2.0,0.6,0.05,0.02,0.25,0.16666666666666666,4
9424.T,1,1.0,2.0,0.6,0.05,0.05,0.25,0.16666666666666666,4
9424.T,1,1.0,2.0,0.8,0.02,0.02,0.5,0.5,2
9424.T,1,1.0,2.0,0.8,0.02,0.05,0.5,0.5,2
9424.T,1,1.0,2.0,0.8,0.05,0.02,0.5,0.5,2
9424.T,1,1.0,2.0,0.8,0.05,0.05,0.5,0.5,2
9424.T,1,1.0,2.0,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,1.0,2.0,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,1.0,2.0,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,1.0,2.0,1.0,0.05,0.05,0.0,0.0,1
9424.T,1,1.2,1.5,0.6,0.02,0.02,0.25,0.26666666666666666,4
9424.T,1,1.2,1.5,0.6,0.02,0.05,0.25,0.26666666666666666,4
9424.T,1,1.2,1.5,0.6,0.05,0.02,0.25,0.26666666666666666,4
9424.T,1,1.2,1.5,0.6,0.05,0.05,0.25,0.26666666666666666,4
9424.T,1,1.2,1.5,0.8,0.02,0.02,0.5,0.7999999999999999,2
9424.T,1,1.2,1.5,0.8,0.02,0.05,0.5,0.7999999999999999,2
9424.T,1,1.2,1.5,0.8,0.05,0.02,0.5,0.7999999999999999,2
9424.T,1,1.2,1.5,0.8,0.05,0.05,0.5,0.7999999999999999,2
9424.T,1,1.2,1.5,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,1.2,1.5,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,1.2,1.5,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,1.2,1.5,1.0,0.05,0.05,0.0,0.0,1
9424.T,1,1.2,2.0,0.6,0.02,0.02,0.25,0.19999999999999998,4
9424.T,1,1.2,2.0,0.6,0.02,0.05,0.25,0.19999999999999998,4
9424.T,1,1.2,2.0,0.6,0.05,0.02,0.25,0.19999999999999998,4
9424.T,1,1.2,2.0,0.6,0.05,0.05,0.25,0.19999999999999998,4
9424.T,1,1.2,2.0,0.8,0.02,0.02,0.5,0.6,2
9424.T,1,1.2,2.0,0.8,0.02,0.05,0.5,0.6,2
9424.T,1,1.2,2.0,0.8,0.05,0.02,0.5,0.6,2
9424.T,1,1.2,2.0,0.8,0.05,0.05,0.5,0.6,2
9424.T,1,1.2,2.0,1.0,0.02,0.02,0.0,0.0,1
9424.T,1,1.2,2.0,1.0,0.02,0.05,0.0,0.0,1
9424.T,1,1.2,2.0,1.0,0.05,0.02,0.0,0.0,1
9424.T,1,1.2,2.0,1.0,0.05,0.05,0.0,0.0,1
9424.T,2,0.8,1.5,0.6,0.02,0.02,0.4383561643835616,0.416260162601626,73
9424.T,2,0.8,1.5,0.6,0.02,0.05,0.43283582089552236,0.40701754385964917,67
9424.T,2,0.8,1.5,0.6,0.05,0.02,0.4305555555555556,0.4032520325203252,72
9424.T,2,0.8,1.5,0.6,0.05,0.05,0.42424242424242425,0.39298245614035093,66
9424.T,2,0.8,1.5,0.8,0.02,0.02,0.4264705882352941,0.3965811965811966,68
9424.T,2,0.8,1.5,0.8,0.02,0.05,0.41935483870967744,0.3851851851851852,62
9424.T,2,0.8,1.5,0.8,0.05,0.02,0.417910447761194,0.38290598290598293,67
9424.T,2,0.8,1.5,0.8,0.05,0.05,0.4098360655737705,0.37037037037037035,61
9424.T,2,0.8,1.5,1.0,0.02,0.02,0.4,0.3555555555555556,60
9424.T,2,0.8,1.5,1.0,0.02,0.05,0.4,0.35555555555555557,55
9424.T,2,0.8,1.5,1.0,0.05,0.02,0.3898305084745763,0.3407407407407408,59
9424.T,2,0.8,1.5,1.0,0.05,0.05,0.3888888888888889,0.3393939393939394,54
9424.T,2,0.8,2.0,0.6,0.02,0.02,0.4383561643835616,0.3121951219512195,73
9424.T,2,0.8,2.0,0.6,0.02,0.05,0.43283582089552236,0.3052631578947369,67
9424.T,2,0.8,2.0,0.6,0.05,0.02,0.4305555555555556,0.3024390243902439,72
9424.T,2,0.8,2.0,0.6,0.05,0.05,0.42424242424242425,0.2947368421052632,66
9424.T,2,0.8,2.0,0.8,0.02,0.02,0.4264705882352941,0.2974358974358975,68
9424.T,2,0.8,2.0,0.8,0.02,0.05,0.41935483870967744,0.2888888888888889,62
9424.T,2,0.8,2.0,0.8,0.05,0.02,0.417910447761194,0.2871794871794872,67
9424.T,2,0.8,2.0,0.8,0.05,0.05,0.4098360655737705,0.2777777777777778,61
9424.T,2,0.8,2.0,1.0,0.02,0.02,0.4,0.2666666666666667,60
9424.T,2,0.8,2.0,1.0,0.02,0.05,0.4,0.26666666666666666,55
9424.T,2,0.8,2.0,1.0,0.05,0.02,0.3898305084745763,0.2555555555555556,59
9424.T,2,0.8,2.0,1.0,0.05,0.05,0.3888888888888889,0.2545454545454546,54
9424.T,2,1.0,1.5,0.6,0.02,0.02,0.4383561643835616,0.5203252032520326,73
9424.T,2,1.0,1.5,0.6,0.02,0.05,0.43283582089552236,0.5087719298245614,67
9424.T,2,1.0,1.5,0.6,0.05,0.02,0.4305555555555556,0.5040650406504065,72
9424.T,2,1.0,1.5,0.6,0.05,0.05,0.42424242424242425,0.49122807017543857,66
9424.T,2,1.0,1.5,0.8,0.02,0.02,0.4264705882352941,0.49572649572649574,68
9424.T,2,1.0,1.5,0.8,0.02,0.05,0.41935483870967744,0.48148148148148145,62
9424.T,2,1.0,1.5,0.8,0.05,0.02,0.417910447761194,0.47863247863247865,67
9424.T,2,1.0,1.5,0.8,0.05,0.05,0.4098360655737705,0.46296296296296297,61
9424.T,2,1.0,1.5,1.0,0.02,0.02,0.4,0.4444444444444444,60
9424.T,2,1.0,1.5,1.0,0.02,0.05,0.4,0.4444444444444444,55
9424.T,2,1.0,1.5,1.0,0.05,0.02,0.3898305084745763,0.42592592592592593,59
9424.T,2,1.0,1.5,1.0,0.05,0.05,0.3888888888888889,0.42424242424242425,54
9424.T,2,1.0,2.0,0.6,0.02,0.02,0.4383561643835616,0.3902439024390244,73
9424.T,2,1.0,2.0,0.6,0.02,0.05,0.43283582089552236,0.3815789473684211,67
9424.T,2,1.0,2.0,0.6,0.05,0.02,0.4305555555555556,0.3780487804878049,72
9424.T,2,1.0,2.0,0.6,0.05,0.05,0.42424242424242425,0.3684210526315789,66
9424.T,2,1.0,2.0,0.8,0.02,0.02,0.4264705882352941,0.3717948717948718,68
9424.T,2,1.0,2.0,0.8,0.02,0.05,0.41935483870967744,0.3611111111111111,62
9424.T,2,1.0,2.0,0.8,0.05,0.02,0.417910447761194,0.358974358974359,67
9424.T,2,1.0,2.0,0.8,0.05,0.05,0.4098360655737705,0.3472222222222222,61
9424.T,2,1.0,2.0,1.0,0.02,0.02,0.4,0.3333333333333333,60
9424.T,2,1.0,2.0,1.0,0.02,0.05,0.4,0.3333333333333333,55
9424.T,2,1.0,2.0,1.0,0.05,0.02,0.3898305084745763,0.3194444444444444,59
9424.T,2,1.0,2.0,1.0,0.05,0.05,0.3888888888888889,0.3181818181818182,54
9424.T,2,1.2,1.5,0.6,0.02,0.02,0.3835616438356164,0.5463414634146342,73
9424.T,2,1.2,1.5,0.6,0.02,0.05,0.40298507462686567,0.5684210526315789,67
9424.T,2,1.2,1.5,0.6,0.05,0.02,0.375,0.526829268292683,72
9424.T,2,1.2,1.5,0.6,0.05,0.05,0.3939393939393939,0.5473684210526316,66
9424.T,2,1.2,1.5,0.8,0.02,0.02,0.36764705882352944,0.5128205128205128,68
9424.T,2,1.2,1.5,0.8,0.02,0.05,0.3870967741935484,0.5333333333333333,62
9424.T,2,1.2,1.5,0.8,0.05,0.02,0.3582089552238806,0.4923076923076923,67
9424.T,2,1.2,1.5,0.8,0.05,0.05,0.3770491803278688,0.5111111111111111,61
9424.T,2,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.4444444444444444,60
9424.T,2,1.2,1.5,1.0,0.02,0.05,0.36363636363636365,0.48484848484848486,55
9424.T,2,1.2,1.5,1.0,0.05,0.02,0.3220338983050847,0.4222222222222222,59
9424.T,2,1.2,1.5,1.0,0.05,0.05,0.35185185185185186,0.46060606060606063,54
9424.T,2,1.2,2.0,0.6,0.02,0.02,0.3835616438356164,0.40975609756097564,73
9424.T,2,1.2,2.0,0.6,0.02,0.05,0.40298507462686567,0.4263157894736842,67
9424.T,2,1.2,2.0,0.6,0.05,0.02,0.375,0.39512195121951216,72
9424.T,2,1.2,2.0,0.6,0.05,0.05,0.3939393939393939,0.4105263157894737,66
9424.T,2,1.2,2.0,0.8,0.02,0.02,0.36764705882352944,0.38461538461538464,68
9424.T,2,1.2,2.0,0.8,0.02,0.05,0.3870967741935484,0.39999999999999997,62
9424.T,2,1.2,2.0,0.8,0.05,0.02,0.3582089552238806,0.3692307692307692,67
9424.T,2,1.2,2.0,0.8,0.05,0.05,0.3770491803278688,0.3833333333333333,61
9424.T,2,1.2,2.0,1.0,0.02,0.02,0.3333333333333333,0.3333333333333333,60
9424.T,2,1.2,2.0,1.0,0.02,0.05,0.36363636363636365,0.36363636363636365,55
9424.T,2,1.2,2.0,1.0,0.05,0.02,0.3220338983050847,0.31666666666666665,59
9424.T,2,1.2,2.0,1.0,0.05,0.05,0.35185185185185186,0.34545454545454546,54
9424.T,3,0.8,1.5,0.6,0.02,0.02,0.3448275862068966,0.2807017543859649,58
9424.T,3,0.8,1.5,0.6,0.02,0.05,0.32727272727272727,0.2594594594594595,55
9424.T,3,0.8,1.5,0.6,0.05,0.02,0.36363636363636365,0.3047619047619048,55
9424.T,3,0.8,1.5,0.6,0.05,0.05,0.33962264150943394,0.2742857142857143,53
9424.T,3,0.8,1.5,0.8,0.02,0.02,0.37037037037037035,0.3137254901960784,54
9424.T,3,0.8,1.5,0.8,0.02,0.05,0.35294117647058826,0.2909090909090909,51
9424.T,3,0.8,1.5,0.8,0.05,0.02,0.38461538461538464,0.3333333333333333,52
9424.T,3,0.8,1.5,0.8,0.05,0.05,0.36,0.3,50
9424.T,3,0.8,1.5,1.0,0.02,0.02,0.37037037037037035,0.3137254901960784,54
9424.T,3,0.8,1.5,1.0,0.02,0.05,0.35294117647058826,0.2909090909090909,51
9424.T,3,0.8,1.5,1.0,0.05,0.02,0.38461538461538464,0.3333333333333333,52
9424.T,3,0.8,1.5,1.0,0.05,0.05,0.36,0.3,50
9424.T,3,0.8,2.0,0.6,0.02,0.02,0.3793103448275862,0.25142857142857145,58
9424.T,3,0.8,2.0,0.6,0.02,0.05,0.36363636363636365,0.23529411764705882,55
9424.T,3,0.8,2.0,0.6,0.05,0.02,0.4,0.275,55
9424.T,3,0.8,2.0,0.6,0.05,0.05,0.37735849056603776,0.25,53
9424.T,3,0.8,2.0,0.8,0.02,0.02,0.4074074074074074,0.2838709677419355,54
9424.T,3,0.8,2.0,0.8,0.02,0.05,0.39215686274509803,0.26666666666666666,51
9424.T,3,0.8,2.0,0.8,0.05,0.02,0.4230769230769231,0.303448275862069,52
9424.T,3,0.8,2.0,0.8,0.05,0.05,0.4,0.27586206896551724,50
9424.T,3,0.8,2.0,1.0,0.02,0.02,0.4074074074074074,0.2838709677419355,54
9424.T,3,0.8,2.0,1.0,0.02,0.05,0.39215686274509803,0.26666666666666666,51
9424.T,3,0.8,2.0,1.0,0.05,0.02,0.4230769230769231,0.303448275862069,52
9424.T,3,0.8,2.0,1.0,0.05,0.05,0.4,0.27586206896551724,50
9424.T,3,1.0,1.5,0.6,0.02,0.02,0.3448275862068966,0.3508771929824561,58
9424.T,3,1.0,1.5,0.6,0.02,0.05,0.32727272727272727,0.32432432432432434,55
9424.T,3,1.0,1.5,0.6,0.05,0.02,0.36363636363636365,0.38095238095238093,55
9424.T,3,1.0,1.5,0.6,0.05,0.05,0.33962264150943394,0.34285714285714286,53
9424.T,3,1.0,1.5,0.8,0.02,0.02,0.37037037037037035,0.39215686274509803,54
9424.T,3,1.0,1.5,0.8,0.02,0.05,0.35294117647058826,0.36363636363636365,51
9424.T,3,1.0,1.5,0.8,0.05,0.02,0.38461538461538464,0.4166666666666667,52
9424.T,3,1.0,1.5,0.8,0.05,0.05,0.36,0.375,50
9424.T,3,1.0,1.5,1.0,0.02,0.02,0.37037037037037035,0.39215686274509803,54
9424.T,3,1.0,1.5,1.0,0.02,0.05,0.35294117647058826,0.36363636363636365,51
9424.T,3,1.0,1.5,1.0,0.05,0.02,0.38461538461538464,0.4166666666666667,52
9424.T,3,1.0,1.5,1.0,0.05,0.05,0.36,0.375,50
9424.T,3,1.0,2.0,0.6,0.02,0.02,0.3793103448275862,0.3142857142857143,58
9424.T,3,1.0,2.0,0.6,0.02,0.05,0.36363636363636365,0.29411764705882354,55
9424.T,3,1.0,2.0,0.6,0.05,0.02,0.4,0.34375,55
9424.T,3,1.0,2.0,0.6,0.05,0.05,0.37735849056603776,0.3125,53
9424.T,3,1.0,2.0,0.8,0.02,0.02,0.4074074074074074,0.3548387096774194,54
9424.T,3,1.0,2.0,0.8,0.02,0.05,0.39215686274509803,0.3333333333333333,51
9424.T,3,1.0,2.0,0.8,0.05,0.02,0.4230769230769231,0.3793103448275862,52
9424.T,3,1.0,2.0,0.8,0.05,0.05,0.4,0.3448275862068966,50
9424.T,3,1.0,2.0,1.0,0.02,0.02,0.4074074074074074,0.3548387096774194,54
9424.T,3,1.0,2.0,1.0,0.02,0.05,0.39215686274509803,0.3333333333333333,51
9424.T,3,1.0,2.0,1.0,0.05,0.02,0.4230769230769231,0.3793103448275862,52
9424.T,3,1.0,2.0,1.0,0.05,0.05,0.4,0.3448275862068966,50
9424.T,3,1.2,1.5,0.6,0.02,0.02,0.3103448275862069,0.3789473684210526,58
9424.T,3,1.2,1.5,0.6,0.02,0.05,0.2909090909090909,0.3459459459459459,55
9424.T,3,1.2,1.5,0.6,0.05,0.02,0.32727272727272727,0.41142857142857137,55
9424.T,3,1.2,1.5,0.6,0.05,0.05,0.3018867924528302,0.3657142857142857,53
9424.T,3,1.2,1.5,0.8,0.02,0.02,0.3333333333333333,0.4235294117647058,54
9424.T,3,1.2,1.5,0.8,0.02,0.05,0.3137254901960784,0.3878787878787879,51
9424.T,3,1.2,1.5,0.8,0.05,0.02,0.34615384615384615,0.44999999999999996,52
9424.T,3,1.2,1.5,0.8,0.05,0.05,0.32,0.39999999999999997,50
9424.T,3,1.2,1.5,1.0,0.02,0.02,0.3333333333333333,0.4235294117647058,54
9424.T,3,1.2,1.5,1.0,0.02,0.05,0.3137254901960784,0.3878787878787879,51
9424.T,3,1.2,1.5,1.0,0.05,0.02,0.34615384615384615,0.44999999999999996,52
9424.T,3,1.2,1.5,1.0,0.05,0.05,0.32,0.39999999999999997,50
9424.T,3,1.2,2.0,0.6,0.02,0.02,0.3448275862068966,0.34285714285714286,58
9424.T,3,1.2,2.0,0.6,0.02,0.05,0.32727272727272727,0.3176470588235294,55
9424.T,3,1.2,2.0,0.6,0.05,0.02,0.36363636363636365,0.375,55
9424.T,3,1.2,2.0,0.6,0.05,0.05,0.33962264150943394,0.33749999999999997,53
9424.T,3,1.2,2.0,0.8,0.02,0.02,0.37037037037037035,0.3870967741935484,54
9424.T,3,1.2,2.0,0.8,0.02,0.05,0.35294117647058826,0.36,51
9424.T,3,1.2,2.0,0.8,0.05,0.02,0.38461538461538464,0.41379310344827586,52
9424.T,3,1.2,2.0,0.8,0.05,0.05,0.36,0.37241379310344824,50
9424.T,3,1.2,2.0,1.0,0.02,0.02,0.37037037037037035,0.3870967741935484,54
9424.T,3,1.2,2.0,1.0,0.02,0.05,0.35294117647058826,0.36,51
9424.T,3,1.2,2.0,1.0,0.05,0.02,0.38461538461538464,0.41379310344827586,52
9424.T,3,1.2,2.0,1.0,0.05,0.05,0.36,0.37241379310344824,50
9424.T,5,0.8,1.5,0.6,0.02,0.02,0.2962962962962963,0.22456140350877193,54
9424.T,5,0.8,1.5,0.6,0.02,0.05,0.30612244897959184,0.23529411764705882,49
9424.T,5,0.8,1.5,0.6,0.05,0.02,0.2962962962962963,0.22456140350877193,54
9424.T,5,0.8,1.5,0.6,0.05,0.05,0.30612244897959184,0.23529411764705882,49
9424.T,5,0.8,1.5,0.8,0.02,0.02,0.28846153846153844,0.21621621621621623,52
9424.T,5,0.8,1.5,0.8,0.02,0.05,0.2978723404255319,0.22626262626262628,47
9424.T,5,0.8,1.5,0.8,0.05,0.02,0.28846153846153844,0.21621621621621623,52
9424.T,5,0.8,1.5,0.8,0.05,0.05,0.2978723404255319,0.22626262626262628,47
9424.T,5,0.8,1.5,1.0,0.02,0.02,0.30612244897959184,0.23529411764705882,49
9424.T,5,0.8,1.5,1.0,0.02,0.05,0.3181818181818182,0.2488888888888889,44
9424.T,5,0.8,1.5,1.0,0.05,0.02,0.30612244897959184,0.23529411764705882,49
9424.T,5,0.8,1.5,1.0,0.05,0.05,0.3181818181818182,0.2488888888888889,44
9424.T,5,0.8,2.0,0.6,0.02,0.02,0.35185185185185186,0.2235294117647059,54
9424.T,5,0.8,2.0,0.6,0.02,0.05,0.30612244897959184,0.18181818181818182,49
9424.T,5,0.8,2.0,0.6,0.05,0.02,0.35185185185185186,0.2235294117647059,54
9424.T,5,0.8,2.0,0.6,0.05,0.05,0.30612244897959184,0.18181818181818182,49
9424.T,5,0.8,2.0,0.8,0.02,0.02,0.34615384615384615,0.2181818181818182,52
9424.T,5,0.8,2.0,0.8,0.02,0.05,0.2978723404255319,0.17500000000000002,47
9424.T,5,0.8,2.0,0.8,0.05,0.02,0.34615384615384615,0.2181818181818182,52
9424.T,5,0.8,2.0,0.8,0.05,0.05,0.2978723404255319,0.17500000000000002,47
9424.T,5,0.8,2.0,1.0,0.02,0.02,0.3673469387755102,0.24000000000000002,49
9424.T,5,0.8,2.0,1.0,0.02,0.05,0.3181818181818182,0.1931034482758621,44
9424.T,5,0.8,2.0,1.0,0.05,0.02,0.3673469387755102,0.24000000000000002,49
9424.T,5,0.8,2.0,1.0,0.05,0.05,0.3181818181818182,0.1931034482758621,44
9424.T,5,1.0,1.5,0.6,0.02,0.02,0.2962962962962963,0.2807017543859649,54
9424.T,5,1.0,1.5,0.6,0.02,0.05,0.30612244897959184,0.29411764705882354,49
9424.T,5,1.0,1.5,0.6,0.05,0.02,0.2962962962962963,0.2807017543859649,54
9424.T,5,1.0,1.5,0.6,0.05,0.05,0.30612244897959184,0.29411764705882354,49
9424.T,5,1.0,1.5,0.8,0.02,0.02,0.28846153846153844,0.2702702702702703,52
9424.T,5,1.0,1.5,0.8,0.02,0.05,0.2978723404255319,0.2828282828282828,47
9424.T,5,1.0,1.5,0.8,0.05,0.02,0.28846153846153844,0.2702702702702703,52
9424.T,5,1.0,1.5,0.8,0.05,0.05,0.2978723404255319,0.2828282828282828,47
9424.T,5,1.0,1.5,1.0,0.02,0.02,0.30612244897959184,0.29411764705882354,49
9424.T,5,1.0,1.5,1.0,0.02,0.05,0.3181818181818182,0.3111111111111111,44
9424.T,5,1.0,1.5,1.0,0.05,0.02,0.30612244897959184,0.29411764705882354,49
9424.T,5,1.0,1.5,1.0,0.05,0.05,0.3181818181818182,0.3111111111111111,44
9424.T,5,1.0,2.0,0.6,0.02,0.02,0.35185185185185186,0.27941176470588236,54
9424.T,5,1.0,2.0,0.6,0.02,0.05,0.30612244897959184,0.22727272727272727,49
9424.T,5,1.0,2.0,0.6,0.05,0.02,0.35185185185185186,0.27941176470588236,54
9424.T,5,1.0,2.0,0.6,0.05,0.05,0.30612244897959184,0.22727272727272727,49
9424.T,5,1.0,2.0,0.8,0.02,0.02,0.34615384615384615,0.2727272727272727,52
9424.T,5,1.0,2.0,0.8,0.02,0.05,0.2978723404255319,0.21875,47
9424.T,5,1.0,2.0,0.8,0.05,0.02,0.34615384615384615,0.2727272727272727,52
9424.T,5,1.0,2.0,0.8,0.05,0.05,0.2978723404255319,0.21875,47
9424.T,5,1.0,2.0,1.0,0.02,0.02,0.3673469387755102,0.3,49
9424.T,5,1.0,2.0,1.0,0.02,0.05,0.3181818181818182,0.2413793103448276,44
9424.T,5,1.0,2.0,1.0,0.05,0.02,0.3673469387755102,0.3,49
9424.T,5,1.0,2.0,1.0,0.05,0.05,0.3181818181818182,0.2413793103448276,44
9424.T,5,1.2,1.5,0.6,0.02,0.02,0.2777777777777778,0.3157894736842105,54
9424.T,5,1.2,1.5,0.6,0.02,0.05,0.2857142857142857,0.32941176470588235,49
9424.T,5,1.2,1.5,0.6,0.05,0.02,0.2777777777777778,0.3157894736842105,54
9424.T,5,1.2,1.5,0.6,0.05,0.05,0.2857142857142857,0.32941176470588235,49
9424.T,5,1.2,1.5,0.8,0.02,0.02,0.2692307692307692,0.3027027027027027,52
9424.T,5,1.2,1.5,0.8,0.02,0.05,0.2765957446808511,0.3151515151515151,47
9424.T,5,1.2,1.5,0.8,0.05,0.02,0.2692307692307692,0.3027027027027027,52
9424.T,5,1.2,1.5,0.8,0.05,0.05,0.2765957446808511,0.3151515151515151,47
9424.T,5,1.2,1.5,1.0,0.02,0.02,0.2857142857142857,0.32941176470588235,49
9424.T,5,1.2,1.5,1.0,0.02,0.05,0.29545454545454547,0.3466666666666667,44
9424.T,5,1.2,1.5,1.0,0.05,0.02,0.2857142857142857,0.32941176470588235,49
9424.T,5,1.2,1.5,1.0,0.05,0.05,0.29545454545454547,0.3466666666666667,44
9424.T,5,1.2,2.0,0.6,0.02,0.02,0.3333333333333333,0.3176470588235294,54
9424.T,5,1.2,2.0,0.6,0.02,0.05,0.2857142857142857,0.2545454545454546,49
9424.T,5,1.2,2.0,0.6,0.05,0.02,0.3333333333333333,0.3176470588235294,54
9424.T,5,1.2,2.0,0.6,0.05,0.05,0.2857142857142857,0.2545454545454546,49
9424.T,5,1.2,2.0,0.8,0.02,0.02,0.3269230769230769,0.3090909090909091,52
9424.T,5,1.2,2.0,0.8,0.02,0.05,0.2765957446808511,0.24375,47
9424.T,5,1.2,2.0,0.8,0.05,0.02,0.3269230769230769,0.3090909090909091,52
9424.T,5,1.2,2.0,0.8,0.05,0.05,0.2765957446808511,0.24375,47
9424.T,5,1.2,2.0,1.0,0.02,0.02,0.3469387755102041,0.33999999999999997,49
9424.T,5,1.2,2.0,1.0,0.02,0.05,0.29545454545454547,0.2689655172413793,44
9424.T,5,1.2,2.0,1.0,0.05,0.02,0.3469387755102041,0.33999999999999997,49
9424.T,5,1.2,2.0,1.0,0.05,0.05,0.29545454545454547,0.2689655172413793,44
9504.T,1,0.8,1.5,0.6,0.02,0.02,0.21008403361344538,0.14336917562724014,119
9504.T,1,0.8,1.5,0.6,0.02,0.05,0.20353982300884957,0.13782771535580526,113
9504.T,1,0.8,1.5,0.6,0.05,0.02,0.19827586206896552,0.13333333333333336,116
9504.T,1,0.8,1.5,0.6,0.05,0.05,0.19090909090909092,0.1272727272727273,110
9504.T,1,0.8,1.5,0.8,0.02,0.02,0.20512820512820512,0.13913043478260873,117
9504.T,1,0.8,1.5,0.8,0.02,0.05,0.1981981981981982,0.13333333333333333,111
9504.T,1,0.8,1.5,0.8,0.05,0.02,0.2,0.13479853479853482,115
9504.T,1,0.8,1.5,0.8,0.05,0.05,0.1926605504587156,0.12873563218390804,109
9504.T,1,0.8,1.5,1.0,0.02,0.02,0.20869565217391303,0.14222222222222225,115
9504.T,1,0.8,1.5,1.0,0.02,0.05,0.2018348623853211,0.13643410852713178,109
9504.T,1,0.8,1.5,1.0,0.05,0.02,0.20353982300884957,0.13782771535580526,113
9504.T,1,0.8,1.5,1.0,0.05,0.05,0.19626168224299065,0.13176470588235295,107
9504.T,1,0.8,2.0,0.6,0.02,0.02,0.2773109243697479,0.15714285714285717,119
9504.T,1,0.8,2.0,0.6,0.02,0.05,0.26548672566371684,0.14814814814814814,113
9504.T,1,0.8,2.0,0.6,0.05,0.02,0.2672413793103448,0.1493975903614458,116
9504.T,1,0.8,2.0,0.6,0.05,0.05,0.2545454545454545,0.14,110
9504.T,1,0.8,2.0,0.8,0.02,0.02,0.27350427350427353,0.15421686746987953,117
9504.T,1,0.8,2.0,0.8,0.02,0.05,0.26126126126126126,0.14500000000000002,111
9504.T,1,0.8,2.0,0.8,0.05,0.02,0.26956521739130435,0.15121951219512195,115
9504.T,1,0.8,2.0,0.8,0.05,0.05,0.25688073394495414,0.14177215189873418,109
