mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,3350.T,1,2.0,1.2,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.8838338192976062,0.8838338192976062,-5.702203861974693,0,1,1,2,0,3,0.3333333333333333,0.9673275981474027,0.9673275981474025,-1.13148391211143,0,1
refine,j-cross,3350.T,1,2.0,1.5,0.3,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.7491429905576085,0.7491429905576084,-23.06167830326445,0,1,1,4,0,5,0.2,0.0171714665838604,0.017171466583860404,-117.31320601651069,0,1
refine,j-cross,3350.T,1,2.0,1.5,0.4,0.0,0.0,0,11,11,0,22,0.5,1.3788075642686857,1.378807564268686,28.516071368679707,1,1,3,4,0,7,0.42857142857142855,0.6136850503313352,0.6136850503313352,-32.9368928097866,0,1
refine,j-cross,3350.T,1,2.0,1.5,0.6,0.0,0.0,0,9,6,0,15,0.6,2.304020108977338,2.3040201089773378,72.50820512192733,1,1,3,4,0,7,0.42857142857142855,0.8603433366249864,0.8603433366249864,-8.49330104163388,0,1
refine,j-cross,3350.T,1,2.0,1.5,0.8,0.0,0.0,0,8,3,0,11,0.7272727272727273,2.482833119006931,2.4828331190069313,68.72553675709686,1,1,4,2,0,6,0.6666666666666666,3.863351051810083,3.8633510518100818,60.066869867848574,1,1
refine,j-cross,3350.T,1,2.0,1.5,1.0,0.0,0.0,0,5,3,0,8,0.625,1.445084905298147,1.4450849052981467,22.81743036757963,0,1,2,2,0,4,0.5,2.0988269611282675,2.0988269611282675,34.57649527796334,0,1
refine,j-cross,3350.T,1,2.0,1.5,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.720486821542502,0.720486821542502,-16.83099890630475,0,1,1,2,0,3,0.3333333333333333,0.7984551007208399,0.7984551007208397,-8.455946210211964,0,1
refine,j-cross,3350.T,1,2.0,2.0,0.3,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.5689299566397338,0.5689299566397338,-52.181724887663435,0,1,1,4,0,5,0.2,0.015083005327361981,0.015083005327361983,-133.84072580413275,0,1
refine,j-cross,3350.T,1,2.0,2.0,0.4,0.0,0.0,0,11,11,0,22,0.5,1.0480276754965805,1.0480276754965807,4.756565964106672,1,1,3,4,0,7,0.42857142857142855,0.5390462624881398,0.5390462624881398,-44.742264086659496,0,1
refine,j-cross,3350.T,1,2.0,2.0,0.6,0.0,0.0,0,9,6,0,15,0.6,1.7532399247855972,1.753239924785597,55.040340349302255,1,1,3,4,0,7,0.42857142857142855,0.811536738557434,0.8115367385574341,-12.150808395789207,0,1
refine,j-cross,3350.T,1,2.0,2.0,0.8,0.0,0.0,0,8,3,0,11,0.7272727272727273,1.88430082534691,1.8843008253469102,54.00365882896226,1,1,4,2,0,6,0.6666666666666666,2.9926174547717412,2.9926174547717403,53.963151286098366,1,1
refine,j-cross,3350.T,1,2.0,2.0,1.0,0.0,0.0,0,5,3,0,8,0.625,1.0999050328029722,1.0999050328029722,6.728982675938253,0,1,2,2,0,4,0.5,1.625787072980379,1.625787072980379,25.420917405338017,0,1
refine,j-cross,3350.T,1,2.0,2.0,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.5508193824407969,0.550819382440797,-35.378990646854355,0,1,1,2,0,3,0.3333333333333333,0.618496905723642,0.6184969057236419,-20.663383373712396,0,1
refine,j-cross,3350.T,1,2.5,0.8,0.3,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.968025412775833,0.9680254127758329,-2.141615456540324,0,1,0,5,0,5,0.0,0.0,0.0,-85.76509673678565,0,1
refine,j-cross,3350.T,1,2.5,0.8,0.4,0.0,0.0,0,10,12,0,22,0.45454545454545453,2.2744715970669165,2.274471597066917,58.20849856842487,1,1,1,6,0,7,0.14285714285714285,0.27978861550106376,0.2797886155010637,-47.4784888745117,0,1
refine,j-cross,3350.T,1,2.5,0.8,0.6,0.0,0.0,0,9,6,0,15,0.6,4.382392272084467,4.382392272084467,105.35672857746025,1,1,1,6,0,7,0.14285714285714285,0.3487569453511902,0.3487569453511901,-34.44190659816402,0,1
refine,j-cross,3350.T,1,2.5,0.8,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,4.392899327248043,4.392899327248042,103.22502019784953,1,1,2,4,0,6,0.3333333333333333,1.2205643793508105,1.2205643793508103,7.7398715999788665,1,1
refine,j-cross,3350.T,1,2.5,0.8,1.0,0.0,0.0,0,2,6,0,8,0.25,0.6470339850586846,0.6470339850586846,-18.344869533665474,0,1,1,3,0,4,0.25,0.8437092446041042,0.8437092446041042,-5.910339120178344,0,1
refine,j-cross,3350.T,1,2.5,0.8,1.2,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.9354120522720659,0.9354120522720658,-2.653684568203076,0,1,1,2,0,3,0.3333333333333333,1.7108743877258918,1.7108743877258918,17.676057138760694,0,1
refine,j-cross,3350.T,1,2.5,1.0,0.3,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.786952923061469,0.7869529230614688,-17.55295064328771,0,1,0,5,0,5,0.0,0.0,0.0,-105.20637092098279,0,1
refine,j-cross,3350.T,1,2.5,1.0,0.4,0.0,0.0,0,10,12,0,22,0.45454545454545453,1.8550236472976394,1.8550236472976394,47.88124449618712,1,1,1,6,0,7,0.14285714285714285,0.2285862858842474,0.22858628588424737,-62.244950999120775,0,1
refine,j-cross,3350.T,1,2.5,1.0,0.6,0.0,0.0,0,9,6,0,15,0.6,3.5794598357346077,3.5794598357346072,98.3695826684103,1,1,1,6,0,7,0.14285714285714285,0.2864332246542924,0.28643322465429233,-45.94922315368564,0,1
refine,j-cross,3350.T,1,2.5,1.0,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,3.5828367725436094,3.582836772543609,96.34633337241326,1,1,2,4,0,6,0.3333333333333333,1.0070631760772704,1.0070631760772701,0.3004017014851736,1,1
refine,j-cross,3350.T,1,2.5,1.0,1.0,0.0,0.0,0,2,6,0,8,0.25,0.5298609903239928,0.5298609903239928,-29.83823770305937,0,1,1,3,0,4,0.25,0.6970876189030033,0.6970876189030033,-13.864415762790557,0,1
refine,j-cross,3350.T,1,2.5,1.0,1.2,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.769740722922178,0.7697407229221779,-11.496706608513803,0,1,1,2,0,3,0.3333333333333333,1.4300454810398173,1.430045481039817,12.7930822733608,0,1
refine,j-cross,3350.T,1,2.5,1.2,0.3,0.0,0.0,0,8,13,0,21,0.38095238095238093,0.81565274450937,0.8156527445093699,-17.00500356640495,0,1,0,5,0,5,0.0,0.0,0.0,-124.64764510517992,0,1
refine,j-cross,3350.T,1,2.5,1.2,0.4,0.0,0.0,0,11,11,0,22,0.5,1.8650510882153732,1.8650510882153732,52.78785076650541,1,1,1,6,0,7,0.14285714285714285,0.19322534768226515,0.19322534768226513,-77.01141312372987,0,1
refine,j-cross,3350.T,1,2.5,1.2,0.6,0.0,0.0,0,9,6,0,15,0.6,3.0251909001657364,3.0251909001657364,91.38243675936037,1,1,1,6,0,7,0.14285714285714285,0.24300723611709946,0.24300723611709943,-57.45653970920726,0,1
refine,j-cross,3350.T,1,2.5,1.2,0.8,0.0,0.0,0,7,4,0,11,0.6363636363636364,3.025015674694911,3.0250156746949104,89.467646546977,1,1,2,4,0,6,0.3333333333333333,0.857133352455465,0.8571333524554648,-7.139068197008524,0,1
refine,j-cross,3350.T,1,2.5,1.2,1.0,0.0,0.0,0,4,4,0,8,0.5,1.532889074704987,1.532889074704987,27.059704139923813,0,1,1,3,0,4,0.25,0.5938815864502647,0.5938815864502647,-21.818492405402775,0,1
refine,j-cross,3350.T,1,2.5,1.2,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.1222541212324935,1.1222541212324932,6.001040216861325,0,1,1,2,0,3,0.3333333333333333,1.2284099713338688,1.2284099713338688,7.910107407960903,0,1
refine,j-cross,3350.T,1,2.5,1.5,0.3,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.9194588582055562,0.9194588582055562,-7.404273479819272,0,1,1,4,0,5,0.2,0.0171714665838604,0.017171466583860404,-117.31320601651069,0,1
refine,j-cross,3350.T,1,2.5,1.5,0.4,0.0,0.0,0,11,11,0,22,0.5,1.511861145275063,1.5118611452750632,38.53214752376165,1,1,2,5,0,7,0.2857142857142857,0.35065204489376106,0.35065204489376106,-68.04884289347892,0,1
refine,j-cross,3350.T,1,2.5,1.5,0.6,0.0,0.0,0,9,6,0,15,0.6,2.4549728104497253,2.4549728104497253,80.90171789578524,1,1,2,5,0,7,0.2857142857142857,0.45732255615124756,0.45732255615124756,-43.605251125326205,0,1
refine,j-cross,3350.T,1,2.5,1.5,0.8,0.0,0.0,0,8,3,0,11,0.7272727272727273,3.134924902982489,3.1349249029824895,98.94832939247203,1,1,2,4,0,6,0.3333333333333333,0.7006630893644511,0.700663089364451,-18.29827304474911,0,1
refine,j-cross,3350.T,1,2.5,1.5,1.0,0.0,0.0,0,5,3,0,8,0.625,1.8307390758306865,1.8307390758306863,42.588123728205574,0,1,1,3,0,4,0.25,0.4859597610399715,0.4859597610399715,-33.74960736932147,0,1
refine,j-cross,3350.T,1,2.5,1.5,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.9148431380599953,0.9148431380599952,-5.1277548274687295,0,1,1,2,0,3,0.3333333333333333,1.0139586726010148,1.0139586726010146,0.585645109860368,0,1
refine,j-cross,3350.T,1,2.5,2.0,0.3,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.6982748219289114,0.6982748219289114,-36.52432006421826,0,1,1,4,0,5,0.2,0.015083005327361981,0.015083005327361983,-133.84072580413275,0,1
refine,j-cross,3350.T,1,2.5,2.0,0.4,0.0,0.0,0,11,11,0,22,0.5,1.149161320852356,1.149161320852356,14.772642119188617,1,1,2,5,0,7,0.2857142857142857,0.2994063529803727,0.29940635298037266,-85.98542201829787,0,1
refine,j-cross,3350.T,1,2.5,2.0,0.6,0.0,0.0,0,9,6,0,15,0.6,1.8681071092968908,1.8681071092968906,63.433853123160176,1,1,2,5,0,7,0.2857142857142857,0.4076602341550937,0.40766023415509367,-53.39396632742757,0,1
refine,j-cross,3350.T,1,2.5,2.0,0.8,0.0,0.0,0,8,3,0,11,0.7272727272727273,2.3791939687244024,2.379193968724403,84.22645146433743,1,1,2,4,0,6,0.3333333333333333,0.5372148701263246,0.5372148701263245,-36.89694779098338,0,1
refine,j-cross,3350.T,1,2.5,2.0,1.0,0.0,0.0,0,5,3,0,8,0.625,1.3934400088690875,1.3934400088690875,26.499676036564196,0,1,1,3,0,4,0.25,0.37299136754668316,0.37299136754668316,-53.63479897585236,0,1
refine,j-cross,3350.T,1,2.5,2.0,1.2,0.0,0.0,0,3,4,0,7,0.42857142857142855,0.6994067306568786,0.6994067306568786,-23.675746568018333,0,1,1,2,0,3,0.3333333333333333,0.7854296390231711,0.785429639023171,-11.621792053640064,0,1
refine,j-cross,3350.T,2,1.0,0.8,0.3,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.6470808970976667,0.6470808970976666,-21.9555738197909,0,1,3,3,0,6,0.5,0.76995166010739,0.7699516601073901,-11.402331821934716,0,1
refine,j-cross,3350.T,2,1.0,0.8,0.4,0.0,0.0,0,6,8,0,14,0.42857142857142855,1.0741099009538155,1.0741099009538155,3.744178395122039,1,1,3,4,0,7,0.42857142857142855,0.6782547041454645,0.6782547041454646,-13.72795921540452,0,1
refine,j-cross,3350.T,2,1.0,0.8,0.6,0.0,0.0,0,8,7,0,15,0.5333333333333333,1.4681767005680064,1.4681767005680064,20.067378959366053,1,1,3,4,0,7,0.42857142857142855,0.7927005118578723,0.7927005118578723,-7.075728356328354,0,1
refine,j-cross,3350.T,2,1.0,0.8,0.8,0.0,0.0,0,5,5,0,10,0.5,0.9015706080561975,0.9015706080561975,-4.416326300015077,0,1,2,3,0,5,0.4,0.8080811642102664,0.8080811642102664,-6.133730278698901,0,1
refine,j-cross,3350.T,2,1.0,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.000792671883651,2.000792671883651,26.646475502203717,0,1,2,1,0,3,0.6666666666666666,2.437968496296125,2.437968496296125,20.213559503196148,0,1
refine,j-cross,3350.T,2,1.0,0.8,1.2,0.0,0.0,0,3,2,0,5,0.6,2.45866854484714,2.45866854484714,34.529665778944455,0,1,2,1,0,3,0.6666666666666666,2.437968496296125,2.437968496296125,20.213559503196148,0,1
refine,j-cross,3350.T,2,1.0,1.0,0.3,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.9100014924661352,0.9100014924661353,-5.3778106602367854,0,1,3,3,0,6,0.5,0.626066314936892,0.626066314936892,-22.793566450336385,0,1
refine,j-cross,3350.T,2,1.0,1.0,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.7914748455706395,1.7914748455706397,31.995886048815617,1,1,4,3,0,7,0.5714285714285714,0.9372332349533472,0.9372332349533471,-2.5545812575195077,0,1
refine,j-cross,3350.T,2,1.0,1.0,0.6,0.0,0.0,0,10,5,0,15,0.6666666666666666,1.8545009603401625,1.8545009603401625,33.95912983459666,1,1,4,3,0,7,0.5714285714285714,1.2074879152174616,1.2074879152174613,6.231220769325882,1,1
refine,j-cross,3350.T,2,1.0,1.0,0.8,0.0,0.0,0,5,5,0,10,0.5,0.7343500163469868,0.7343500163469868,-14.633317009803644,0,1,3,2,0,5,0.6,1.7083472132095412,1.7083472132095407,16.052500581262308,1,1
refine,j-cross,3350.T,2,1.0,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.6429468687493696,1.6429468687493696,20.847275779406456,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,1.0,1.2,0.0,0.0,0,3,2,0,5,0.6,2.0215907883545645,2.021590788354564,29.411654812552353,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,1.2,0.3,0.0,0.0,0,11,7,0,18,0.6111111111111112,0.8580306741270584,0.8580306741270585,-9.461773448216997,0,1,3,3,0,6,0.5,0.5274910030332953,0.5274910030332953,-34.184801078738055,0,1
refine,j-cross,3350.T,2,1.0,1.2,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.510690756275729,1.5106907562757292,24.48218437817133,1,1,5,2,0,7,0.7142857142857143,1.1251212500525551,1.1251212500525551,4.866835713791425,1,1
refine,j-cross,3350.T,2,1.0,1.2,0.6,0.0,0.0,0,10,5,0,15,0.6666666666666666,1.5628959423363202,1.5628959423363198,26.54416786792747,1,1,5,2,0,7,0.7142857142857143,1.6049392264073996,1.6049392264073996,15.786208908406037,1,1
refine,j-cross,3350.T,2,1.0,1.2,0.8,0.0,0.0,0,5,5,0,10,0.5,0.619455316351171,0.619455316351171,-24.850307719592507,0,1,4,1,0,5,0.8,3.4263808035978642,3.4263808035978647,32.98598606001938,1,1
refine,j-cross,3350.T,2,1.0,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.3936837247865905,1.3936837247865905,15.048076056609492,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,1.2,1.2,0.0,0.0,0,4,1,0,5,0.8,4.205210982867365,4.205210982867366,53.1335131824193,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,1.5,0.3,0.0,0.0,0,12,6,0,18,0.6666666666666666,1.2946655009175332,1.2946655009175327,16.746126012608027,1,1,3,3,0,6,0.5,0.4267112716551032,0.42671127165510325,-51.27165302134093,0,1
refine,j-cross,3350.T,2,1.0,1.5,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.2231321226720162,1.2231321226720162,13.211631872204967,1,1,5,2,0,7,0.7142857142857143,0.9108013423486618,0.9108013423486618,-4.285974626529992,0,1
refine,j-cross,3350.T,2,1.0,1.5,0.6,0.0,0.0,0,12,3,0,15,0.8,2.157890227597568,2.157890227597568,45.41093581771892,1,1,6,1,0,7,0.8571428571428571,2.3707503192737716,2.3707503192737707,27.683052332041036,1,1
refine,j-cross,3350.T,2,1.0,1.5,0.8,0.0,0.0,0,7,3,0,10,0.7,1.0923959794478126,1.0923959794478124,4.808022565417428,1,1,5,0,0,5,1.0,999.0,999.0,54.97631997917587,1,1
refine,j-cross,3350.T,2,1.0,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.7754424911051607,1.775442491105161,26.243457908743377,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,1.5,1.2,0.0,0.0,0,4,1,0,5,0.8,3.430387579130727,3.430387579130728,49.38920618777609,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,2.0,0.3,0.0,0.0,0,13,5,0,18,0.7222222222222222,1.1196227214975063,1.119622721497506,8.150516493868574,1,1,3,3,0,6,0.5,0.32365233916853475,0.32365233916853475,-79.74973959234568,0,1
refine,j-cross,3350.T,2,1.0,2.0,0.4,0.0,0.0,0,10,4,0,14,0.7142857142857143,1.0950611491193936,1.0950611491193936,6.58915226544857,1,1,5,2,0,7,0.7142857142857143,0.6913225126877831,0.6913225126877831,-19.540658527065947,0,1
refine,j-cross,3350.T,2,1.0,2.0,0.6,0.0,0.0,0,12,3,0,15,0.8,1.6350943565453362,1.6350943565453364,32.87137308100516,1,1,6,1,0,7,0.8571428571428571,1.8035786710023682,1.8035786710023676,21.332155753389053,1,1
refine,j-cross,3350.T,2,1.0,2.0,0.8,0.0,0.0,0,7,3,0,10,0.7,0.8288538570294488,0.8288538570294485,-11.737690939115641,0,1,5,0,0,5,1.0,999.0,999.0,54.97631997917587,1,1
refine,j-cross,3350.T,2,1.0,2.0,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,3.745718855071178,3.7457188550711766,52.09422304563884,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.0,2.0,1.2,0.0,0.0,0,4,1,0,5,0.8,2.6244491672472057,2.624449167247206,43.148694530037105,0,1,3,0,0,3,1.0,999.0,999.0,45.841866381503024,0,1
refine,j-cross,3350.T,2,1.2,0.8,0.3,0.0,0.0,0,6,12,0,18,0.3333333333333333,0.574723605048674,0.5747236050486738,-29.385346166351756,0,1,2,4,0,6,0.3333333333333333,0.40380877141559,0.40380877141558996,-38.917870436722154,0,1
refine,j-cross,3350.T,2,1.2,0.8,0.4,0.0,0.0,0,6,8,0,14,0.42857142857142855,1.3025044763668345,1.3025044763668345,15.283122906158672,1,1,3,4,0,7,0.42857142857142855,0.829976886319828,0.829976886319828,-7.254404028125235,0,1
refine,j-cross,3350.T,2,1.2,0.8,0.6,0.0,0.0,0,8,7,0,15,0.5333333333333333,1.7817205093109072,1.7817205093109072,33.5067543549659,1,1,3,4,0,7,0.42857142857142855,0.9713301673159801,0.9713301673159802,-0.9785839314490973,0,1
refine,j-cross,3350.T,2,1.2,0.8,0.8,0.0,0.0,0,5,5,0,10,0.5,1.099714823778642,1.099714823778642,4.474001007812924,1,1,2,3,0,5,0.4,0.9897224143459546,0.9897224143459548,-0.32847186707200393,0,1
refine,j-cross,3350.T,2,1.2,0.8,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,2.435290098200874,2.4352900982008734,38.21513038088217,0,1,2,1,0,3,0.6666666666666666,3.001443589056265,3.0014435890562647,28.134343126351766,0,1
refine,j-cross,3350.T,2,1.2,0.8,1.2,0.0,0.0,0,3,2,0,5,0.6,2.9909564199651215,2.990956419965121,47.13000770784682,0,1,2,1,0,3,0.6666666666666666,3.001443589056265,3.0014435890562647,28.134343126351766,0,1
refine,j-cross,3350.T,2,1.2,1.0,0.3,0.0,0.0,0,9,9,0,18,0.5,0.8340368723232816,0.8340368723232817,-11.327060143724916,0,1,2,4,0,6,0.3333333333333333,0.3284134559316746,0.32841345593167454,-53.90391106043603,0,1
refine,j-cross,3350.T,2,1.2,1.0,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,2.175213348623628,2.175213348623628,47.50876492922305,1,1,4,3,0,7,0.5714285714285714,1.1471441337446424,1.1471441337446422,5.988705104343326,1,1
refine,j-cross,3350.T,2,1.2,1.0,0.6,0.0,0.0,0,10,5,0,15,0.6666666666666666,2.2522412892276313,2.252241289227631,49.76591776818523,1,1,4,3,0,7,0.5714285714285714,1.4794294905046768,1.4794294905046765,14.39809636878869,1,1
refine,j-cross,3350.T,2,1.2,1.0,0.8,0.0,0.0,0,5,5,0,10,0.5,0.8957430417568925,0.8957430417568926,-5.742989701975644,0,1,3,2,0,5,0.6,2.092378487345476,2.0923784873454756,24.755382637306177,1,1
refine,j-cross,3350.T,2,1.2,1.0,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.9997335543860575,1.9997335543860573,32.41593065808491,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,1.0,1.2,0.0,0.0,0,3,2,0,5,0.6,2.4592537939461687,2.4592537939461683,42.01199674145472,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,1.2,0.3,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.7867077188736739,0.786707718873674,-16.370809308016053,0,1,2,4,0,6,0.3333333333333333,0.2767427027055565,0.2767427027055565,-68.88995168414989,0,1
refine,j-cross,3350.T,2,1.2,1.2,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.8342845878176839,1.8342845878176843,39.99506325857875,1,1,5,2,0,7,0.7142857142857143,1.3795271605001669,1.3795271605001669,14.76245112880682,1,1
refine,j-cross,3350.T,2,1.2,1.2,0.6,0.0,0.0,0,10,5,0,15,0.6666666666666666,1.8980948769368804,1.89809487693688,42.35095580151605,1,1,5,2,0,7,0.7142857142857143,1.9697222045105511,1.9697222045105511,25.305413561021403,1,1
refine,j-cross,3350.T,2,1.2,1.2,0.8,0.0,0.0,0,5,5,0,10,0.5,0.7555971634086459,0.7555971634086459,-15.959980411764509,0,1,4,1,0,5,0.8,4.205811112777771,4.205811112777773,43.58212879047683,1,1
refine,j-cross,3350.T,2,1.2,1.2,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,1.6963397670790066,1.6963397670790064,26.61673093528795,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,1.2,1.2,0.0,0.0,0,4,1,0,5,0.8,5.123467536488642,5.123467536488644,68.35566141461824,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,1.5,0.3,0.0,0.0,0,11,7,0,18,0.6111111111111112,1.1555663683436477,1.155566368343648,10.788959498727987,1,1,3,3,0,6,0.5,0.5209986439148366,0.5209986439148366,-42.839131683006315,0,1
refine,j-cross,3350.T,2,1.2,1.5,0.4,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.4851301579504168,1.4851301579504168,28.724510752612392,1,1,5,2,0,7,0.7142857142857143,1.1167464746855498,1.1167464746855498,5.609640788485402,1,1
refine,j-cross,3350.T,2,1.2,1.5,0.6,0.0,0.0,0,12,3,0,15,0.8,2.6221057747372694,2.62210577473727,63.61686062329117,1,1,6,1,0,7,0.8571428571428571,2.91280785697206,2.9128078569720586,38.63020074564064,1,1
refine,j-cross,3350.T,2,1.2,1.5,0.8,0.0,0.0,0,7,3,0,10,0.7,1.3323982642109378,1.3323982642109373,17.29705518122093,1,1,5,0,0,5,1.0,999.0,999.0,67.57158397501125,1,1
refine,j-cross,3350.T,2,1.2,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,2.1643001668833692,2.1643001668833692,39.40364730232829,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,1.5,1.2,0.0,0.0,0,4,1,0,5,0.8,4.179452462874081,4.179452462874083,64.61135441997502,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,2.0,0.3,0.0,0.0,0,12,6,0,18,0.6666666666666666,1.082156996779458,1.0821569967794575,6.337846089954866,1,1,3,3,0,6,0.5,0.3951675078856679,0.39516750788566796,-71.31721825401105,0,1
refine,j-cross,3350.T,2,1.2,2.0,0.4,0.0,0.0,0,10,4,0,14,0.7142857142857143,1.330561283441852,1.3305612834418523,22.912816117179712,1,1,5,2,0,7,0.7142857142857143,0.847640361315254,0.8476403613152541,-9.645043112050555,0,1
refine,j-cross,3350.T,2,1.2,2.0,0.6,0.0,0.0,0,12,3,0,15,0.8,1.9868435843982215,1.9868435843982222,51.07729788657741,1,1,6,1,0,7,0.8571428571428571,2.215955885718161,2.2159558857181603,32.27930416698866,1,1
refine,j-cross,3350.T,2,1.2,2.0,0.8,0.0,0.0,0,7,3,0,10,0.7,1.0109552407441256,1.0109552407441251,0.7513416766878634,1,1,5,0,0,5,1.0,999.0,999.0,67.57158397501125,1,1
refine,j-cross,3350.T,2,1.2,2.0,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,4.567146212763667,4.567146212763666,67.67907431633203,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.2,2.0,1.2,0.0,0.0,0,4,1,0,5,0.8,3.197528058482152,3.197528058482153,58.37084276223603,0,1,3,0,0,3,1.0,999.0,999.0,56.610239657803845,0,1
refine,j-cross,3350.T,2,1.5,0.8,0.3,0.0,0.0,0,5,13,0,18,0.2777777777777778,0.4602183093110106,0.4602183093110107,-41.87044326735966,0,1,2,4,0,6,0.3333333333333333,0.5149737743383844,0.5149737743383843,-31.66129742218874,0,1
refine,j-cross,3350.T,2,1.5,0.8,0.4,0.0,0.0,0,6,8,0,14,0.42857142857142855,1.6450963394863583,1.6450963394863585,32.591539672713374,1,1,3,4,0,7,0.42857142857142855,1.0575601595813762,1.0575601595813762,2.455928752793812,1,1
refine,j-cross,3350.T,2,1.5,0.8,0.6,0.0,0.0,0,8,7,0,15,0.5333333333333333,2.2520362224252515,2.2520362224252515,53.66581744836536,1,1,3,4,0,7,0.42857142857142855,1.239274650503128,1.239274650503128,8.167132705869314,1,1
refine,j-cross,3350.T,2,1.5,0.8,0.8,0.0,0.0,0,5,5,0,10,0.5,1.3969311473623036,1.3969311473623036,17.809491969554696,1,1,2,3,0,5,0.4,1.2621842895494795,1.2621842895494797,8.379415750368095,1,1
refine,j-cross,3350.T,2,1.5,0.8,1.0,0.0,0.0,0,3,4,0,7,0.42857142857142855,1.086261440231049,1.086261440231049,3.944248637663165,0,1,2,1,0,3,0.6666666666666666,3.8466562281963967,3.846656228196396,40.01551856108409,0,1
