mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-cross,9432.T,5,2.5,0.8,0.3,0.0,0.0,120,8,9,1,18,0.4444444444444444,2.7777777777777777,2.4967032967032963,0.6658666666666666,0,1,4,2,2,8,0.5,6.25,3.120879120879121,0.8492,1,1
refine,j-cross,9432.T,5,2.5,0.8,0.4,0.0,0.0,60,8,10,2,20,0.4,2.5,2.0805860805860807,0.5192000000000001,1,1,4,2,1,7,0.5714285714285714,6.25,4.161172161172161,1.0849142857142855,1,1
refine,j-cross,9432.T,5,2.5,0.8,0.4,0.0,0.0,90,8,10,2,20,0.4,2.5,2.0805860805860807,0.5192000000000001,1,1,4,2,1,7,0.5714285714285714,6.25,4.161172161172161,1.0849142857142855,1,1
refine,j-cross,9432.T,5,2.5,0.8,0.4,0.0,0.0,120,8,10,2,20,0.4,2.5,2.0805860805860807,0.5192000000000001,1,1,4,2,1,7,0.5714285714285714,6.25,4.161172161172161,1.0849142857142855,1,1
refine,j-cross,9432.T,5,2.5,0.8,0.6,0.0,0.0,60,4,10,2,16,0.25,1.25,1.0402930402930404,0.0242,0,1,1,2,2,5,0.2,1.5625,0.7802197802197802,-0.14080000000000004,0,1
refine,j-cross,9432.T,5,2.5,0.8,0.6,0.0,0.0,90,4,10,2,16,0.25,1.25,1.0402930402930404,0.0242,0,1,1,2,2,5,0.2,1.5625,0.7802197802197802,-0.14080000000000004,0,1
refine,j-cross,9432.T,5,2.5,0.8,0.6,0.0,0.0,120,4,10,2,16,0.25,1.25,1.0402930402930404,0.0242,0,1,1,2,2,5,0.2,1.5625,0.7802197802197802,-0.14080000000000004,0,1
refine,j-cross,9432.T,5,2.5,0.8,0.8,0.0,0.0,60,4,7,0,11,0.36363636363636365,1.7857142857142856,1.7833594976452118,0.3992,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,0.8,0.0,0.0,90,4,7,0,11,0.36363636363636365,1.7857142857142856,1.7833594976452118,0.3992,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,0.8,0.0,0.0,120,4,7,0,11,0.36363636363636365,1.7857142857142856,1.7833594976452118,0.3992,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.0,0.0,0.0,60,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.0,0.0,0.0,90,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.0,0.0,0.0,120,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.2,0.0,0.0,60,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.2,0.0,0.0,90,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,0.8,1.2,0.0,0.0,120,2,5,0,7,0.2857142857142857,1.25,1.2483516483516481,0.14205714285714277,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.3,0.0,0.0,60,9,8,1,18,0.5,2.8125,2.4972022382094328,0.7492000000000001,0,1,4,2,2,8,0.5,5.0,2.4972022382094328,0.7492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.3,0.0,0.0,90,9,8,1,18,0.5,2.8125,2.4972022382094328,0.7492000000000001,0,1,4,2,2,8,0.5,5.0,2.4972022382094328,0.7492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.3,0.0,0.0,120,9,8,1,18,0.5,2.8125,2.4972022382094328,0.7492000000000001,0,1,4,2,2,8,0.5,5.0,2.4972022382094328,0.7492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.4,0.0,0.0,60,8,10,2,20,0.4,2.0,1.6648014921396221,0.3992000000000002,1,1,4,2,1,7,0.5714285714285714,5.0,3.3296029842792434,0.9992,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.4,0.0,0.0,90,8,10,2,20,0.4,2.0,1.6648014921396221,0.3992000000000002,1,1,4,2,1,7,0.5714285714285714,5.0,3.3296029842792434,0.9992,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.4,0.0,0.0,120,8,10,2,20,0.4,2.0,1.6648014921396221,0.3992000000000002,1,1,4,2,1,7,0.5714285714285714,5.0,3.3296029842792434,0.9992,1,1
refine,j-cross,9432.T,5,2.5,1.0,0.6,0.0,0.0,60,5,9,2,16,0.3125,1.3888888888888888,1.135091926458833,0.09295000000000009,0,1,1,2,2,5,0.2,1.25,0.6243005595523582,-0.30079999999999996,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.6,0.0,0.0,90,5,9,2,16,0.3125,1.3888888888888888,1.135091926458833,0.09295000000000009,0,1,1,2,2,5,0.2,1.25,0.6243005595523582,-0.30079999999999996,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.6,0.0,0.0,120,5,9,2,16,0.3125,1.3888888888888888,1.135091926458833,0.09295000000000009,0,1,1,2,2,5,0.2,1.25,0.6243005595523582,-0.30079999999999996,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.8,0.0,0.0,60,4,7,0,11,0.36363636363636365,1.4285714285714286,1.4269727075482472,0.2719272727272728,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.8,0.0,0.0,90,4,7,0,11,0.36363636363636365,1.4285714285714286,1.4269727075482472,0.2719272727272728,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,0.8,0.0,0.0,120,4,7,0,11,0.36363636363636365,1.4285714285714286,1.4269727075482472,0.2719272727272728,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.0,0.0,0.0,60,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.0,0.0,0.0,90,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.0,0.0,0.0,120,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.2,0.0,0.0,60,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.2,0.0,0.0,90,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.0,1.2,0.0,0.0,120,2,5,0,7,0.2857142857142857,1.0,0.998880895283773,-0.0008000000000000229,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.3,0.0,0.0,60,9,7,2,18,0.5,2.6785714285714284,2.081279147235177,0.6492000000000001,0,1,4,2,2,8,0.5,4.166666666666667,2.081279147235177,0.6492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.3,0.0,0.0,90,9,7,2,18,0.5,2.6785714285714284,2.081279147235177,0.6492000000000001,0,1,4,2,2,8,0.5,4.166666666666667,2.081279147235177,0.6492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.3,0.0,0.0,120,9,7,2,18,0.5,2.6785714285714284,2.081279147235177,0.6492000000000001,0,1,4,2,2,8,0.5,4.166666666666667,2.081279147235177,0.6492000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.4,0.0,0.0,60,10,8,2,20,0.5,2.604166666666667,2.081279147235177,0.6492000000000001,1,1,4,2,1,7,0.5714285714285714,4.166666666666667,2.775038862980235,0.9134857142857142,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.4,0.0,0.0,90,10,8,2,20,0.5,2.604166666666667,2.081279147235177,0.6492000000000001,1,1,4,2,1,7,0.5714285714285714,4.166666666666667,2.775038862980235,0.9134857142857142,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.4,0.0,0.0,120,10,8,2,20,0.5,2.604166666666667,2.081279147235177,0.6492000000000001,1,1,4,2,1,7,0.5714285714285714,4.166666666666667,2.775038862980235,0.9134857142857142,1,1
refine,j-cross,9432.T,5,2.5,1.2,0.6,0.0,0.0,60,7,7,2,16,0.4375,2.083333333333333,1.6187726700718041,0.41795000000000004,0,1,1,2,2,5,0.2,1.0416666666666667,0.5203197868087942,-0.4607999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.6,0.0,0.0,90,7,7,2,16,0.4375,2.083333333333333,1.6187726700718041,0.41795000000000004,0,1,1,2,2,5,0.2,1.0416666666666667,0.5203197868087942,-0.4607999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.6,0.0,0.0,120,7,7,2,16,0.4375,2.083333333333333,1.6187726700718041,0.41795000000000004,0,1,1,2,2,5,0.2,1.0416666666666667,0.5203197868087942,-0.4607999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,1.7361111111111114,1.7343992893626472,0.4810181818181818,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,1.7361111111111114,1.7343992893626472,0.4810181818181818,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,1.7361111111111114,1.7343992893626472,0.4810181818181818,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.0,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.0,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.0,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,1,0,1,0.0,0.0,0.0,-1.2007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.2,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.2,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.2,1.2,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.8333333333333334,0.8325116588940706,-0.14365714285714282,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.3,0.0,0.0,60,10,6,2,18,0.5555555555555556,2.7777777777777777,2.0815565031982945,0.7214222222222224,0,1,4,2,2,8,0.5,3.3333333333333335,1.6652452025586355,0.4992000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.3,0.0,0.0,90,10,6,2,18,0.5555555555555556,2.7777777777777777,2.0815565031982945,0.7214222222222224,0,1,4,2,2,8,0.5,3.3333333333333335,1.6652452025586355,0.4992000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.3,0.0,0.0,120,10,6,2,18,0.5555555555555556,2.7777777777777777,2.0815565031982945,0.7214222222222224,0,1,4,2,2,8,0.5,3.3333333333333335,1.6652452025586355,0.4992000000000001,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.4,0.0,0.0,60,10,8,2,20,0.5,2.0833333333333335,1.6652452025586355,0.4992000000000001,1,1,4,2,1,7,0.5714285714285714,3.3333333333333335,2.220326936744847,0.7849142857142857,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.4,0.0,0.0,90,10,8,2,20,0.5,2.0833333333333335,1.6652452025586355,0.4992000000000001,1,1,4,2,1,7,0.5714285714285714,3.3333333333333335,2.220326936744847,0.7849142857142857,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.4,0.0,0.0,120,10,8,2,20,0.5,2.0833333333333335,1.6652452025586355,0.4992000000000001,1,1,4,2,1,7,0.5714285714285714,3.3333333333333335,2.220326936744847,0.7849142857142857,1,1
refine,j-cross,9432.T,5,2.5,1.5,0.6,0.0,0.0,60,7,7,2,16,0.4375,1.6666666666666667,1.2951907131011609,0.24919999999999998,0,1,1,2,2,5,0.2,0.8333333333333334,0.41631130063965893,-0.7007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.6,0.0,0.0,90,7,7,2,16,0.4375,1.6666666666666667,1.2951907131011609,0.24919999999999998,0,1,1,2,2,5,0.2,0.8333333333333334,0.41631130063965893,-0.7007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.6,0.0,0.0,120,7,7,2,16,0.4375,1.6666666666666667,1.2951907131011609,0.24919999999999998,0,1,1,2,2,5,0.2,0.8333333333333334,0.41631130063965893,-0.7007999999999999,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.8,0.0,0.0,60,5,6,0,11,0.45454545454545453,1.3888888888888888,1.3877043354655296,0.3173818181818182,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.8,0.0,0.0,90,5,6,0,11,0.45454545454545453,1.3888888888888888,1.3877043354655296,0.3173818181818182,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,0.8,0.0,0.0,120,5,6,0,11,0.45454545454545453,1.3888888888888888,1.3877043354655296,0.3173818181818182,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.0,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.0,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.0,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,1,0,1,0.0,0.0,0.0,-1.5008,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.2,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.2,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,1.5,1.2,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.6666666666666666,0.6660980810234541,-0.35794285714285723,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.3,0.0,0.0,60,10,6,2,18,0.5555555555555556,2.0833333333333335,1.5613754498200723,0.4992000000000002,0,1,4,2,2,8,0.5,2.5,1.2491003598560577,0.2492000000000001,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.3,0.0,0.0,90,10,6,2,18,0.5555555555555556,2.0833333333333335,1.5613754498200723,0.4992000000000002,0,1,4,2,2,8,0.5,2.5,1.2491003598560577,0.2492000000000001,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.3,0.0,0.0,120,10,6,2,18,0.5555555555555556,2.0833333333333335,1.5613754498200723,0.4992000000000002,0,1,4,2,2,8,0.5,2.5,1.2491003598560577,0.2492000000000001,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.4,0.0,0.0,60,10,8,2,20,0.5,1.5625,1.2491003598560577,0.2492000000000001,1,1,4,2,1,7,0.5714285714285714,2.5,1.6654671464747433,0.5706285714285714,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.4,0.0,0.0,90,10,8,2,20,0.5,1.5625,1.2491003598560577,0.2492000000000001,1,1,4,2,1,7,0.5714285714285714,2.5,1.6654671464747433,0.5706285714285714,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.4,0.0,0.0,120,10,8,2,20,0.5,1.5625,1.2491003598560577,0.2492000000000001,1,1,4,2,1,7,0.5714285714285714,2.5,1.6654671464747433,0.5706285714285714,1,1
refine,j-cross,9432.T,5,2.5,2.0,0.6,0.0,0.0,60,8,6,2,16,0.5,1.6666666666666667,1.2491003598560577,0.2492000000000001,0,1,1,2,2,5,0.2,0.625,0.31227508996401443,-1.1008,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.6,0.0,0.0,90,8,6,2,16,0.5,1.6666666666666667,1.2491003598560577,0.2492000000000001,0,1,1,2,2,5,0.2,0.625,0.31227508996401443,-1.1008,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.6,0.0,0.0,120,8,6,2,16,0.5,1.6666666666666667,1.2491003598560577,0.2492000000000001,0,1,1,2,2,5,0.2,0.625,0.31227508996401443,-1.1008,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.8,0.0,0.0,60,6,5,0,11,0.5454545454545454,1.5,1.4989204318272689,0.45374545454545445,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.8,0.0,0.0,90,6,5,0,11,0.5454545454545454,1.5,1.4989204318272689,0.45374545454545445,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,0.8,0.0,0.0,120,6,5,0,11,0.5454545454545454,1.5,1.4989204318272689,0.45374545454545445,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.0,0.0,0.0,60,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.0,0.0,0.0,90,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.0,0.0,0.0,120,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,1,0,1,0.0,0.0,0.0,-2.0008,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.2,0.0,0.0,60,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.2,0.0,0.0,90,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,5,2.5,2.0,1.2,0.0,0.0,120,3,4,0,7,0.42857142857142855,0.9375,0.9368252698920433,-0.07222857142857131,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.3,0.0,0.0,60,9,9,0,18,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1,5,2,1,8,0.625,3.125,2.0795870795870792,0.32419999999999993,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.3,0.0,0.0,90,9,9,0,18,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1,5,2,1,8,0.625,3.125,2.0795870795870792,0.32419999999999993,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.3,0.0,0.0,120,9,9,0,18,0.5,1.25,1.2477522477522476,0.09919999999999995,0,1,5,2,1,8,0.625,3.125,2.0795870795870792,0.32419999999999993,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.4,0.0,0.0,60,8,11,1,20,0.4,0.9090909090909091,0.8318348318348319,-0.08079999999999998,0,1,4,2,1,7,0.5714285714285714,2.5,1.6636696636696633,0.2277714285714285,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.4,0.0,0.0,90,8,11,1,20,0.4,0.9090909090909091,0.8318348318348319,-0.08079999999999998,0,1,4,2,1,7,0.5714285714285714,2.5,1.6636696636696633,0.2277714285714285,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.4,0.0,0.0,120,8,11,1,20,0.4,0.9090909090909091,0.8318348318348319,-0.08079999999999998,0,1,4,2,1,7,0.5714285714285714,2.5,1.6636696636696633,0.2277714285714285,1,1
refine,j-cross,9432.T,8,1.0,0.8,0.6,0.0,0.0,60,6,9,1,16,0.375,0.8333333333333333,0.7486513486513485,-0.12580000000000008,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.6,0.0,0.0,90,6,9,1,16,0.375,0.8333333333333333,0.7486513486513485,-0.12580000000000008,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.6,0.0,0.0,120,6,9,1,16,0.375,0.8333333333333333,0.7486513486513485,-0.12580000000000008,0,1,1,2,0,3,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.8,0.0,0.0,60,1,7,0,8,0.125,0.17857142857142855,0.17825032110746394,-0.5758000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.8,0.0,0.0,90,1,7,0,8,0.125,0.17857142857142855,0.17825032110746394,-0.5758000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,0.8,0.0,0.0,120,1,7,0,8,0.125,0.17857142857142855,0.17825032110746394,-0.5758000000000001,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.0,0.0,0.0,60,2,4,0,6,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.0,0.0,0.0,90,2,4,0,6,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.0,0.0,0.0,120,2,4,0,6,0.3333333333333333,0.625,0.6238761238761236,-0.2008000000000002,0,1,0,1,0,1,0.0,0.0,0.0,-0.8008000000000001,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.2,0.0,0.0,60,2,5,0,7,0.2857142857142857,0.5,0.49910089910089905,-0.2865142857142858,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.2,0.0,0.0,90,2,5,0,7,0.2857142857142857,0.5,0.49910089910089905,-0.2865142857142858,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,8,1.0,0.8,1.2,0.0,0.0,120,2,5,0,7,0.2857142857142857,0.5,0.49910089910089905,-0.2865142857142858,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.3,0.0,0.0,60,10,7,1,18,0.5555555555555556,1.4285714285714286,1.2480015987210233,0.11031111111111119,0,1,5,2,1,8,0.625,2.5,1.664002131628031,0.24919999999999998,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.3,0.0,0.0,90,10,7,1,18,0.5555555555555556,1.4285714285714286,1.2480015987210233,0.11031111111111119,0,1,5,2,1,8,0.625,2.5,1.664002131628031,0.24919999999999998,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.3,0.0,0.0,120,10,7,1,18,0.5555555555555556,1.4285714285714286,1.2480015987210233,0.11031111111111119,0,1,5,2,1,8,0.625,2.5,1.664002131628031,0.24919999999999998,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.4,0.0,0.0,60,10,9,1,20,0.5,1.1111111111111112,0.9984012789768186,-0.0007999999999999674,0,1,4,2,1,7,0.5714285714285714,2.0,1.3312017053024248,0.14205714285714288,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.4,0.0,0.0,90,10,9,1,20,0.5,1.1111111111111112,0.9984012789768186,-0.0007999999999999674,0,1,4,2,1,7,0.5714285714285714,2.0,1.3312017053024248,0.14205714285714288,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.4,0.0,0.0,120,10,9,1,20,0.5,1.1111111111111112,0.9984012789768186,-0.0007999999999999674,0,1,4,2,1,7,0.5714285714285714,2.0,1.3312017053024248,0.14205714285714288,1,1
refine,j-cross,9432.T,8,1.0,1.0,0.6,0.0,0.0,60,7,8,1,16,0.4375,0.875,0.7765343280930811,-0.12579999999999997,0,1,1,2,0,3,0.3333333333333333,0.5,0.4992006394884092,-0.3341333333333334,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.6,0.0,0.0,90,7,8,1,16,0.4375,0.875,0.7765343280930811,-0.12579999999999997,0,1,1,2,0,3,0.3333333333333333,0.5,0.4992006394884092,-0.3341333333333334,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.6,0.0,0.0,120,7,8,1,16,0.4375,0.875,0.7765343280930811,-0.12579999999999997,0,1,1,2,0,3,0.3333333333333333,0.5,0.4992006394884092,-0.3341333333333334,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.8,0.0,0.0,60,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.8,0.0,0.0,90,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
refine,j-cross,9432.T,8,1.0,1.0,0.8,0.0,0.0,120,2,6,0,8,0.25,0.3333333333333333,0.3328004263256062,-0.5007999999999999,0,1,0,1,0,1,0.0,0.0,0.0,-1.0008,0,1
