code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
9227.T,1,0.8,1.5,0.6,0.05,0.02,0.15873015873015872,0.10062893081761007,63
9227.T,1,0.8,1.5,0.6,0.05,0.05,0.1694915254237288,0.10884353741496598,59
9227.T,1,0.8,1.5,0.8,0.02,0.02,0.16129032258064516,0.10256410256410256,62
9227.T,1,0.8,1.5,0.8,0.02,0.05,0.16666666666666666,0.10666666666666667,60
9227.T,1,0.8,1.5,0.8,0.05,0.02,0.16666666666666666,0.10666666666666667,60
9227.T,1,0.8,1.5,0.8,0.05,0.05,0.1724137931034483,0.1111111111111111,58
9227.T,1,0.8,1.5,1.0,0.02,0.02,0.1724137931034483,0.1111111111111111,58
9227.T,1,0.8,1.5,1.0,0.02,0.05,0.17543859649122806,0.11347517730496454,57
9227.T,1,0.8,1.5,1.0,0.05,0.02,0.17857142857142858,0.11594202898550725,56
9227.T,1,0.8,1.5,1.0,0.05,0.05,0.18181818181818182,0.11851851851851852,55
9227.T,1,0.8,2.0,0.6,0.02,0.02,0.16923076923076924,0.08148148148148149,65
9227.T,1,0.8,2.0,0.6,0.02,0.05,0.18032786885245902,0.08800000000000001,61
9227.T,1,0.8,2.0,0.6,0.05,0.02,0.1746031746031746,0.08461538461538462,63
9227.T,1,0.8,2.0,0.6,0.05,0.05,0.1864406779661017,0.09166666666666667,59
9227.T,1,0.8,2.0,0.8,0.02,0.02,0.1774193548387097,0.08627450980392158,62
9227.T,1,0.8,2.0,0.8,0.02,0.05,0.18333333333333332,0.08979591836734695,60
9227.T,1,0.8,2.0,0.8,0.05,0.02,0.18333333333333332,0.08979591836734695,60
9227.T,1,0.8,2.0,0.8,0.05,0.05,0.1896551724137931,0.09361702127659575,58
9227.T,1,0.8,2.0,1.0,0.02,0.02,0.1896551724137931,0.09361702127659575,58
9227.T,1,0.8,2.0,1.0,0.02,0.05,0.19298245614035087,0.09565217391304348,57
9227.T,1,0.8,2.0,1.0,0.05,0.02,0.19642857142857142,0.09777777777777778,56
9227.T,1,0.8,2.0,1.0,0.05,0.05,0.2,0.1,55
9227.T,1,1.0,1.5,0.6,0.02,0.02,0.15384615384615385,0.12121212121212122,65
9227.T,1,1.0,1.5,0.6,0.02,0.05,0.16393442622950818,0.13071895424836602,61
9227.T,1,1.0,1.5,0.6,0.05,0.02,0.15873015873015872,0.12578616352201258,63
9227.T,1,1.0,1.5,0.6,0.05,0.05,0.1694915254237288,0.1360544217687075,59
9227.T,1,1.0,1.5,0.8,0.02,0.02,0.16129032258064516,0.1282051282051282,62
9227.T,1,1.0,1.5,0.8,0.02,0.05,0.16666666666666666,0.13333333333333333,60
9227.T,1,1.0,1.5,0.8,0.05,0.02,0.16666666666666666,0.13333333333333333,60
9227.T,1,1.0,1.5,0.8,0.05,0.05,0.1724137931034483,0.1388888888888889,58
9227.T,1,1.0,1.5,1.0,0.02,0.02,0.1724137931034483,0.1388888888888889,58
9227.T,1,1.0,1.5,1.0,0.02,0.05,0.17543859649122806,0.14184397163120568,57
9227.T,1,1.0,1.5,1.0,0.05,0.02,0.17857142857142858,0.14492753623188406,56
9227.T,1,1.0,1.5,1.0,0.05,0.05,0.18181818181818182,0.14814814814814814,55
9227.T,1,1.0,2.0,0.6,0.02,0.02,0.16923076923076924,0.10185185185185185,65
9227.T,1,1.0,2.0,0.6,0.02,0.05,0.18032786885245902,0.11,61
9227.T,1,1.0,2.0,0.6,0.05,0.02,0.1746031746031746,0.10576923076923077,63
9227.T,1,1.0,2.0,0.6,0.05,0.05,0.1864406779661017,0.11458333333333333,59
9227.T,1,1.0,2.0,0.8,0.02,0.02,0.1774193548387097,0.10784313725490197,62
9227.T,1,1.0,2.0,0.8,0.02,0.05,0.18333333333333332,0.11224489795918367,60
9227.T,1,1.0,2.0,0.8,0.05,0.02,0.18333333333333332,0.11224489795918367,60
9227.T,1,1.0,2.0,0.8,0.05,0.05,0.1896551724137931,0.11702127659574468,58
9227.T,1,1.0,2.0,1.0,0.02,0.02,0.1896551724137931,0.11702127659574468,58
9227.T,1,1.0,2.0,1.0,0.02,0.05,0.19298245614035087,0.11956521739130435,57
9227.T,1,1.0,2.0,1.0,0.05,0.02,0.19642857142857142,0.12222222222222222,56
9227.T,1,1.0,2.0,1.0,0.05,0.05,0.2,0.125,55
9227.T,1,1.2,1.5,0.6,0.02,0.02,0.15384615384615385,0.14545454545454545,65
9227.T,1,1.2,1.5,0.6,0.02,0.05,0.16393442622950818,0.1568627450980392,61
9227.T,1,1.2,1.5,0.6,0.05,0.02,0.15873015873015872,0.1509433962264151,63
9227.T,1,1.2,1.5,0.6,0.05,0.05,0.1694915254237288,0.16326530612244897,59
9227.T,1,1.2,1.5,0.8,0.02,0.02,0.16129032258064516,0.15384615384615385,62
9227.T,1,1.2,1.5,0.8,0.02,0.05,0.16666666666666666,0.16,60
9227.T,1,1.2,1.5,0.8,0.05,0.02,0.16666666666666666,0.16,60
9227.T,1,1.2,1.5,0.8,0.05,0.05,0.1724137931034483,0.16666666666666666,58
9227.T,1,1.2,1.5,1.0,0.02,0.02,0.1724137931034483,0.16666666666666666,58
9227.T,1,1.2,1.5,1.0,0.02,0.05,0.17543859649122806,0.1702127659574468,57
9227.T,1,1.2,1.5,1.0,0.05,0.02,0.17857142857142858,0.17391304347826086,56
9227.T,1,1.2,1.5,1.0,0.05,0.05,0.18181818181818182,0.17777777777777778,55
9227.T,1,1.2,2.0,0.6,0.02,0.02,0.16923076923076924,0.12222222222222222,65
9227.T,1,1.2,2.0,0.6,0.02,0.05,0.18032786885245902,0.132,61
9227.T,1,1.2,2.0,0.6,0.05,0.02,0.1746031746031746,0.12692307692307692,63
9227.T,1,1.2,2.0,0.6,0.05,0.05,0.1864406779661017,0.13749999999999998,59
9227.T,1,1.2,2.0,0.8,0.02,0.02,0.1774193548387097,0.12941176470588234,62
9227.T,1,1.2,2.0,0.8,0.02,0.05,0.18333333333333332,0.1346938775510204,60
9227.T,1,1.2,2.0,0.8,0.05,0.02,0.18333333333333332,0.1346938775510204,60
9227.T,1,1.2,2.0,0.8,0.05,0.05,0.1896551724137931,0.1404255319148936,58
9227.T,1,1.2,2.0,1.0,0.02,0.02,0.1896551724137931,0.1404255319148936,58
9227.T,1,1.2,2.0,1.0,0.02,0.05,0.19298245614035087,0.14347826086956522,57
9227.T,1,1.2,2.0,1.0,0.05,0.02,0.19642857142857142,0.14666666666666667,56
9227.T,1,1.2,2.0,1.0,0.05,0.05,0.2,0.15,55
9227.T,2,0.8,1.5,0.6,0.02,0.02,0.11428571428571428,0.06956521739130436,105
9227.T,2,0.8,1.5,0.6,0.02,0.05,0.1,0.0599250936329588,100
9227.T,2,0.8,1.5,0.6,0.05,0.02,0.11428571428571428,0.06956521739130436,105
9227.T,2,0.8,1.5,0.6,0.05,0.05,0.1,0.0599250936329588,100
9227.T,2,0.8,1.5,0.8,0.02,0.02,0.11538461538461539,0.07032967032967034,104
9227.T,2,0.8,1.5,0.8,0.02,0.05,0.10101010101010101,0.06060606060606061,99
9227.T,2,0.8,1.5,0.8,0.05,0.02,0.11538461538461539,0.07032967032967034,104
9227.T,2,0.8,1.5,0.8,0.05,0.05,0.10101010101010101,0.06060606060606061,99
9227.T,2,0.8,1.5,1.0,0.02,0.02,0.11650485436893204,0.07111111111111112,103
9227.T,2,0.8,1.5,1.0,0.02,0.05,0.10204081632653061,0.06130268199233716,98
9227.T,2,0.8,1.5,1.0,0.05,0.02,0.11650485436893204,0.07111111111111112,103
9227.T,2,0.8,1.5,1.0,0.05,0.05,0.10204081632653061,0.06130268199233716,98
9227.T,2,0.8,2.0,0.6,0.02,0.02,0.17142857142857143,0.08372093023255814,105
9227.T,2,0.8,2.0,0.6,0.02,0.05,0.15,0.07142857142857142,100
9227.T,2,0.8,2.0,0.6,0.05,0.02,0.17142857142857143,0.08372093023255814,105
9227.T,2,0.8,2.0,0.6,0.05,0.05,0.15,0.07142857142857142,100
9227.T,2,0.8,2.0,0.8,0.02,0.02,0.17307692307692307,0.08470588235294117,104
9227.T,2,0.8,2.0,0.8,0.02,0.05,0.15151515151515152,0.07228915662650602,99
9227.T,2,0.8,2.0,0.8,0.05,0.02,0.17307692307692307,0.08470588235294117,104
9227.T,2,0.8,2.0,0.8,0.05,0.05,0.15151515151515152,0.07228915662650602,99
9227.T,2,0.8,2.0,1.0,0.02,0.02,0.17475728155339806,0.08571428571428572,103
9227.T,2,0.8,2.0,1.0,0.02,0.05,0.15306122448979592,0.07317073170731707,98
9227.T,2,0.8,2.0,1.0,0.05,0.02,0.17475728155339806,0.08571428571428572,103
9227.T,2,0.8,2.0,1.0,0.05,0.05,0.15306122448979592,0.07317073170731707,98
9227.T,2,1.0,1.5,0.6,0.02,0.02,0.11428571428571428,0.08695652173913043,105
9227.T,2,1.0,1.5,0.6,0.02,0.05,0.1,0.0749063670411985,100
9227.T,2,1.0,1.5,0.6,0.05,0.02,0.11428571428571428,0.08695652173913043,105
9227.T,2,1.0,1.5,0.6,0.05,0.05,0.1,0.0749063670411985,100
9227.T,2,1.0,1.5,0.8,0.02,0.02,0.11538461538461539,0.08791208791208792,104
9227.T,2,1.0,1.5,0.8,0.02,0.05,0.10101010101010101,0.07575757575757576,99
9227.T,2,1.0,1.5,0.8,0.05,0.02,0.11538461538461539,0.08791208791208792,104
9227.T,2,1.0,1.5,0.8,0.05,0.05,0.10101010101010101,0.07575757575757576,99
9227.T,2,1.0,1.5,1.0,0.02,0.02,0.11650485436893204,0.08888888888888889,103
9227.T,2,1.0,1.5,1.0,0.02,0.05,0.10204081632653061,0.07662835249042145,98
9227.T,2,1.0,1.5,1.0,0.05,0.02,0.11650485436893204,0.08888888888888889,103
9227.T,2,1.0,1.5,1.0,0.05,0.05,0.10204081632653061,0.07662835249042145,98
9227.T,2,1.0,2.0,0.6,0.02,0.02,0.17142857142857143,0.10465116279069768,105
9227.T,2,1.0,2.0,0.6,0.02,0.05,0.15,0.08928571428571429,100
9227.T,2,1.0,2.0,0.6,0.05,0.02,0.17142857142857143,0.10465116279069768,105
