mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,4755.T,3,2.0,0.8,0.6,0.0,0.0,0,1,15,0,16,0.0625,0.09034988101047664,0.09034988101047665,-27.3366484725076,0,1,2,4,0,6,0.3333333333333333,0.7222644754979992,0.722264475497999,-6.217221201293538,0,1
refine,j-only,4755.T,3,2.0,0.8,0.8,0.0,0.0,0,1,13,0,14,0.07142857142857142,0.10563427683631901,0.105634276836319,-26.272457747731178,0,1,1,2,0,3,0.3333333333333333,0.5248305911802429,0.5248305911802428,-11.676123936456364,0,1
refine,j-only,4755.T,3,2.0,0.8,1.0,0.0,0.0,0,1,13,0,14,0.07142857142857142,0.10563427683631901,0.105634276836319,-26.272457747731178,0,1,0,2,0,2,0.0,0.0,0.0,-36.858824620437815,0,1
refine,j-only,4755.T,3,2.0,0.8,1.2,0.0,0.0,0,1,12,0,13,0.07692307692307693,0.11472587917970782,0.11472587917970782,-25.786445229642588,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.0,1.0,0.3,0.0,0.0,0,5,24,0,29,0.1724137931034483,0.3073336229881732,0.30733362298817324,-22.225748600067572,0,1,4,8,0,12,0.3333333333333333,0.5372709762144947,0.5372709762144946,-13.653540037449952,0,1
refine,j-only,4755.T,3,2.0,1.0,0.4,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.23819201935051504,0.23819201935051504,-23.605555406567,0,1,3,7,0,10,0.3,0.4318226678536059,0.43182266785360596,-17.859615938749265,0,1
refine,j-only,4755.T,3,2.0,1.0,0.6,0.0,0.0,0,2,14,0,16,0.125,0.17867312267981797,0.17867312267981797,-27.367124015484087,0,1,3,3,0,6,0.5,1.056083765006292,1.056083765006292,1.2013821986843876,1,1
refine,j-only,4755.T,3,2.0,1.0,0.8,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.21160239855519822,0.2116023985551982,-25.35064467020627,0,1,1,2,0,3,0.3333333333333333,0.4389173813704514,0.4389173813704514,-16.48592803986276,0,1
refine,j-only,4755.T,3,2.0,1.0,1.0,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.21160239855519822,0.2116023985551982,-25.35064467020627,0,1,0,2,0,2,0.0,0.0,0.0,-44.07353077554741,0,1
refine,j-only,4755.T,3,2.0,1.0,1.2,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.23152602301650177,0.23152602301650183,-24.32082690609881,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.0,1.2,0.3,0.0,0.0,0,5,24,0,29,0.1724137931034483,0.26523243364431676,0.2652324336443168,-27.31905760674926,0,1,5,7,0,12,0.4166666666666667,0.6893018217718219,0.689301821771822,-9.404228203911577,0,1
refine,j-only,4755.T,3,2.0,1.2,0.4,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.20580912587900044,0.2058091258790004,-28.48106177792965,0,1,4,6,0,10,0.4,0.617637089990847,0.6176370899908471,-12.125502648988844,0,1
refine,j-only,4755.T,3,2.0,1.2,0.6,0.0,0.0,0,2,14,0,16,0.125,0.15429671373352782,0.15429671373352782,-32.631248804575876,0,1,3,3,0,6,0.5,0.9083389473442286,0.9083389473442287,-2.2828601254518843,0,1
refine,j-only,4755.T,3,2.0,1.2,0.8,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.18283370292477313,0.1828337029247731,-30.41014501681322,0,1,1,2,0,3,0.3333333333333333,0.3771749600577599,0.37717496005775986,-21.295732143268783,0,1
refine,j-only,4755.T,3,2.0,1.2,1.0,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.18283370292477313,0.1828337029247731,-30.41014501681322,0,1,0,2,0,2,0.0,0.0,0.0,-51.28823693065644,0,1
refine,j-only,4755.T,3,2.0,1.2,1.2,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.20007052793151586,0.20007052793151586,-29.29662303931241,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.0,1.5,0.3,0.0,0.0,0,6,23,0,29,0.20689655172413793,0.2711853054688431,0.27118530546884306,-31.33184724480869,0,1,6,6,0,12,0.5,0.8234290162375022,0.8234290162375022,-5.583390393688473,0,1
refine,j-only,4755.T,3,2.0,1.5,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.23603837019767773,0.23603837019767776,-31.220928192063578,0,1,5,5,0,10,0.5,0.7965598499686221,0.7965598499686222,-6.588088642449615,0,1
refine,j-only,4755.T,3,2.0,1.5,0.6,0.0,0.0,0,3,13,0,16,0.1875,0.21338022315482158,0.21338022315482158,-33.95318334528046,0,1,4,2,0,6,0.6666666666666666,1.6454479732562284,1.645447973256228,12.93314401403616,1,1
refine,j-only,4755.T,3,2.0,1.5,0.8,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.25665610398763317,0.25665610398763317,-30.485963944800147,0,1,2,1,0,3,0.6666666666666666,1.5831934653627624,1.583193465362762,12.37429695300746,0,1
refine,j-only,4755.T,3,2.0,1.5,1.0,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.25665610398763317,0.25665610398763317,-30.485963944800147,0,1,1,1,0,2,0.5,0.9753923686392351,0.9753923686392351,-0.7831932862420778,0,1
refine,j-only,4755.T,3,2.0,1.5,1.2,0.0,0.0,0,3,10,0,13,0.23076923076923078,0.283358812098199,0.2833588120981991,-28.668929370907428,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.0,2.0,0.3,0.0,0.0,0,9,20,0,29,0.3103448275862069,0.35261097489340365,0.3526109748934037,-31.210143483094697,0,1,8,4,0,12,0.6666666666666666,1.2998666344922178,1.2998666344922174,8.370605697124144,1,1
refine,j-only,4755.T,3,2.0,2.0,0.4,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.3758538742514031,0.3758538742514031,-27.201245769421053,0,1,7,3,0,10,0.7,1.44572979470237,1.4457297947023695,11.744054390311401,1,1
refine,j-only,4755.T,3,2.0,2.0,0.6,0.0,0.0,0,5,11,0,16,0.3125,0.33613717850734726,0.33613717850734726,-31.10034401214818,0,1,6,0,0,6,1.0,999.0,999.0,53.46501706073087,1,1
refine,j-only,4755.T,3,2.0,2.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.4201839254326303,0.42018392543263033,-24.8339704617612,0,1,3,0,0,3,1.0,999.0,999.0,55.66113351123206,0,1
refine,j-only,4755.T,3,2.0,2.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.4201839254326303,0.42018392543263033,-24.8339704617612,0,1,2,0,0,2,1.0,999.0,999.0,64.14706155109482,0,1
refine,j-only,4755.T,3,2.0,2.0,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.47524889783591784,0.4752488978359178,-21.399925789034633,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.5,0.8,0.3,0.0,0.0,0,3,26,0,29,0.10344827586206896,0.2898153279982116,0.2898153279982116,-20.65232317992462,0,1,2,10,0,12,0.16666666666666666,0.3521012452080431,0.3521012452080431,-19.20770299226537,0,1
refine,j-only,4755.T,3,2.5,0.8,0.4,0.0,0.0,0,2,21,0,23,0.08695652173913043,0.1469245493807112,0.1469245493807112,-24.518463537918628,0,1,2,8,0,10,0.2,0.43289706906604,0.43289706906604,-16.409461896108567,0,1
refine,j-only,4755.T,3,2.5,0.8,0.6,0.0,0.0,0,0,16,0,16,0.0,0.0,0.0,-31.83789912835748,0,1,2,4,0,6,0.3333333333333333,0.9326119082971354,0.9326119082971351,-1.508509482901043,0,1
refine,j-only,4755.T,3,2.5,0.8,0.8,0.0,0.0,0,0,14,0,14,0.0,0.0,0.0,-31.416744211559607,0,1,1,2,0,3,0.3333333333333333,0.6831687839749809,0.6831687839749808,-7.785350817164151,0,1
refine,j-only,4755.T,3,2.5,0.8,1.0,0.0,0.0,0,0,14,0,14,0.0,0.0,0.0,-31.416744211559607,0,1,0,2,0,2,0.0,0.0,0.0,-36.858824620437815,0,1
refine,j-only,4755.T,3,2.5,0.8,1.2,0.0,0.0,0,0,13,0,13,0.0,0.0,0.0,-31.326446036842434,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.5,1.0,0.3,0.0,0.0,0,5,24,0,29,0.1724137931034483,0.3949135947622846,0.39491359476228466,-19.41554949173236,0,1,4,8,0,12,0.3333333333333333,0.6941825688239368,0.6941825688239367,-9.023619280574872,0,1
refine,j-only,4755.T,3,2.5,1.0,0.4,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.3089652075976328,0.3089652075976328,-21.41256129400543,0,1,3,7,0,10,0.3,0.5588664496150476,0.5588664496150477,-13.866226865844439,0,1
refine,j-only,4755.T,3,2.5,1.0,0.6,0.0,0.0,0,2,14,0,16,0.125,0.23084426405277764,0.23084426405277764,-25.62874903299031,0,1,3,3,0,6,0.5,1.366787406457431,1.366787406457431,7.857030653525769,1,1
refine,j-only,4755.T,3,2.5,1.0,0.8,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.2733886285393433,0.27338862853934326,-23.363930404499097,0,1,1,2,0,3,0.3333333333333333,0.5713360820336689,0.5713360820336689,-12.595154920570545,0,1
refine,j-only,4755.T,3,2.5,1.0,1.0,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.2733886285393433,0.27338862853934326,-23.363930404499097,0,1,0,2,0,2,0.0,0.0,0.0,-44.07353077554741,0,1
refine,j-only,4755.T,3,2.5,1.0,1.2,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.29912979406581924,0.2991297940658193,-22.181288466106466,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.5,1.2,0.3,0.0,0.0,0,5,24,0,29,0.1724137931034483,0.3408149515162453,0.34081495151624536,-24.508858498414053,0,1,4,8,0,12,0.3333333333333333,0.5964537207357629,0.5964537207357626,-13.858263893564947,0,1
refine,j-only,4755.T,3,2.5,1.2,0.4,0.0,0.0,0,4,19,0,23,0.17391304347826086,0.26696049462983495,0.2669604946298349,-26.288067665368086,0,1,3,7,0,10,0.3,0.4799737200751806,0.47997372007518063,-19.032861311918158,0,1
refine,j-only,4755.T,3,2.5,1.2,0.6,0.0,0.0,0,2,14,0,16,0.125,0.19935013612207733,0.19935013612207733,-30.892873822082095,0,1,3,3,0,6,0.5,1.1755755321335657,1.175575532133566,4.372788329389497,1,1
refine,j-only,4755.T,3,2.5,1.2,0.8,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.23621970088554806,0.236219700885548,-28.423430751106043,0,1,1,2,0,3,0.3333333333333333,0.4909663482629934,0.4909663482629933,-17.40495902397657,0,1
refine,j-only,4755.T,3,2.5,1.2,1.0,0.0,0.0,0,2,12,0,14,0.14285714285714285,0.23621970088554806,0.236219700885548,-28.423430751106043,0,1,0,2,0,2,0.0,0.0,0.0,-51.28823693065644,0,1
refine,j-only,4755.T,3,2.5,1.2,1.2,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.2584895427263852,0.2584895427263852,-27.157084599320072,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.5,1.5,0.3,0.0,0.0,0,6,23,0,29,0.20689655172413793,0.3486069339107244,0.34860693391072434,-28.003480440478757,0,1,5,7,0,12,0.4166666666666667,0.7419996865915157,0.7419996865915158,-9.428877884082937,0,1
refine,j-only,4755.T,3,2.5,1.5,0.4,0.0,0.0,0,5,18,0,23,0.21739130434782608,0.3056868914908384,0.3056868914908384,-28.37459220194345,0,1,4,6,0,10,0.4,0.6666456109311454,0.6666456109311455,-12.76518946626824,0,1
refine,j-only,4755.T,3,2.5,1.5,0.6,0.0,0.0,0,3,13,0,16,0.1875,0.27541319528165487,0.27541319528165487,-31.275629413796246,0,1,4,2,0,6,0.6666666666666666,2.123351968788837,2.1233519687888367,22.509130701119442,1,1
refine,j-only,4755.T,3,2.5,1.5,0.8,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.3312700523163619,0.3312700523163619,-27.42590230881819,0,1,2,1,0,3,0.6666666666666666,2.041831061285819,2.0418310612858184,22.105746536783474,0,1
refine,j-only,4755.T,3,2.5,1.5,1.0,0.0,0.0,0,3,11,0,14,0.21428571428571427,0.3312700523163619,0.3312700523163619,-27.42590230881819,0,1,1,1,0,2,0.5,1.250660075590229,1.250660075590229,7.9778214104836245,0,1
refine,j-only,4755.T,3,2.5,1.5,1.2,0.0,0.0,0,3,10,0,13,0.23076923076923078,0.36573565580421785,0.3657356558042179,-25.373478378311475,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,3,2.5,2.0,0.3,0.0,0.0,0,9,20,0,29,0.3103448275862069,0.45363862484630885,0.45363862484630896,-26.339675605961837,0,1,7,5,0,12,0.5833333333333334,1.175164467720551,1.1751644677205513,6.000883801009138,1,1
refine,j-only,4755.T,3,2.5,2.0,0.4,0.0,0.0,0,8,15,0,23,0.34782608695652173,0.48577942826052056,0.48577942826052056,-22.41052147011462,0,1,6,4,0,10,0.6,1.2160683117596212,1.2160683117596212,7.337872279628124,1,1
refine,j-only,4755.T,3,2.5,2.0,0.6,0.0,0.0,0,5,11,0,16,0.3125,0.4335126202054452,0.43351262020544507,-26.538543536055034,0,1,6,0,0,6,1.0,999.0,999.0,68.8312713259132,1,1
refine,j-only,4755.T,3,2.5,2.0,0.8,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.5419068348564942,0.5419068348564942,-19.620484203369035,0,1,3,0,0,3,1.0,999.0,999.0,71.57641688903989,0,1
refine,j-only,4755.T,3,2.5,2.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.5419068348564942,0.5419068348564942,-19.620484203369035,0,1,2,0,0,2,1.0,999.0,999.0,82.18382693886824,0,1
refine,j-only,4755.T,3,2.5,2.0,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.6129235565832993,0.6129235565832993,-15.78540212615076,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.0,0.8,0.3,0.0,0.0,0,11,16,0,27,0.4074074074074074,0.5209168131711949,0.5209168131711949,-9.043578658704744,0,1,5,5,0,10,0.5,0.611953851698624,0.611953851698624,-7.381013707679844,0,1
refine,j-only,4755.T,5,1.0,0.8,0.4,0.0,0.0,0,8,13,0,21,0.38095238095238093,0.41524666010812616,0.4152466601081261,-11.033627773034478,0,1,5,5,0,10,0.5,0.611953851698624,0.611953851698624,-7.381013707679844,0,1
refine,j-only,4755.T,5,1.0,0.8,0.6,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.20188077256101566,0.20188077256101566,-18.603033343489916,0,1,4,1,0,5,0.8,2.596340053483161,2.596340053483162,11.98975490632439,1,1
refine,j-only,4755.T,5,1.0,0.8,0.8,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.23893848487347422,0.2389384848734742,-16.9864360030194,0,1,1,1,0,2,0.5,0.738178101813927,0.738178101813927,-4.916215034368847,0,1
refine,j-only,4755.T,5,1.0,0.8,1.0,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.2627872298161714,0.2627872298161714,-16.02951667017652,0,1,1,1,0,2,0.5,0.738178101813927,0.738178101813927,-4.916215034368847,0,1
refine,j-only,4755.T,5,1.0,0.8,1.2,0.0,0.0,0,4,9,0,13,0.3076923076923077,0.29193864937206127,0.29193864937206127,-14.92436331274511,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.0,1.0,0.3,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.5037989526702845,0.5037989526702844,-10.443901908098676,0,1,5,5,0,10,0.5,0.5110575731085882,0.5110575731085882,-11.13625592564088,0,1
refine,j-only,4755.T,5,1.0,1.0,0.4,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.42854042365743455,0.4285404236574345,-11.769415128908069,0,1,5,5,0,10,0.5,0.5110575731085882,0.5110575731085882,-11.13625592564088,0,1
refine,j-only,4755.T,5,1.0,1.0,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.23306091549074898,0.23306091549074903,-19.511947136039648,0,1,4,1,0,5,0.8,2.169504753515118,2.1695047535151195,10.512060539111962,1,1
refine,j-only,4755.T,5,1.0,1.0,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.2802446208585394,0.2802446208585394,-17.25895452134184,0,1,1,1,0,2,0.5,0.6168224761920494,0.6168224761920494,-8.610450952399916,0,1
refine,j-only,4755.T,5,1.0,1.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.3113932603510327,0.31139326035103276,-15.921798892257353,0,1,1,1,0,2,0.5,0.6168224761920494,0.6168224761920494,-8.610450952399916,0,1
refine,j-only,4755.T,5,1.0,1.0,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.35035206822619414,0.3503520682261941,-14.377657430432432,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.0,1.2,0.3,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.4351467506264845,0.4351467506264844,-13.764557502963768,0,1,6,4,0,10,0.6,0.6595289931622885,0.6595289931622885,-7.362613707229565,0,1
refine,j-only,4755.T,5,1.0,1.2,0.4,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.3708357171541116,0.3708357171541116,-14.974201214673155,0,1,6,4,0,10,0.6,0.6595289931622885,0.6595289931622885,-7.362613707229565,0,1
refine,j-only,4755.T,5,1.0,1.2,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.20167831776283895,0.20167831776283898,-23.470800536102402,0,1,4,1,0,5,0.8,1.8631972774397685,1.8631972774397692,9.03436617189931,1,1
refine,j-only,4755.T,5,1.0,1.2,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.2425275848719037,0.24252758487190365,-20.988071261512292,0,1,1,1,0,2,0.5,0.529734703942272,0.529734703942272,-12.30468687043155,0,1
refine,j-only,4755.T,5,1.0,1.2,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.26948439462309737,0.26948439462309737,-19.51757920917535,0,1,1,1,0,2,0.5,0.529734703942272,0.529734703942272,-12.30468687043155,0,1
refine,j-only,4755.T,5,1.0,1.2,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.3032010854214494,0.3032010854214494,-17.81933411179054,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.0,1.5,0.3,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.3612964644787029,0.3612964644787028,-18.745540895261318,0,1,6,4,0,10,0.6,0.543714795135244,0.543714795135244,-11.968810974665839,0,1
refine,j-only,4755.T,5,1.0,1.5,0.4,0.0,0.0,0,9,12,0,21,0.42857142857142855,0.30852042662629847,0.3085204266262984,-19.781380343320677,0,1,6,4,0,10,0.6,0.543714795135244,0.543714795135244,-11.968810974665839,0,1
refine,j-only,4755.T,5,1.0,1.5,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.16778826245479245,0.16778826245479245,-29.4090806361964,0,1,4,1,0,5,0.8,1.5375685345173964,1.537568534517397,6.8178246210806694,1,1
refine,j-only,4755.T,5,1.0,1.5,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.20179032061471583,0.2017903206147158,-26.581746371767863,0,1,1,1,0,2,0.5,0.43715360809389997,0.43715360809389997,-17.84604074747815,0,1
refine,j-only,4755.T,5,1.0,1.5,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.22421951533040663,0.22421951533040665,-24.911249684552256,0,1,1,1,0,2,0.5,0.43715360809389997,0.43715360809389997,-17.84604074747815,0,1
refine,j-only,4755.T,5,1.0,1.5,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.2522739029919949,0.2522739029919949,-22.981849133827705,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.0,2.0,0.3,0.0,0.0,0,13,14,0,27,0.48148148148148145,0.322626200240269,0.3226262002402689,-23.86697112728299,0,1,7,3,0,10,0.7,0.667058249399145,0.667058249399145,-8.563098666299387,0,1
refine,j-only,4755.T,5,1.0,2.0,0.4,0.0,0.0,0,10,11,0,21,0.47619047619047616,0.2926655587893925,0.29266555878939243,-23.704505729694883,0,1,7,3,0,10,0.7,0.667058249399145,0.667058249399145,-8.563098666299387,0,1
refine,j-only,4755.T,5,1.0,2.0,0.6,0.0,0.0,0,6,11,0,17,0.35294117647058826,0.17253195503382676,0.17253195503382682,-34.2552943487763,0,1,5,0,0,5,1.0,999.0,999.0,25.289004211237142,1,1
refine,j-only,4755.T,5,1.0,2.0,0.8,0.0,0.0,0,6,9,0,15,0.4,0.21148979773589846,0.21148979773589846,-30.180162462940203,0,1,2,0,0,2,1.0,999.0,999.0,28.331908227913033,0,1
refine,j-only,4755.T,5,1.0,2.0,1.0,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.23800378433330555,0.23800378433330555,-27.767440734789556,0,1,2,0,0,2,1.0,999.0,999.0,28.331908227913033,0,1
refine,j-only,4755.T,5,1.0,2.0,1.2,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.2721388047532754,0.27213880475327545,-24.98099188423778,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.2,0.8,0.3,0.0,0.0,0,7,20,0,27,0.25925925925925924,0.33564312143500025,0.33564312143500025,-15.826783396417852,0,1,5,5,0,10,0.5,0.7764034680093356,0.7764034680093357,-4.253022674846937,0,1
refine,j-only,4755.T,5,1.2,0.8,0.4,0.0,0.0,0,6,15,0,21,0.2857142857142857,0.31901908149385705,0.319019081493857,-15.05698873746941,0,1,5,5,0,10,0.5,0.7764034680093356,0.7764034680093357,-4.253022674846937,0,1
refine,j-only,4755.T,5,1.2,0.8,0.6,0.0,0.0,0,4,13,0,17,0.23529411764705882,0.2584085088872125,0.2584085088872125,-17.28545154924773,0,1,4,1,0,5,0.8,3.2860298354689204,3.2860298354689217,17.169861381359212,1,1
refine,j-only,4755.T,5,1.2,0.8,0.8,0.0,0.0,0,4,11,0,15,0.26666666666666666,0.3058425862386824,0.3058425862386823,-15.493176636211585,0,1,1,1,0,2,0.5,0.9284191649989971,0.9284191649989971,-1.3440693068175342,0,1
refine,j-only,4755.T,5,1.2,0.8,1.0,0.0,0.0,0,4,10,0,14,0.2857142857142857,0.3363691120751695,0.3363691120751695,-14.42959592002529,0,1,1,1,0,2,0.5,0.9284191649989971,0.9284191649989971,-1.3440693068175342,0,1
refine,j-only,4755.T,5,1.2,0.8,1.2,0.0,0.0,0,4,9,0,13,0.3076923076923077,0.3736830908351145,0.37368309083511453,-13.201371735659169,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.2,1.0,0.3,0.0,0.0,0,8,19,0,27,0.2962962962962963,0.33340514946069894,0.33340514946069894,-17.953907354238975,0,1,5,5,0,10,0.5,0.64839345485377,0.6483934548537701,-8.008264892807974,0,1
refine,j-only,4755.T,5,1.2,1.0,0.4,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.3401363716746213,0.3401363716746212,-16.1384359843537,0,1,5,5,0,10,0.5,0.64839345485377,0.6483934548537701,-8.008264892807974,0,1
refine,j-only,4755.T,5,1.2,1.0,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.2981700998282377,0.2981700998282378,-17.855483163184946,0,1,4,1,0,5,0.8,2.7458103335417197,2.745810333541721,15.692167014146785,1,1
refine,j-only,4755.T,5,1.2,1.0,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.3585353056807766,0.3585353056807766,-15.381628685439845,0,1,1,1,0,2,0.5,0.7757881287613563,0.7757881287613563,-5.038305224848603,0,1
refine,j-only,4755.T,5,1.2,1.0,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.3983858011078366,0.39838580110783667,-13.91037835379093,0,1,1,1,0,2,0.5,0.7757881287613563,0.7757881287613563,-5.038305224848603,0,1
refine,j-only,4755.T,5,1.2,1.0,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.4482283566854882,0.44822835668548816,-12.2115122351609,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.2,1.2,0.3,0.0,0.0,0,8,19,0,27,0.2962962962962963,0.287865792722585,0.28786579272258495,-22.214733918139093,0,1,6,4,0,10,0.6,0.8358282883927332,0.835828288392733,-3.550178634726317,0,1
refine,j-only,4755.T,5,1.2,1.2,0.4,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.29413728656643423,0.2941372865664342,-19.96321515333962,0,1,6,4,0,10,0.6,0.8358282883927332,0.835828288392733,-3.550178634726317,0,1
refine,j-only,4755.T,5,1.2,1.2,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.25802028630117385,0.2580202863011739,-21.8143365632477,0,1,4,1,0,5,0.8,2.35813557427417,2.3581355742741708,14.214472646934132,1,1
refine,j-only,4755.T,5,1.2,1.2,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.3102814302436195,0.3102814302436194,-19.110745425610297,0,1,1,1,0,2,0.5,0.6662563550673404,0.6662563550673404,-8.732541142880237,0,1
refine,j-only,4755.T,5,1.2,1.2,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.3447690432251418,0.3447690432251418,-17.506158670708924,0,1,1,1,0,2,0.5,0.6662563550673404,0.6662563550673404,-8.732541142880237,0,1
refine,j-only,4755.T,5,1.2,1.2,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.3879050149519048,0.3879050149519048,-15.653188916519007,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
refine,j-only,4755.T,5,1.2,1.5,0.3,0.0,0.0,0,8,19,0,27,0.2962962962962963,0.2389159789080864,0.23891597890808638,-28.605973763989166,0,1,6,4,0,10,0.6,0.6890556917182725,0.6890556917182725,-8.15637590216259,0,1
refine,j-only,4755.T,5,1.2,1.5,0.4,0.0,0.0,0,7,14,0,21,0.3333333333333333,0.24453246382997,0.2445324638299699,-25.700383906818324,0,1,6,4,0,10,0.6,0.6890556917182725,0.6890556917182725,-8.15637590216259,0,1
refine,j-only,4755.T,5,1.2,1.5,0.6,0.0,0.0,0,5,12,0,17,0.29411764705882354,0.21466251799795175,0.21466251799795177,-27.752616663341698,0,1,4,1,0,5,0.8,1.946007061642073,1.946007061642074,11.99793109611549,1,1
refine,j-only,4755.T,5,1.2,1.5,0.8,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.25816357888824215,0.2581635788882421,-24.70442053586587,0,1,1,1,0,2,0.5,0.5498155347679811,0.5498155347679811,-14.273895019926837,0,1
refine,j-only,4755.T,5,1.2,1.5,1.0,0.0,0.0,0,5,9,0,14,0.35714285714285715,0.2868587172959945,0.28685871729599455,-22.899829146085835,0,1,1,1,0,2,0.5,0.5498155347679811,0.5498155347679811,-14.273895019926837,0,1
refine,j-only,4755.T,5,1.2,1.5,1.2,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.3227505336138957,0.3227505336138957,-20.815703938556172,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
