mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-cross,6590.T,5,1.2,1.0,0.4,0.0,0.0,0,6,9,0,15,0.4,0.5903226906398049,0.590322690639805,-15.460392420473259,0,1,3,4,0,7,0.42857142857142855,0.8212079613859845,0.8212079613859846,-7.71235493605797,0,1
coarse,j-cross,6590.T,5,1.2,1.0,0.6,0.0,0.0,0,7,7,0,14,0.5,0.7237637143080005,0.7237637143080005,-8.652059932003214,0,1,5,2,0,7,0.7142857142857143,3.0420791977668964,3.042079197766897,40.12976505513296,1,1
coarse,j-cross,6590.T,5,1.2,1.0,0.8,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.42207779519038646,0.42207779519038646,-22.31607543115127,0,1,5,2,0,7,0.7142857142857143,3.022463702275548,3.0224637022755485,39.74429262763424,1,1
coarse,j-cross,6590.T,5,1.2,1.0,1.0,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.508226854443084,0.5082268544430841,-18.162201393158934,0,1,2,2,0,4,0.5,1.0290235003515014,1.0290235003515014,0.9770908471472488,0,1
coarse,j-cross,6590.T,5,1.2,1.5,0.4,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.5712083621976013,0.5712083621976013,-20.227119765647384,0,1,3,4,0,7,0.42857142857142855,0.5675200675375929,0.567520067537593,-26.994589077587925,0,1
coarse,j-cross,6590.T,5,1.2,1.5,0.6,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.7389612885533255,0.7389612885533254,-9.774538023981378,0,1,5,2,0,7,0.7142857142857143,2.109853877147643,2.109853877147643,31.446909978058493,1,1
coarse,j-cross,6590.T,5,1.2,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.5756270529982886,0.5756270529982884,-18.031738905684243,0,1,5,2,0,7,0.7142857142857143,2.0962494222587056,2.096249422258706,31.06143755055977,1,1
coarse,j-cross,6590.T,5,1.2,1.5,1.0,0.0,0.0,0,8,4,0,12,0.6666666666666666,1.086926298105463,1.0869262981054628,2.654497053997291,0,1,2,2,0,4,0.5,0.7143059876267083,0.7143059876267083,-13.85566253052583,0,1
coarse,j-cross,6590.T,5,1.2,2.0,0.4,0.0,0.0,0,9,6,0,15,0.6,0.7950945415132357,0.7950945415132356,-8.641960240497587,0,1,3,4,0,7,0.42857142857142855,0.43357874666524165,0.4335787466652417,-46.276823219117716,0,1
coarse,j-cross,6590.T,5,1.2,2.0,0.6,0.0,0.0,0,10,4,0,14,0.7142857142857143,1.2356378853292553,1.2356378853292556,6.622862673673032,0,1,5,2,0,7,0.7142857142857143,1.6149599408665871,1.614959940866587,22.764054900984195,1,1
coarse,j-cross,6590.T,5,1.2,2.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.7034048191153662,0.7034048191153662,-12.04623498182162,0,1,5,2,0,7,0.7142857142857143,1.6045465895435738,1.6045465895435738,22.37858247348547,1,1
coarse,j-cross,6590.T,5,1.2,2.0,1.0,0.0,0.0,0,9,3,0,12,0.75,1.5826605988645068,1.5826605988645068,13.858962278789908,0,1,2,2,0,4,0.5,0.5470084194475215,0.5470084194475215,-28.688415908198614,0,1
coarse,j-cross,6590.T,5,1.5,1.0,0.4,0.0,0.0,0,5,10,0,15,0.3333333333333333,0.6156863653378641,0.6156863653378641,-15.72854629451633,0,1,3,4,0,7,0.42857142857142855,1.0463807071739157,1.0463807071739157,2.0006734006922895,1,1
coarse,j-cross,6590.T,5,1.5,1.0,0.6,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.7381367445915714,0.7381367445915714,-9.096428127777449,0,1,5,2,0,7,0.7142857142857143,3.8752945635245912,3.8752945635245917,56.503633857453394,1,1
coarse,j-cross,6590.T,5,1.5,1.0,0.8,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.5475181097124597,0.5475181097124597,-17.472282447104018,0,1,5,2,0,7,0.7142857142857143,3.85077519416042,3.8507751941604207,56.021793323080296,1,1
coarse,j-cross,6590.T,5,1.5,1.0,1.0,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.4573529082284691,0.45735290822846897,-22.55597847949767,0,1,2,2,0,4,0.5,1.3159833691224936,1.3159833691224936,10.637740247770246,0,1
coarse,j-cross,6590.T,5,1.5,1.5,0.4,0.0,0.0,0,6,9,0,15,0.4,0.6029554635429393,0.6029554635429393,-20.52253241025547,0,1,3,4,0,7,0.42857142857142855,0.7231323580973626,0.7231323580973626,-17.281560740837666,0,1
coarse,j-cross,6590.T,5,1.5,1.5,0.6,0.0,0.0,0,7,7,0,14,0.5,0.7576316353482866,0.7576316353482866,-10.248112045360987,0,1,5,2,0,7,0.7142857142857143,2.68773583079084,2.6877358307908406,47.82077878037893,1,1
coarse,j-cross,6590.T,5,1.5,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.744878960287403,0.7448789602874029,-10.840172565066212,0,1,5,2,0,7,0.7142857142857143,2.6707302621796787,2.670730262179679,47.33893824600583,1,1
coarse,j-cross,6590.T,5,1.5,1.5,1.0,0.0,0.0,0,7,5,0,12,0.5833333333333334,1.010288944076316,1.010288944076316,0.38229336799220803,0,1,2,2,0,4,0.5,0.9135017809216881,0.9135017809216881,-4.195013129902833,0,1
coarse,j-cross,6590.T,5,1.5,2.0,0.4,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.8047621667789744,0.8047621667789744,-9.375072230583385,0,1,3,4,0,7,0.42857142857142855,0.5524647310840095,0.5524647310840096,-36.56379488236746,0,1
coarse,j-cross,6590.T,5,1.5,2.0,0.6,0.0,0.0,0,9,5,0,14,0.6428571428571429,1.1652849600629185,1.1652849600629187,5.680325067853017,0,1,5,2,0,7,0.7142857142857143,2.057292092771426,2.0572920927714264,39.13792370330463,1,1
coarse,j-cross,6590.T,5,1.5,2.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.8804712571234434,0.8804712571234435,-4.854668641203587,0,1,5,2,0,7,0.7142857142857143,2.044275403617667,2.0442754036176676,38.656083168931524,1,1
coarse,j-cross,6590.T,5,1.5,2.0,1.0,0.0,0.0,0,8,4,0,12,0.6666666666666666,1.2964940260643993,1.2964940260643991,9.602842960839185,0,1,2,2,0,4,0.5,0.699550576363928,0.699550576363928,-19.027766507575617,0,1
coarse,j-cross,6594.T,1,1.2,1.0,0.4,0.0,0.0,0,16,10,0,26,0.6153846153846154,1.0345430667362077,1.0345430667362079,0.48069489381393044,0,1,0,6,0,6,0.0,0.0,0.0,-33.28221640579187,0,1
coarse,j-cross,6594.T,1,1.2,1.0,0.6,0.0,0.0,0,14,7,0,21,0.6666666666666666,1.409625761048227,1.4096257610482266,4.677793369199768,0,1,0,4,0,4,0.0,0.0,0.0,-27.66513784496469,0,1
coarse,j-cross,6594.T,1,1.2,1.0,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,1.0055811965545998,1.0055811965545998,0.07363215558628565,0,1,0,4,0,4,0.0,0.0,0.0,-26.214194969399312,0,1
coarse,j-cross,6594.T,1,1.2,1.0,1.0,0.0,0.0,0,7,7,0,14,0.5,0.8894410262710243,0.8894410262710242,-1.3287925193665553,0,1,1,4,0,5,0.2,0.48431472255975416,0.48431472255975416,-8.736939552746275,0,1
coarse,j-cross,6594.T,1,1.2,1.5,0.4,0.0,0.0,0,16,10,0,26,0.6153846153846154,0.7445728315809933,0.7445728315809934,-4.938750598458289,0,1,3,3,0,6,0.5,0.649529466164067,0.649529466164067,-7.1419243767974905,0,1
coarse,j-cross,6594.T,1,1.2,1.5,0.6,0.0,0.0,0,14,7,0,21,0.6666666666666666,1.019073524296732,1.0190735242967317,0.3012888285315298,0,1,2,2,0,4,0.5,0.16247041762301395,0.16247041762301395,-19.83867515146045,0,1
coarse,j-cross,6594.T,1,1.2,1.5,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.8111048341875923,0.8111048341875923,-3.108582040623422,0,1,2,2,0,4,0.5,0.17890887032736902,0.17890887032736902,-17.66226083811239,0,1
coarse,j-cross,6594.T,1,1.2,1.5,1.0,0.0,0.0,0,9,5,0,14,0.6428571428571429,0.8164592224287841,0.8164592224287842,-2.4361693556698247,0,1,3,2,0,5,0.6,1.010666451100274,1.0106664511002739,0.1190922282613304,1,1
coarse,j-cross,6594.T,1,1.2,2.0,0.4,0.0,0.0,0,19,7,0,26,0.7307692307692307,0.9460354883319565,0.9460354883319563,-0.9693985007243633,0,1,4,2,0,6,0.6666666666666666,1.4684103055210913,1.468410305521091,6.025017866388221,1,1
coarse,j-cross,6594.T,1,1.2,2.0,0.6,0.0,0.0,0,16,5,0,21,0.7619047619047619,1.3851512834739885,1.3851512834739883,5.234948335915847,0,1,3,1,0,4,0.75,1.1426125970254217,1.1426125970254217,1.5384114596520893,0,1
coarse,j-cross,6594.T,1,1.2,2.0,0.8,0.0,0.0,0,9,4,0,13,0.6923076923076923,0.9320995855227214,0.9320995855227214,-1.104125116828635,0,1,2,2,0,4,0.5,0.14072367843267083,0.14072367843267083,-23.49916728281454,0,1
coarse,j-cross,6594.T,1,1.2,2.0,1.0,0.0,0.0,0,9,5,0,14,0.6428571428571429,0.6471714437360068,0.6471714437360069,-5.90818096953947,0,1,3,2,0,5,0.6,0.8165037197419392,0.8165037197419392,-2.5359484515223327,0,1
coarse,j-cross,6594.T,1,1.5,1.0,0.4,0.0,0.0,0,14,12,0,26,0.5384615384615384,1.032714952897173,1.0327149528971733,0.5378435679796337,0,1,0,6,0,6,0.0,0.0,0.0,-33.28221640579187,0,1
coarse,j-cross,6594.T,1,1.5,1.0,0.6,0.0,0.0,0,11,10,0,21,0.5238095238095238,1.0820060987893412,1.0820060987893412,1.3162178415063328,0,1,0,4,0,4,0.0,0.0,0.0,-27.66513784496469,0,1
coarse,j-cross,6594.T,1,1.5,1.0,0.8,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.6963376248175812,0.6963376248175812,-5.603113630774526,0,1,0,4,0,4,0.0,0.0,0.0,-26.214194969399312,0,1
coarse,j-cross,6594.T,1,1.5,1.0,1.0,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.7613423389196462,0.7613423389196462,-3.569237555796981,0,1,1,4,0,5,0.2,0.629002827269853,0.6290028272698531,-6.285577685041924,0,1
coarse,j-cross,6594.T,1,1.5,1.5,0.4,0.0,0.0,0,15,11,0,26,0.5769230769230769,0.8310582164239959,0.8310582164239956,-3.614653305005873,0,1,1,5,0,6,0.16666666666666666,0.05912542396618421,0.059125423966184205,-38.427072734624836,0,1
coarse,j-cross,6594.T,1,1.5,1.5,0.6,0.0,0.0,0,12,9,0,21,0.5714285714285714,0.8993988639937317,0.8993988639937316,-2.0537156111484007,0,1,1,3,0,4,0.25,0.12124271526575266,0.12124271526575266,-26.253328956352583,0,1
coarse,j-cross,6594.T,1,1.5,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.7040997674104633,0.7040997674104632,-6.182160534432873,0,1,1,3,0,4,0.25,0.13076917450408293,0.13076917450408293,-24.076914643004518,0,1
coarse,j-cross,6594.T,1,1.5,1.5,1.0,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.6816562492681906,0.6816562492681904,-5.536756437354328,0,1,2,3,0,5,0.4,0.8410712298670427,0.8410712298670429,-2.5612689479480224,0,1
coarse,j-cross,6594.T,1,1.5,2.0,0.4,0.0,0.0,0,18,8,0,26,0.6923076923076923,1.0315694023779884,1.0315694023779884,0.6505987041015227,0,1,2,4,0,6,0.3333333333333333,0.2499448935437429,0.24994489354374289,-29.446279431928986,0,1
coarse,j-cross,6594.T,1,1.5,2.0,0.6,0.0,0.0,0,14,7,0,21,0.6666666666666666,1.1265576037512617,1.1265576037512615,2.467320933688466,0,1,2,2,0,4,0.5,0.8011608015061645,0.8011608015061645,-3.6530456204472364,0,1
coarse,j-cross,6594.T,1,1.5,2.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.7794673173757258,0.779467317375726,-4.845230116041536,0,1,1,3,0,4,0.25,0.10369216160873537,0.10369216160873537,-31.309949159188427,0,1
coarse,j-cross,6594.T,1,1.5,2.0,1.0,0.0,0.0,0,8,6,0,14,0.5714285714285714,0.5377436217724747,0.5377436217724746,-10.191360293418864,0,1,2,3,0,5,0.4,0.6815524679965537,0.6815524679965538,-6.333212084917092,0,1
coarse,j-cross,6594.T,3,1.2,1.0,0.4,0.0,0.0,0,16,8,0,24,0.6666666666666666,1.8215048428905651,1.8215048428905647,10.72368777414703,0,1,1,4,0,5,0.2,0.12113134436876156,0.12113134436876156,-25.68489869979708,0,1
coarse,j-cross,6594.T,3,1.2,1.0,0.6,0.0,0.0,0,16,7,0,23,0.6956521739130435,1.755337574786904,1.755337574786904,9.712974574242454,0,1,1,4,0,5,0.2,0.14627485868399187,0.14627485868399187,-22.77283807033304,0,1
coarse,j-cross,6594.T,3,1.2,1.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.8261030338677711,0.8261030338677712,-2.5314870159944154,0,1,2,2,0,4,0.5,1.1199324506202275,1.1199324506202275,1.6649504299313023,0,1
coarse,j-cross,6594.T,3,1.2,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.18389770468769995,0.18389770468769995,-22.214640637773417,0,1,2,2,0,4,0.5,1.158190981138168,1.158190981138168,2.1235278919524063,0,1
coarse,j-cross,6594.T,3,1.2,1.5,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.595655694243631,1.5956556942436315,9.392420551425046,0,1,3,2,0,5,0.6,1.0431037471213886,1.0431037471213889,0.7083772654805806,1,1
coarse,j-cross,6594.T,3,1.2,1.5,0.6,0.0,0.0,0,17,6,0,23,0.7391304347826086,1.5509382516276566,1.5509382516276562,8.530986851044043,0,1,3,2,0,5,0.6,1.0375661851447735,1.0375661851447733,0.5640641186910557,1,1
coarse,j-cross,6594.T,3,1.2,1.5,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.5924784093686725,0.5924784093686726,-8.271723525863067,0,1,3,1,0,4,0.75,1.762974563578334,1.762974563578334,8.039513794793397,0,1
coarse,j-cross,6594.T,3,1.2,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,0.7582607378117276,0.7582607378117276,-4.531949344036138,0,1,3,1,0,4,0.75,1.710750071219769,1.710750071219769,7.489220840368241,0,1
coarse,j-cross,6594.T,3,1.2,2.0,0.4,0.0,0.0,0,19,5,0,24,0.7916666666666666,1.9989034102797456,1.9989034102797452,13.929764370362014,0,1,3,2,0,5,0.6,0.8223593247373594,0.8223593247373593,-3.703035606859563,0,1
coarse,j-cross,6594.T,3,1.2,2.0,0.6,0.0,0.0,0,19,4,0,23,0.8260869565217391,1.9139883428004985,1.9139883428004985,12.678319799803786,0,1,3,2,0,5,0.6,0.8219685580409505,0.8219685580409505,-3.3743388583239566,0,1
coarse,j-cross,6594.T,3,1.2,2.0,0.8,0.0,0.0,0,10,3,0,13,0.7692307692307693,0.9426091842419337,0.942609184241934,-0.9553694588879674,0,1,3,1,0,4,0.75,1.388098320731477,1.388098320731477,5.193824926264334,0,1
coarse,j-cross,6594.T,3,1.2,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,0.5865747270685029,0.5865747270685029,-10.019131998344507,0,1,3,1,0,4,0.75,1.3469787653835892,1.3469787653835892,4.643531971839178,0,1
coarse,j-cross,6594.T,3,1.5,1.0,0.4,0.0,0.0,0,13,11,0,24,0.5416666666666666,1.1580967773447133,1.1580967773447133,3.160372242064969,0,1,1,4,0,5,0.2,0.16510111247347709,0.1651011124734771,-24.399884116119576,0,1
coarse,j-cross,6594.T,3,1.5,1.0,0.6,0.0,0.0,0,15,8,0,23,0.6521739130434783,1.9238260558749016,1.9238260558749016,13.427636066517795,0,1,1,4,0,5,0.2,0.19783907174089627,0.19783907174089627,-21.397379603268426,0,1
coarse,j-cross,6594.T,3,1.5,1.0,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.9574496348954376,0.9574496348954373,-0.6863209167292067,0,1,1,3,0,4,0.25,0.6805804791033281,0.6805804791033281,-6.776013054254248,0,1
coarse,j-cross,6594.T,3,1.5,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.25086478054295674,0.2508647805429567,-20.391769248693745,0,1,1,3,0,4,0.25,0.6956178051377542,0.6956178051377542,-6.317435592233144,0,1
coarse,j-cross,6594.T,3,1.5,1.5,0.4,0.0,0.0,0,15,9,0,24,0.625,1.0877189415953292,1.0877189415953294,2.099529002227548,0,1,3,2,0,5,0.6,1.3768979738246867,1.3768979738246867,6.19403123610617,1,1
coarse,j-cross,6594.T,3,1.5,1.5,0.6,0.0,0.0,0,16,7,0,23,0.6956521739130435,1.6749017261523647,1.6749017261523644,12.029512915053122,0,1,3,2,0,5,0.6,1.3768766992928907,1.3768766992928905,5.658882381124995,1,1
coarse,j-cross,6594.T,3,1.5,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.69102866088691,0.6910286608869098,-6.904973506932066,0,1,2,2,0,4,0.5,0.9118668981145913,0.9118668981145913,-1.8097028589656574,0,1
coarse,j-cross,6594.T,3,1.5,1.5,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.0240275249106798,1.0240275249106798,0.4504503106862318,0,1,2,2,0,4,0.5,0.8783675968488268,0.8783675968488268,-2.4975690519975275,0,1
coarse,j-cross,6594.T,3,1.5,2.0,0.4,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.42983868488025,1.4298386848802505,8.896460690802071,0,1,3,2,0,5,0.6,1.0855151188091154,1.0855151188091152,1.7826183637660264,1,1
coarse,j-cross,6594.T,3,1.5,2.0,0.6,0.0,0.0,0,18,5,0,23,0.782608695652174,1.9671356534181448,1.9671356534181452,16.320397453821798,0,1,3,2,0,5,0.6,1.0907731683256867,1.0907731683256867,1.7204794041099831,1,1
coarse,j-cross,6594.T,3,1.5,2.0,0.8,0.0,0.0,0,9,4,0,13,0.6923076923076923,1.0603375645567488,1.0603375645567488,1.1570198462880859,0,1,2,2,0,4,0.5,0.7189113855511763,0.7189113855511763,-7.320952019804233,0,1
coarse,j-cross,6594.T,3,1.5,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,0.7921663828574224,0.7921663828574224,-5.036732343622137,0,1,2,2,0,4,0.5,0.6925007009021754,0.6925007009021754,-8.008818212836104,0,1
coarse,j-cross,6594.T,5,1.2,1.0,0.4,0.0,0.0,0,16,8,0,24,0.6666666666666666,1.7289193798205738,1.7289193798205733,8.867395023140794,0,1,1,5,0,6,0.16666666666666666,0.09303236539429344,0.09303236539429342,-35.44193845897511,0,1
coarse,j-cross,6594.T,5,1.2,1.0,0.6,0.0,0.0,0,15,9,0,24,0.625,1.3840256504543103,1.3840256504543103,5.404717874742389,0,1,2,3,0,5,0.4,0.8411968516449049,0.8411968516449049,-2.738474054427326,0,1
coarse,j-cross,6594.T,5,1.2,1.0,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.6323483690560231,0.6323483690560231,-6.49589275272279,0,1,1,3,0,4,0.25,0.5744624058719084,0.5744624058719084,-9.345938826742698,0,1
coarse,j-cross,6594.T,5,1.2,1.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,0.9218379412203418,0.921837941220342,-1.1455038330888614,0,1,2,2,0,4,0.5,0.9012704930902888,0.9012704930902888,-1.5239108925338094,0,1
coarse,j-cross,6594.T,5,1.2,1.5,0.4,0.0,0.0,0,19,5,0,24,0.7916666666666666,2.3283992239457008,2.3283992239457,13.912442793910452,0,1,3,3,0,6,0.5,0.44963044098084276,0.44963044098084276,-18.965476609957978,0,1
coarse,j-cross,6594.T,5,1.2,1.5,0.6,0.0,0.0,0,18,6,0,24,0.75,1.6558560992159153,1.6558560992159155,8.910973226446462,0,1,3,2,0,5,0.6,1.003817631046954,1.0038176310469542,0.06433767398994447,1,1
coarse,j-cross,6594.T,5,1.2,1.5,0.8,0.0,0.0,0,11,4,0,15,0.7333333333333333,0.9713724092815608,0.9713724092815605,-0.4525426542473653,0,1,2,2,0,4,0.5,0.7210831698682351,0.7210831698682351,-6.045970138403301,0,1
coarse,j-cross,6594.T,5,1.2,1.5,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,1.1917806248729275,1.191780624872927,2.7080597956813905,0,1,2,2,0,4,0.5,0.6576571079360332,0.6576571079360332,-7.2415170076306365,0,1
coarse,j-cross,6594.T,5,1.2,2.0,0.4,0.0,0.0,0,19,5,0,24,0.7916666666666666,1.818653656964528,1.8186536569645273,10.976968809770229,0,1,3,3,0,6,0.5,0.34730135920303595,0.34730135920303595,-29.118653446117055,0,1
coarse,j-cross,6594.T,5,1.2,2.0,0.6,0.0,0.0,0,18,6,0,24,0.75,1.2893404144118776,1.2893404144118779,5.048712873349879,0,1,3,2,0,5,0.6,0.7903826309186226,0.7903826309186226,-4.48658705731086,0,1
coarse,j-cross,6594.T,5,1.2,2.0,0.8,0.0,0.0,0,11,4,0,15,0.7333333333333333,0.7539669165503569,0.7539669165503566,-5.010738097761059,0,1,2,2,0,4,0.5,0.5669681394407569,0.5669681394407569,-11.93817202471152,0,1
coarse,j-cross,6594.T,5,1.2,2.0,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,0.9122946988914357,0.9122946988914354,-1.6178584947834362,0,1,2,2,0,4,0.5,0.5177179600630442,0.5177179600630442,-12.95912312272791,0,1
coarse,j-cross,6594.T,5,1.5,1.0,0.4,0.0,0.0,0,14,10,0,24,0.5833333333333334,1.6353762696927183,1.6353762696927188,9.63352661241386,0,1,1,5,0,6,0.16666666666666666,0.124820536022211,0.12482053602221098,-34.19973935050544,0,1
coarse,j-cross,6594.T,5,1.5,1.0,0.6,0.0,0.0,0,14,10,0,24,0.5833333333333334,1.506802882698225,1.506802882698225,8.013354817159842,0,1,2,3,0,5,0.4,1.0978877835058456,1.0978877835058458,1.6880216680386524,1,1
coarse,j-cross,6594.T,5,1.5,1.0,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.8508061839599905,0.8508061839599903,-2.6360471348297514,0,1,1,3,0,4,0.25,0.7408439167908781,0.7408439167908781,-5.691757752246037,0,1
coarse,j-cross,6594.T,5,1.5,1.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.2497742578947462,1.2497742578947462,3.6605659356022486,0,1,2,2,0,4,0.5,1.191375045436879,1.191375045436879,2.9539144418812704,0,1
coarse,j-cross,6594.T,5,1.5,1.5,0.4,0.0,0.0,0,18,6,0,24,0.75,2.345846924789004,2.345846924789004,17.378954141004183,0,1,3,3,0,6,0.5,0.591057599236272,0.591057599236272,-14.091963135327736,0,1
coarse,j-cross,6594.T,5,1.5,1.5,0.6,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.737656196013182,1.7376561960131822,11.82220695839156,0,1,3,2,0,5,0.6,1.3259769328037956,1.3259769328037956,5.493615640963042,1,1
coarse,j-cross,6594.T,5,1.5,1.5,0.8,0.0,0.0,0,11,4,0,15,0.7333333333333333,1.3069960101022264,1.3069960101022262,4.852968264825976,0,1,2,2,0,4,0.5,0.9474866463788753,0.9474866463788753,-1.1383112582727408,0,1
coarse,j-cross,6594.T,5,1.5,1.5,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,1.611128855728084,1.6111288557280836,8.629513462449989,0,1,2,2,0,4,0.5,0.8693464091591931,0.8693464091591931,-2.7636916732155568,0,1
coarse,j-cross,6594.T,5,1.5,2.0,0.4,0.0,0.0,0,18,6,0,24,0.75,1.8302537080183128,1.830253708018313,13.74127935028252,0,1,3,3,0,6,0.5,0.4565418371902151,0.4565418371902152,-24.24513997148681,0,1
coarse,j-cross,6594.T,5,1.5,2.0,0.6,0.0,0.0,0,17,7,0,24,0.7083333333333334,1.3524687032750917,1.3524687032750922,7.257745798713535,0,1,3,2,0,5,0.6,1.0440433643248568,1.0440433643248566,0.9426909096622375,1,1
coarse,j-cross,6594.T,5,1.5,2.0,0.8,0.0,0.0,0,11,4,0,15,0.7333333333333333,1.0144736892508945,1.0144736892508943,0.2947728213122834,0,1,2,2,0,4,0.5,0.7449830525659832,0.7449830525659832,-7.0305131445809605,0,1
coarse,j-cross,6594.T,5,1.5,2.0,1.0,0.0,0.0,0,6,1,0,7,0.8571428571428571,1.2333010653436949,1.2333010653436944,4.303595171985162,0,1,2,2,0,4,0.5,0.6843630884649491,0.6843630884649491,-8.48129778831283,0,1
coarse,j-cross,6701.T,1,1.2,1.0,0.4,0.0,0.0,0,14,10,0,24,0.5833333333333334,0.6964190422155662,0.6964190422155662,-5.032624754275833,0,1,3,5,0,8,0.375,0.6108184987058289,0.6108184987058289,-8.096247587684893,0,1
coarse,j-cross,6701.T,1,1.2,1.0,0.6,0.0,0.0,0,11,9,0,20,0.55,0.7648797763827404,0.7648797763827405,-3.9198508444225686,0,1,3,5,0,8,0.375,0.6437353675318108,0.6437353675318109,-7.032489835575824,0,1
coarse,j-cross,6701.T,1,1.2,1.0,0.8,0.0,0.0,0,7,7,0,14,0.5,0.5656927264237132,0.5656927264237132,-7.358913289334638,0,1,1,2,0,3,0.3333333333333333,0.2973568303917926,0.2973568303917925,-12.68982789022963,0,1
coarse,j-cross,6701.T,1,1.2,1.0,1.0,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.3097005076690012,0.3097005076690012,-12.934994493501895,0,1,1,2,0,3,0.3333333333333333,0.3711287556014124,0.37112875560141234,-9.0998860320824,0,1
coarse,j-cross,6701.T,1,1.2,1.5,0.4,0.0,0.0,0,16,8,0,24,0.6666666666666666,0.7566950050169114,0.7566950050169113,-4.517673371852246,0,1,5,3,0,8,0.625,1.2736330415681962,1.2736330415681962,4.232026607620121,1,1
coarse,j-cross,6701.T,1,1.2,1.5,0.6,0.0,0.0,0,12,8,0,20,0.6,0.7964028555005334,0.7964028555005332,-3.902296432702896,0,1,5,3,0,8,0.625,0.984411766511937,0.984411766511937,-0.26901349882184666,0,1
coarse,j-cross,6701.T,1,1.2,1.5,0.8,0.0,0.0,0,7,7,0,14,0.5,0.409339611800543,0.40933961180054296,-13.830925775722381,0,1,1,2,0,3,0.3333333333333333,0.21988235680866053,0.21988235680866047,-19.0532268664877,0,1
coarse,j-cross,6701.T,1,1.2,1.5,1.0,0.0,0.0,0,6,8,0,14,0.42857142857142855,0.22474332685011036,0.22474332685011036,-20.018397987248154,0,1,1,2,0,3,0.3333333333333333,0.2820742316349212,0.2820742316349211,-13.668314079266857,0,1
coarse,j-cross,6701.T,1,1.2,2.0,0.4,0.0,0.0,0,16,8,0,24,0.6666666666666666,0.5886564782768896,0.5886564782768895,-9.81809894424443,0,1,5,3,0,8,0.625,1.0039075336780314,1.0039075336780314,0.07667136327987256,1,1
coarse,j-cross,6701.T,1,1.2,2.0,0.6,0.0,0.0,0,12,8,0,20,0.6,0.6233188077734584,0.6233188077734583,-9.224547846225901,0,1,5,3,0,8,0.625,0.771853126976103,0.771853126976103,-5.021504077219696,0,1
coarse,j-cross,6701.T,1,1.2,2.0,0.8,0.0,0.0,0,7,7,0,14,0.5,0.32070047061961815,0.3207004706196181,-20.302938262110125,0,1,1,2,0,3,0.3333333333333333,0.17443452557546926,0.1744345255754692,-25.416625842745777,0,1
