mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,1357.T,3,1.5,1.5,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.42196806329694253,0.42196806329694253,-15.237473062620822,0,1,3,3,0,6,0.5,0.5096057861099356,0.5096057861099356,-21.67391518199916,0,1
coarse,j-only,1357.T,3,1.5,1.5,0.6,0.0,0.0,0,7,10,0,17,0.4117647058823529,0.4150796740414802,0.41507967404148016,-15.818417674291886,0,1,1,0,0,1,1.0,999.0,999.0,50.107503019313135,0,1
coarse,j-only,1357.T,3,1.5,1.5,0.8,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.4989431107616019,0.498943110761602,-12.642433600397178,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,3,1.5,1.5,1.0,0.0,0.0,0,4,6,0,10,0.4,0.3247389970741531,0.3247389970741531,-19.266327545221138,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.4,0.0,0.0,0,13,15,0,28,0.4642857142857143,0.37444686357485124,0.3744468635748513,-19.939413439059457,0,1,3,3,0,6,0.5,0.39105229252365803,0.39105229252365803,-35.07288942768509,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.6,0.0,0.0,0,8,9,0,17,0.47058823529411764,0.39744498444852777,0.3974449844485277,-19.045857265034986,0,1,1,0,0,1,1.0,999.0,999.0,50.107503019313135,0,1
coarse,j-only,1357.T,3,1.5,2.0,0.8,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.3908912086683435,0.39089120866834354,-19.617047274068902,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,3,1.5,2.0,1.0,0.0,0.0,0,4,6,0,10,0.4,0.2542475220475001,0.2542475220475001,-27.176885912895262,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,1.0,0.4,0.0,0.0,0,15,16,0,31,0.4838709677419355,0.4692000452883887,0.4692000452883887,-9.100997267098167,0,1,4,2,0,6,0.6666666666666666,1.633828475019504,1.6338284750195038,10.708498207452086,1,1
coarse,j-only,1357.T,5,1.2,1.0,0.6,0.0,0.0,0,11,11,0,22,0.5,0.5038852320314597,0.5038852320314597,-8.08918023265002,0,1,1,0,0,1,1.0,999.0,999.0,40.490689041640444,0,1
coarse,j-only,1357.T,5,1.2,1.0,0.8,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.40110610354310944,0.4011061035431094,-10.872131473018904,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,1.0,1.0,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.22604797387104003,0.22604797387104006,-17.43428226233804,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,1.5,0.4,0.0,0.0,0,18,13,0,31,0.5806451612903226,0.5036371404165723,0.5036371404165724,-9.73760039691206,0,1,4,2,0,6,0.6666666666666666,1.149708247620521,1.1497082476205207,3.5943582656828865,1,1
coarse,j-only,1357.T,5,1.2,1.5,0.6,0.0,0.0,0,14,8,0,22,0.6363636363636364,0.6441383817142655,0.6441383817142656,-5.967826710675451,0,1,1,0,0,1,1.0,999.0,999.0,40.490689041640444,0,1
coarse,j-only,1357.T,5,1.2,1.5,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.3999827538738247,0.3999827538738247,-13.200224148654664,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,1.5,1.0,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.26505998822617605,0.2650599882261761,-19.858231934396507,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.4,0.0,0.0,0,18,13,0,31,0.5806451612903226,0.3945977993756017,0.39459779937560185,-15.158623146485587,0,1,4,2,0,6,0.6666666666666666,0.886908200742649,0.8869082007426489,-3.5197816760858665,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.6,0.0,0.0,0,14,8,0,22,0.6363636363636364,0.5050044592627758,0.5050044592627759,-10.588155380180474,0,1,1,0,0,1,1.0,999.0,999.0,40.490689041640444,0,1
coarse,j-only,1357.T,5,1.2,2.0,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.31327779484901547,0.31327779484901547,-19.28902678106668,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.2,2.0,1.0,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.2071587832041865,0.20715878320418651,-27.410422456604408,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,1.0,0.4,0.0,0.0,0,13,18,0,31,0.41935483870967744,0.48930226469027166,0.4893022646902717,-9.763859612574732,0,1,3,3,0,6,0.5,0.886273382777599,0.886273382777599,-3.074622522543334,0,1
coarse,j-only,1357.T,5,1.5,1.0,0.6,0.0,0.0,0,9,13,0,22,0.4090909090909091,0.4672854621555408,0.4672854621555409,-10.16684988824879,0,1,1,0,0,1,1.0,999.0,999.0,52.61336130205023,0,1
coarse,j-only,1357.T,5,1.5,1.0,0.8,0.0,0.0,0,6,9,0,15,0.4,0.42574369343162743,0.42574369343162743,-11.510253550729614,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,1.0,1.0,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.31484544903235945,0.3148454490323595,-15.434002924756156,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,1.5,0.4,0.0,0.0,0,15,16,0,31,0.4838709677419355,0.46127968124756763,0.4612796812475677,-12.784497032234542,0,1,3,3,0,6,0.5,0.6215003289751332,0.6215003289751332,-14.592225514861099,0,1
coarse,j-only,1357.T,5,1.5,1.5,0.6,0.0,0.0,0,11,11,0,22,0.5,0.49460455577853957,0.49460455577853957,-11.404817411057103,0,1,1,0,0,1,1.0,999.0,999.0,52.61336130205023,0,1
coarse,j-only,1357.T,5,1.5,1.5,0.8,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.42999886837822643,0.42999886837822643,-14.003890927318594,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,1.5,1.0,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.36496983773675473,0.36496983773675473,-17.15864702633968,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.4,0.0,0.0,0,15,16,0,31,0.4838709677419355,0.3616926195849667,0.36169261958496673,-19.318563714853777,0,1,3,3,0,6,0.5,0.47853777350178434,0.4785377735017843,-26.10982850717841,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.6,0.0,0.0,0,11,11,0,22,0.5,0.3881541608235123,0.3881541608235123,-17.59352616803562,0,1,1,0,0,1,1.0,999.0,999.0,52.61336130205023,0,1
coarse,j-only,1357.T,5,1.5,2.0,0.8,0.0,0.0,0,7,8,0,15,0.4666666666666667,0.33713646745691755,0.33713646745691755,-20.771062345698784,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1357.T,5,1.5,2.0,1.0,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.28524375933820756,0.28524375933820756,-24.71083754854758,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1
coarse,j-only,1360.T,1,1.2,1.0,0.4,0.0,0.0,0,14,14,0,28,0.5,0.7931507735781058,0.7931507735781058,-3.188889662243216,0,1,7,5,0,12,0.5833333333333334,0.6950746135144953,0.6950746135144953,-5.855954061269077,0,1
coarse,j-only,1360.T,1,1.2,1.0,0.6,0.0,0.0,0,9,9,0,18,0.5,0.6929714164403245,0.6929714164403245,-4.2340096104702445,0,1,6,2,0,8,0.75,1.2669777731024956,1.2669777731024958,3.2957049956173714,1,1
coarse,j-only,1360.T,1,1.2,1.0,0.8,0.0,0.0,0,4,8,0,12,0.3333333333333333,0.1830759081775196,0.18307590817751956,-16.79493044302079,0,1,3,1,0,4,0.75,1.2845982112660643,1.2845982112660643,2.2521878972206357,0,1
coarse,j-only,1360.T,1,1.2,1.0,1.0,0.0,0.0,0,2,6,0,8,0.25,0.1094461952146792,0.1094461952146792,-23.289727185230493,0,1,2,1,0,3,0.6666666666666666,0.8404545395250301,0.8404545395250299,-1.683432248992806,0,1
coarse,j-only,1360.T,1,1.2,1.5,0.4,0.0,0.0,0,18,10,0,28,0.6428571428571429,0.9536633706936543,0.9536633706936545,-0.7177167688331597,0,1,10,2,0,12,0.8333333333333334,1.8940561310734174,1.894056131073418,10.440631374966465,1,1
coarse,j-only,1360.T,1,1.2,1.5,0.6,0.0,0.0,0,11,7,0,18,0.6111111111111112,0.7080684745141473,0.7080684745141476,-4.461742316749408,0,1,6,2,0,8,0.75,0.8928715484104198,0.8928715484104199,-1.8765410256873993,0,1
coarse,j-only,1360.T,1,1.2,1.5,0.8,0.0,0.0,0,6,6,0,12,0.5,0.2483519480837315,0.2483519480837315,-17.136529502439537,0,1,3,1,0,4,0.75,0.9351817722666447,0.9351817722666447,-0.7045971563493518,0,1
coarse,j-only,1360.T,1,1.2,1.5,1.0,0.0,0.0,0,3,5,0,8,0.375,0.1629651565979465,0.1629651565979465,-26.115549002425684,0,1,2,1,0,3,0.6666666666666666,0.6118471588154607,0.6118471588154605,-5.625812320419456,0,1
coarse,j-only,1360.T,1,1.2,2.0,0.4,0.0,0.0,0,20,8,0,28,0.7142857142857143,1.0698746463650572,1.0698746463650575,1.047729049769058,0,1,10,2,0,12,0.8333333333333334,1.4622816518249433,1.4622816518249437,6.992467360763283,1,1
coarse,j-only,1360.T,1,1.2,2.0,0.6,0.0,0.0,0,13,5,0,18,0.7222222222222222,0.9276671693756017,0.9276671693756018,-0.9979254085641279,0,1,6,2,0,8,0.75,0.6893299840787426,0.6893299840787427,-7.048787046992171,0,1
coarse,j-only,1360.T,1,1.2,2.0,0.8,0.0,0.0,0,8,4,0,12,0.6666666666666666,0.41944106672300907,0.419441066723009,-11.940804140161616,0,1,3,1,0,4,0.75,0.7352032196695267,0.7352032196695267,-3.661382209919341,0,1
coarse,j-only,1360.T,1,1.2,2.0,1.0,0.0,0.0,0,4,4,0,8,0.5,0.2895659105064848,0.2895659105064848,-21.918070236003178,0,1,2,1,0,3,0.6666666666666666,0.48101023185738495,0.4810102318573849,-9.56819239184611,0,1
coarse,j-only,1360.T,1,1.5,1.0,0.4,0.0,0.0,0,12,16,0,28,0.42857142857142855,0.7424186046145769,0.742418604614577,-4.764048276942499,0,1,5,7,0,12,0.4166666666666667,0.6276608253918061,0.6276608253918062,-8.748663985744843,0,1
coarse,j-only,1360.T,1,1.5,1.0,0.6,0.0,0.0,0,7,11,0,18,0.3888888888888889,0.482984104940038,0.482984104940038,-9.605923826536745,0,1,4,4,0,8,0.5,0.8728047389930539,0.8728047389930539,-2.389033161904553,0,1
coarse,j-only,1360.T,1,1.5,1.0,0.8,0.0,0.0,0,3,9,0,12,0.25,0.17810018599397345,0.17810018599397345,-18.551006400185283,0,1,1,3,0,4,0.25,0.23538209834590987,0.23538209834590987,-15.895947435846299,0,1
coarse,j-only,1360.T,1,1.5,1.0,1.0,0.0,0.0,0,1,7,0,8,0.125,0.07029319664926331,0.07029319664926331,-27.11971178581831,0,1,0,3,0,3,0.0,0.0,0.0,-27.719200054404087,0,1
coarse,j-only,1360.T,1,1.5,1.5,0.4,0.0,0.0,0,16,12,0,28,0.5714285714285714,0.872669316237764,0.8726693162377639,-2.5091772060922244,0,1,8,4,0,12,0.6666666666666666,1.5020944067474338,1.5020944067474336,8.761082295697586,1,1
coarse,j-only,1360.T,1,1.5,1.5,0.6,0.0,0.0,0,9,9,0,18,0.5,0.49341869198122923,0.49341869198122923,-11.065252132482472,0,1,4,4,0,8,0.5,0.6263321538565209,0.6263321538565209,-9.780236666625097,0,1
coarse,j-only,1360.T,1,1.5,1.5,0.8,0.0,0.0,0,5,7,0,12,0.4166666666666667,0.2639374558201747,0.26393745582017475,-18.757443984351045,0,1,1,3,0,4,0.25,0.17362458245358717,0.17362458245358717,-23.290647456247832,0,1
coarse,j-only,1360.T,1,1.5,1.5,1.0,0.0,0.0,0,2,6,0,8,0.25,0.14415854130562802,0.14415854130562802,-30.149069034289454,0,1,0,3,0,3,0.0,0.0,0.0,-37.57880008160614,0,1
coarse,j-only,1360.T,1,1.5,2.0,0.4,0.0,0.0,0,17,11,0,28,0.6071428571428571,0.7619386234990432,0.7619386234990431,-5.462077074505635,0,1,8,4,0,12,0.6666666666666666,1.1713228601710972,1.171322860171097,3.8336132925505573,1,1
coarse,j-only,1360.T,1,1.5,2.0,0.6,0.0,0.0,0,10,8,0,18,0.5555555555555556,0.42890805061061316,0.4289080506106132,-14.941084070765946,0,1,4,4,0,8,0.5,0.48840949448771864,0.48840949448771864,-17.17144017134564,0,1
coarse,j-only,1360.T,1,1.5,2.0,0.8,0.0,0.0,0,6,6,0,12,0.5,0.24654088462548399,0.24654088462548399,-22.588637017023434,0,1,1,3,0,4,0.25,0.13753843844460156,0.13753843844460156,-30.685347476649365,0,1
coarse,j-only,1360.T,1,1.5,2.0,1.0,0.0,0.0,0,2,6,0,8,0.25,0.11292741066783778,0.11292741066783778,-39.89153555773619,0,1,0,3,0,3,0.0,0.0,0.0,-47.438400108808175,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.4,0.0,0.0,0,13,12,0,25,0.52,0.679979770597625,0.679979770597625,-5.333920147194699,0,1,5,4,0,9,0.5555555555555556,0.7985115339783866,0.7985115339783866,-4.440507646668146,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.6,0.0,0.0,0,8,8,0,16,0.5,0.6020675857025756,0.6020675857025756,-6.810687437851925,0,1,3,4,0,7,0.42857142857142855,0.3763065337489252,0.37630653374892525,-17.672504285403036,0,1
coarse,j-only,1360.T,3,1.2,1.0,0.8,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.5453937348726925,0.5453937348726926,-8.589518458175908,0,1,1,3,0,4,0.25,0.25429809769558925,0.25429809769558925,-25.120668597390182,0,1
coarse,j-only,1360.T,3,1.2,1.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.1101107269381139,0.1101107269381139,-26.42189835578455,0,1,0,2,0,2,0.0,0.0,0.0,-40.88869974376958,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.4,0.0,0.0,0,13,12,0,25,0.52,0.4910291182611114,0.4910291182611114,-11.747643545174329,0,1,5,4,0,9,0.5555555555555556,0.5625962643359071,0.562596264335907,-13.681990014014055,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.6,0.0,0.0,0,8,8,0,16,0.5,0.43528893225744986,0.43528893225744986,-13.36828062849034,0,1,3,4,0,7,0.42857142857142855,0.26512910724977656,0.26512910724977656,-29.55441018627635,0,1
coarse,j-only,1360.T,3,1.2,1.5,0.8,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.3939209765286587,0.39392097652865876,-15.854906702088028,0,1,1,3,0,4,0.25,0.18023238818978402,0.18023238818978402,-38.9643084753098,0,1
coarse,j-only,1360.T,3,1.2,1.5,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.07952956242129738,0.07952956242129738,-37.83893702478931,0,1,0,2,0,2,0.0,0.0,0.0,-57.33304961565521,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.4,0.0,0.0,0,15,10,0,25,0.6,0.5173216498001734,0.5173216498001734,-12.098676566004306,0,1,5,4,0,9,0.5555555555555556,0.43428844309996095,0.434288443099961,-22.923472381359964,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.6,0.0,0.0,0,10,6,0,16,0.625,0.5515649830821703,0.5515649830821703,-10.452920104832632,0,1,3,4,0,7,0.42857142857142855,0.2046627653027578,0.20466276530275782,-41.436316087149656,0,1
coarse,j-only,1360.T,3,1.2,2.0,0.8,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.443959783988673,0.44395978398867286,-15.550749213399161,0,1,1,3,0,4,0.25,0.13957918764075267,0.13957918764075267,-52.807948353229,0,1
coarse,j-only,1360.T,3,1.2,2.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.14988350096406586,0.14988350096406586,-37.360975256849656,0,1,0,2,0,2,0.0,0.0,0.0,-73.77739948753917,0,1
coarse,j-only,1360.T,3,1.5,1.0,0.4,0.0,0.0,0,11,14,0,25,0.44,0.673193363822179,0.6731933638221789,-6.287133822833027,0,1,5,4,0,9,0.5555555555555556,1.0485561921238093,1.0485561921238096,1.0701066253377174,1,1
coarse,j-only,1360.T,3,1.5,1.0,0.6,0.0,0.0,0,8,8,0,16,0.5,0.8110121251420226,0.8110121251420226,-3.234562701995722,0,1,3,4,0,7,0.42857142857142855,0.5006332319766467,0.5006332319766468,-14.149677406317332,0,1
coarse,j-only,1360.T,3,1.5,1.0,0.8,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.729856440055016,0.7298564400550162,-5.104203950763824,0,1,1,3,0,4,0.25,0.3327150197136007,0.3327150197136007,-22.4790158077776,0,1
coarse,j-only,1360.T,3,1.5,1.0,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.14726126296547618,0.14726126296547618,-25.318853610228192,0,1,0,2,0,2,0.0,0.0,0.0,-40.88869974376958,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.4,0.0,0.0,0,12,13,0,25,0.48,0.5451378055570002,0.5451378055570002,-11.459761809272688,0,1,5,4,0,9,0.5555555555555556,0.7387667823607242,0.7387667823607244,-8.171375742008191,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.6,0.0,0.0,0,8,8,0,16,0.5,0.5863537755299656,0.5863537755299656,-9.792155892634137,0,1,3,4,0,7,0.42857142857142855,0.35272425522672113,0.35272425522672113,-26.03158330719064,0,1
coarse,j-only,1360.T,3,1.5,1.5,0.8,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.5271526664297178,0.5271526664297178,-12.369592194675947,0,1,1,3,0,4,0.25,0.23580995348764425,0.23580995348764425,-36.32265568569722,0,1
coarse,j-only,1360.T,3,1.5,1.5,1.0,0.0,0.0,0,1,6,0,7,0.14285714285714285,0.10636224218040329,0.10636224218040329,-36.735892279232964,0,1,0,2,0,2,0.0,0.0,0.0,-57.33304961565521,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.4,0.0,0.0,0,14,11,0,25,0.56,0.5737333820606315,0.5737333820606316,-11.840000928293087,0,1,5,4,0,9,0.5555555555555556,0.5702808498099896,0.5702808498099897,-17.412858109354104,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.6,0.0,0.0,0,10,6,0,16,0.625,0.7430817962085914,0.7430817962085914,-5.988705958261051,0,1,3,4,0,7,0.42857142857142855,0.27228063418946735,0.27228063418946735,-37.91348920806396,0,1
coarse,j-only,1360.T,3,1.5,2.0,0.8,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.5939568104958393,0.5939568104958391,-11.355789793555664,0,1,1,3,0,4,0.25,0.18262068253099198,0.18262068253099198,-50.166295563616416,0,1
coarse,j-only,1360.T,3,1.5,2.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.20035673637508583,0.20035673637508583,-35.142774220329656,0,1,0,2,0,2,0.0,0.0,0.0,-73.77739948753917,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.4,0.0,0.0,0,12,13,0,25,0.48,0.4960279183395981,0.49602791833959803,-8.758258195982608,0,1,4,4,0,8,0.5,0.6800609963796169,0.6800609963796169,-7.563276151520556,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.6,0.0,0.0,0,8,11,0,19,0.42105263157894735,0.3519121121130128,0.3519121121130129,-12.313126000624502,0,1,3,4,0,7,0.42857142857142855,0.4491886227359047,0.44918862273590465,-14.881188535516625,0,1
coarse,j-only,1360.T,5,1.2,1.0,0.8,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.42082167463737497,0.420821674637375,-10.809782633975503,0,1,0,4,0,4,0.0,0.0,0.0,-47.27948806450996,0,1
coarse,j-only,1360.T,5,1.2,1.0,1.0,0.0,0.0,0,3,7,0,10,0.3,0.23975697442248284,0.23975697442248287,-18.445925795732318,0,1,0,1,0,1,0.0,0.0,0.0,-44.758566045411634,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.4,0.0,0.0,0,13,12,0,25,0.52,0.4238144992210139,0.42381449922101394,-12.822236231202634,0,1,4,4,0,8,0.5,0.4804737704547481,0.4804737704547481,-17.38314816764784,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.6,0.0,0.0,0,9,10,0,19,0.47368421052631576,0.3243933153095732,0.3243933153095732,-16.14790179721286,0,1,3,4,0,7,0.42857142857142855,0.3173588139303033,0.31735881393030324,-26.103899411090662,0,1
coarse,j-only,1360.T,5,1.2,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.41827245422666687,0.4182724542266668,-13.093220645171966,0,1,0,4,0,4,0.0,0.0,0.0,-66.91923209676453,0,1
coarse,j-only,1360.T,5,1.2,1.5,1.0,0.0,0.0,0,4,6,0,10,0.4,0.26812720593841444,0.26812720593841444,-21.41439521028772,0,1,0,1,0,1,0.0,0.0,0.0,-63.1378490681166,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.4,0.0,0.0,0,14,11,0,25,0.56,0.3995332671706647,0.39953326717066473,-15.59200210845452,0,1,4,4,0,8,0.5,0.3714569788064921,0.3714569788064921,-27.20302018377533,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.6,0.0,0.0,0,10,9,0,19,0.5263157894736842,0.3297743700984112,0.3297743700984112,-18.279766859632613,0,1,3,4,0,7,0.42857142857142855,0.24535188696895735,0.24535188696895735,-37.32661028666494,0,1
coarse,j-only,1360.T,5,1.2,2.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.4655828144832925,0.46558281448329253,-12.887789121814544,0,1,0,4,0,4,0.0,0.0,0.0,-86.55897612901951,0,1
coarse,j-only,1360.T,5,1.2,2.0,1.0,0.0,0.0,0,5,5,0,10,0.5,0.3254498064607701,0.3254498064607701,-21.14733422992307,0,1,0,1,0,1,0.0,0.0,0.0,-81.51713209082327,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.4,0.0,0.0,0,11,14,0,25,0.44,0.5570981829859283,0.5570981829859282,-8.311373896193656,0,1,4,4,0,8,0.5,0.8923778879388182,0.8923778879388182,-2.544159181337,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.6,0.0,0.0,0,8,11,0,19,0.42105263157894735,0.4842134274487089,0.48421342744870893,-9.79951203525928,0,1,3,4,0,7,0.42857142857142855,0.5932120102681099,0.5932120102681099,-10.99013023160852,0,1
coarse,j-only,1360.T,5,1.5,1.0,0.8,0.0,0.0,0,6,7,0,13,0.46153846153846156,0.5754847155812034,0.5754847155812035,-7.923152073231237,0,1,0,4,0,4,0.0,0.0,0.0,-47.27948806450996,0,1
coarse,j-only,1360.T,5,1.5,1.0,1.0,0.0,0.0,0,3,7,0,10,0.3,0.3244250291703412,0.3244250291703412,-16.391608159655892,0,1,0,1,0,1,0.0,0.0,0.0,-44.758566045411634,0,1
coarse,j-only,1360.T,5,1.5,1.5,0.4,0.0,0.0,0,12,13,0,25,0.48,0.4777079861225387,0.4777079861225387,-12.626179392932174,0,1,4,4,0,8,0.5,0.6304789875775616,0.6304789875775616,-12.364031197464282,0,1
coarse,j-only,1360.T,5,1.5,1.5,0.6,0.0,0.0,0,9,10,0,19,0.47368421052631576,0.44512827595238696,0.44512827595238685,-13.262175039130442,0,1,3,4,0,7,0.42857142857142855,0.41911359829472833,0.4191135982947284,-22.212841107182555,0,1
coarse,j-only,1360.T,5,1.5,1.5,0.8,0.0,0.0,0,7,6,0,13,0.5384615384615384,0.5706879107329935,0.5706879107329935,-9.662732925841027,0,1,0,4,0,4,0.0,0.0,0.0,-66.91923209676453,0,1
coarse,j-only,1360.T,5,1.5,1.5,1.0,0.0,0.0,0,4,6,0,10,0.4,0.362500346251392,0.362500346251392,-18.65306326804862,0,1,0,1,0,1,0.0,0.0,0.0,-63.1378490681166,0,1
coarse,j-only,1360.T,5,1.5,2.0,0.4,0.0,0.0,0,13,12,0,25,0.52,0.45062401102702604,0.4506240110270261,-15.61381713016349,0,1,4,4,0,8,0.5,0.48742685725566337,0.48742685725566337,-22.183903213591773,0,1
coarse,j-only,1360.T,5,1.5,2.0,0.6,0.0,0.0,0,10,9,0,19,0.5263157894736842,0.45081258302882243,0.45081258302882243,-14.97856467522889,0,1,3,4,0,7,0.42857142857142855,0.3240190840218613,0.32401908402186136,-33.43555198275683,0,1
coarse,j-only,1360.T,5,1.5,2.0,0.8,0.0,0.0,0,8,5,0,13,0.6153846153846154,0.6330147526445206,0.6330147526445207,-8.85006808709093,0,1,0,4,0,4,0.0,0.0,0.0,-86.55897612901951,0,1
coarse,j-only,1360.T,5,1.5,2.0,1.0,0.0,0.0,0,5,5,0,10,0.5,0.4387099046637119,0.4387099046637119,-17.59659897767349,0,1,0,1,0,1,0.0,0.0,0.0,-81.51713209082327,0,1
coarse,j-only,1458.T,1,1.2,1.0,0.4,0.0,0.0,0,12,15,0,27,0.4444444444444444,0.4814096369520773,0.4814096369520774,-9.238708390174839,0,1,5,4,0,9,0.5555555555555556,0.7454801220201899,0.7454801220201899,-4.333169455878757,0,1
coarse,j-only,1458.T,1,1.2,1.0,0.6,0.0,0.0,0,9,9,0,18,0.5,0.6156084552636057,0.6156084552636059,-5.763461186017905,0,1,4,2,0,6,0.6666666666666666,1.186916575159221,1.1869165751592208,1.9739565836749258,1,1
coarse,j-only,1458.T,1,1.2,1.0,0.8,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.686417482393657,0.686417482393657,-4.254042365299035,0,1,2,1,0,3,0.6666666666666666,0.6774557995055958,0.6774557995055956,-3.2288055414403494,0,1
coarse,j-only,1458.T,1,1.2,1.0,1.0,0.0,0.0,0,5,6,0,11,0.45454545454545453,0.42200334497580166,0.42200334497580166,-9.270669212442185,0,1,1,1,0,2,0.5,0.2397331145948714,0.2397331145948714,-11.415895536830126,0,1
coarse,j-only,1458.T,1,1.2,1.5,0.4,0.0,0.0,0,16,11,0,27,0.5925925925925926,0.6337756384893689,0.6337756384893689,-6.652142519709093,0,1,5,4,0,9,0.5555555555555556,0.5341731630874579,0.5341731630874579,-11.067829862246436,0,1
coarse,j-only,1458.T,1,1.2,1.5,0.6,0.0,0.0,0,11,7,0,18,0.6111111111111112,0.7556513702639862,0.7556513702639864,-3.7732889918234056,0,1,4,2,0,6,0.6666666666666666,0.8640007190839591,0.8640007190839589,-1.9730245280682415,0,1
coarse,j-only,1458.T,1,1.2,1.5,0.8,0.0,0.0,0,10,5,0,15,0.6666666666666666,0.9850368805505703,0.9850368805505701,-0.18590514346716713,0,1,2,1,0,3,0.6666666666666666,0.4956489917032008,0.49564899170320076,-6.900686278754002,0,1
coarse,j-only,1458.T,1,1.2,1.5,1.0,0.0,0.0,0,6,5,0,11,0.5454545454545454,0.5552772229934276,0.5552772229934275,-7.53454809721951,0,1,1,1,0,2,0.5,0.17539664818506648,0.17539664818506648,-16.923716642800606,0,1
